BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
0, 1, 21.169827, 5.4944053, -0.9968472, -0.07934594, 51, 58, 39, 21, 58, 103, 20, 73, 16, 58, 3
0, 1, 20.333961, 5.230451, -0.96811366, -0.250512, 51, 59, 40, 22, 57, 104, 19, 74, 15, 59, 3
0, 1, 19.69477, 5.028604, -0.9572007, -0.2894255, 49, 61, 41, 23, 56, 105, 18, 75, 17, 61, 3
0, 1, 19.097122, 4.7069983, -0.88024086, -0.47452724, 51, 62, 40, 22, 57, 106, 17, 74, 21, 62, 3
0, 1, 18.436495, 4.1776133, -0.80600435, -0.5919095, 50, 63, 41, 23, 56, 107, 16, 75, 22, 63, 3
0, 1, 17.618444, 3.5220819, -0.7864502, -0.6176542, 51, 65, 43, 25, 56, 109, 14, 77, 21, 90, 3
0, 1, 16.929142, 2.9697213, -0.7817835, -0.6235503, 52, 67, 45, 27, 56, 111, 12, 79, 24, 91, 3
0, 1, 16.495504, 2.622231, -0.78069186, -0.6249163, 53, 67, 45, 27, 56, 111, 12, 79, 24, 90, 3
0, 1, 16.055285, 2.2694685, -0.7804378, -0.625234, 54, 67, 45, 27, 56, 111, 12, 79, 24, 89, 3
0, 1, 15.59204, 2.4301813, -0.97829205, 0.20723051, 55, 68, 46, 28, 55, 112, 11, 80, 19, 90, 3
0, 1, 14.713657, 2.40554, -0.9907129, 0.13596874, 57, 69, 47, 29, 54, 113, 10, 81, 18, 90, 3
0, 1, 14.848355, 2.49666, 0.99580795, 0.09147173, 72, 69, 47, 29, 54, 113, 10, 81, 18, 1000000, 3
0, 1, 15.482607, 2.5604208, 0.9951827, 0.09803647, 72, 68, 46, 28, 55, 112, 11, 80, 19, 1000000, 3
0, 1, 16.303127, 2.642907, 0.99503136, 0.099562466, 71, 67, 45, 27, 56, 111, 12, 79, 24, 1000000, 3
0, 1, 16.706139, 3.5595489, 0.61312556, 0.7899854, 71, 66, 44, 26, 55, 110, 13, 78, 19, 1000000, 3
0, 1, 16.661287, 4.563069, 0.118939124, 0.99290156, 71, 65, 43, 25, 54, 109, 14, 77, 17, 1000000, 3
0, 1, 16.639072, 5.0601172, -0.0065462217, 0.9999786, 71, 64, 44, 26, 53, 108, 15, 78, 17, 1000000, 3
0, 1, 16.624393, 5.650587, -0.012504253, 0.9999218, 72, 64, 44, 26, 53, 108, 15, 78, 17, 1000000, 3

0, 1, 26.87132, 40.606266, 0.6897625, -0.7240356, 5, 30, 91, 24, 64, 50, 76, 30, 17, 45, 3
0, 1, 26.770216, 40.408726, -0.18494895, -0.9827486, 5, 30, 91, 24, 64, 50, 76, 30, 17, 45, 3
0, 1, 26.658278, 40.19002, -0.27032128, -0.9627706, 5, 30, 91, 24, 64, 50, 76, 30, 17, 45, 3
0, 1, 26.625, 40.140594, -0.9824249, 0.18665808, 6, 30, 91, 24, 64, 50, 76, 30, 17, 44, 3
0, 1, 26.625, 40.2469, -0.31613225, 0.9487151, 6, 30, 91, 24, 64, 50, 76, 30, 17, 44, 3
0, 1, 26.625, 40.486164, -0.074735545, 0.9972034, 6, 30, 91, 24, 64, 50, 76, 30, 17, 46, 3
0, 1, 26.625, 40.97425, -0.01739768, 0.99984866, 7, 30, 91, 24, 64, 50, 76, 30, 17, 46, 3
0, 1, 26.625, 41.867153, -0.0040462585, 0.99999183, 8, 31, 92, 23, 65, 51, 77, 31, 12, 47, 3
0, 1, 26.625, 42.797623, -9.4103237E-4, 0.9999996, 10, 32, 93, 22, 66, 52, 78, 32, 11, 48, 3
0, 1, 26.625, 43.32691, -2.1885369E-4, 1.0, 12, 33, 94, 23, 67, 53, 79, 33, 15, 49, 3
0, 1, 26.625, 43.901756, -5.0898005E-5, 1.0, 14, 33, 94, 23, 67, 53, 79, 33, 15, 49, 3
0, 1, 27.014523, 44.338947, 0.6051441, 0.7961159, 17, 35, 96, 25, 67, 55, 81, 35, 13, 51, 3
0, 1, 28.006176, 44.387676, 0.97510797, 0.22173005, 19, 36, 97, 26, 66, 56, 82, 36, 9, 52, 3
0, 1, 28.95132, 44.58062, 0.9630041, 0.26948607, 20, 36, 97, 26, 66, 56, 82, 36, 9, 52, 3
0, 1, 29.646526, 44.910583, 0.91967684, 0.39267635, 100000000, 37, 96, 27, 65, 57, 81, 37, 6, 53, 3
0, 1, 30.251944, 45.197937, 0.9073181, 0.42044473, 100000000, 39, 94, 29, 63, 59, 79, 39, 9, 55, 3
0, 1, 30.700895, 45.622433, 0.6738705, 0.7388494, 27, 39, 94, 29, 63, 59, 79, 39, 9, 54, 3
0, 1, 30.82463, 46.36978, 0.45242018, 0.8918049, 28, 40, 93, 30, 62, 60, 78, 40, 16, 54, 3
0, 1, 31.936455, 46.801746, 0.85744125, 0.5145819, 30, 41, 92, 31, 61, 61, 77, 41, 16, 54, 3
0, 1, 32.259003, 46.656292, 0.8133143, -0.58182466, 32, 42, 91, 32, 60, 62, 76, 42, 16, 55, 3
0, 1, 32.72561, 46.34344, 0.9093579, -0.41601396, 33, 42, 91, 32, 60, 62, 76, 42, 16, 55, 3
0, 1, 33.280495, 46.354057, 0.9963808, -0.08500028, 36, 43, 90, 33, 59, 63, 75, 43, 15, 56, 3
0, 1, 34.161186, 46.370907, 0.9999871, -0.005113125, 37, 44, 89, 34, 58, 64, 74, 44, 19, 1000000, 3
0, 1, 35.131237, 46.617443, 0.9761976, 0.21688265, 39, 45, 88, 35, 57, 65, 73, 45, 31, 1000000, 3
0, 1, 36.011635, 46.916588, 0.9546807, 0.29763198, 40, 46, 87, 36, 56, 66, 72, 46, 40, 1000000, 3
0, 1, 36.662907, 47.13788, 0.94871396, 0.316136, 42, 47, 88, 37, 55, 67, 73, 47, 38, 1000000, 3
0, 1, 37.34368, 47.13341, 0.99756694, 0.069713, 44, 48, 87, 38, 54, 68, 72, 48, 41, 1000000, 3
0, 1, 38.148453, 47.128128, 0.9999374, 0.011190414, 100000000, 49, 86, 39, 53, 69, 71, 49, 43, 1000000, 3
0, 1, 39.12527, 47.123722, 0.99999994, -1.6820431E-4, 100000000, 50, 85, 40, 52, 70, 70, 50, 45, 1000000, 3
0, 1, 40.220753, 47.124653, 0.9999999, 6.1529875E-4, 50, 51, 84, 41, 51, 71, 69, 51, 48, 1000000, 3
0, 1, 40.666042, 47.125034, 0.9999997, 7.9745054E-4, 51, 51, 84, 41, 51, 71, 69, 51, 48, 1000000, 3
0, 1, 41.28432, 47.12502, 1.0, 1.7213821E-4, 52, 52, 83, 42, 50, 72, 68, 52, 50, 1000000, 3
0, 1, 41.941742, 47.125008, 0.99999994, 2.7000904E-5, 53, 52, 83, 42, 50, 72, 68, 52, 50, 1000000, 3
0, 1, 42.927975, 47.125, 1.0, -2.503395E-6, 56, 53, 82, 43, 49, 73, 67, 53, 51, 1000000, 3
0, 1, 43.928295, 47.125, 1.0, -2.503395E-6, 58, 54, 81, 44, 48, 74, 66, 54, 53, 1000000, 3
0, 1, 44.748535, 47.125, 1.0, -2.503395E-6, 60, 55, 80, 45, 47, 75, 65, 55, 54, 1000000, 3
0, 1, 45.415092, 47.125, 1.0, -2.503395E-6, 62, 56, 79, 46, 46, 76, 64, 56, 55, 1000000, 3
0, 1, 46.122437, 47.125, 1.0, -2.503395E-6, 64, 57, 78, 47, 45, 77, 63, 57, 55, 1000000, 3
0, 1, 47.003777, 47.125, 1.0, -2.503395E-6, 66, 58, 77, 48, 44, 78, 62, 58, 55, 1000000, 3
0, 1, 48.135834, 47.125, 1.0, -2.503395E-6, 68, 59, 76, 49, 43, 79, 61, 59, 55, 1000000, 3
0, 1, 48.777023, 47.125, 1.0, -2.503395E-6, 68, 59, 76, 49, 43, 79, 61, 59, 55, 1000000, 3
0, 1, 49.434685, 47.125, 1.0, -2.503395E-6, 69, 60, 75, 50, 42, 80, 60, 60, 55, 1000000, 3
0, 1, 49.982224, 47.125, 1.0, -2.503395E-6, 70, 60, 75, 50, 42, 80, 60, 60, 55, 1000000, 3
0, 1, 50.79735, 47.125, 1.0, -2.503395E-6, 72, 61, 74, 51, 41, 81, 59, 61, 54, 1000000, 3
0, 1, 51.80774, 47.125, 1.0, -2.503395E-6, 74, 62, 73, 52, 40, 82, 58, 62, 52, 1000000, 3
0, 1, 52.773064, 47.125, 1.0, -2.503395E-6, 76, 63, 72, 53, 39, 83, 57, 63, 51, 1000000, 3
0, 1, 53.48677, 47.125, 1.0, -2.503395E-6, 77, 64, 71, 54, 38, 84, 56, 64, 50, 1000000, 3
0, 1, 54.16337, 47.125, 1.0, -2.503395E-6, 80, 65, 70, 55, 37, 85, 55, 65, 48, 1000000, 3
0, 1, 54.931633, 47.156574, 0.99894726, 0.04587394, 80, 65, 70, 55, 37, 85, 55, 65, 48, 1000000, 3
0, 1, 55.857494, 47.296688, 0.9920812, 0.12559891, 82, 66, 69, 56, 36, 86, 54, 66, 46, 1000000, 3
0, 1, 57.04182, 47.31913, 0.9999934, 0.003617525, 85, 68, 67, 58, 34, 88, 52, 68, 44, 1000000, 3
0, 1, 57.448643, 47.269245, 0.99569803, -0.09265792, 86, 68, 67, 58, 34, 88, 52, 68, 44, 1000000, 3
0, 1, 58.102142, 47.18911, 0.99337006, -0.11496031, 88, 69, 66, 59, 33, 89, 51, 69, 41, 1000000, 3

0, 1, 56.16534, 41.891773, -0.94089603, -0.33869565, 21, 61, 62, 55, 33, 81, 47, 61, 50, 45, 3
0, 1, 55.56963, 42.403378, -0.8583969, 0.51298594, 20, 61, 64, 55, 35, 81, 49, 61, 54, 45, 3
0, 1, 54.91448, 43.404522, -0.63247067, 0.7745843, 19, 61, 66, 55, 37, 81, 51, 61, 56, 45, 3
0, 1, 54.688988, 43.7491, -0.56789637, 0.8231001, 20, 61, 66, 55, 37, 81, 51, 61, 56, 45, 3
0, 1, 54.326992, 44.302273, -0.5523292, 0.83362603, 19, 62, 67, 56, 38, 82, 52, 62, 55, 46, 3
0, 1, 53.999046, 44.803413, -0.54868054, 0.8360321, 19, 61, 68, 55, 39, 81, 53, 61, 57, 45, 3
0, 1, 53.476486, 45.168266, -0.9263976, 0.37654656, 19, 62, 69, 54, 38, 82, 54, 62, 55, 46, 3
0, 1, 52.924137, 44.329338, -0.7845347, -0.6200844, 20, 60, 69, 54, 40, 80, 54, 60, 59, 40, 3
0, 1, 52.383083, 43.85268, -0.89692366, -0.44218493, 20, 59, 68, 53, 39, 79, 53, 59, 62, 39, 3
0, 1, 51.7966, 44.176388, -0.96091133, 0.27685583, 19, 59, 70, 53, 41, 79, 55, 59, 62, 39, 3
0, 1, 49.844738, 45.253708, -0.92245346, 0.3861081, 19, 58, 73, 50, 42, 78, 58, 58, 62, 68, 3
0, 1, 49.893127, 45.244816, 0.878095, 0.47848624, 19, 58, 73, 50, 42, 78, 58, 58, 62, 69, 3
0, 1, 50.1715, 45.193645, 0.9997244, -0.023474932, 21, 59, 72, 51, 41, 79, 57, 59, 60, 70, 3
0, 1, 50.76388, 45.08475, 0.98951024, -0.14446247, 22, 59, 72, 51, 41, 79, 57, 59, 60, 70, 3
0, 1, 51.537064, 44.942627, 0.9850337, -0.17236233, 24, 59, 70, 53, 41, 79, 55, 59, 62, 70, 3
0, 1, 52.203033, 44.820206, 0.9838796, -0.17883241, 27, 60, 69, 54, 40, 80, 54, 60, 59, 71, 3
0, 1, 52.873295, 44.697, 0.98360527, -0.18033636, 28, 60, 69, 54, 40, 80, 54, 60, 59, 71, 3
0, 1, 53.634632, 44.428726, 0.95469457, -0.29758787, 29, 61, 68, 55, 39, 81, 53, 61, 57, 72, 3
0, 1, 54.559513, 44.10282, 0.945955, -0.32429826, 31, 62, 67, 56, 38, 82, 52, 62, 55, 72, 3
0, 1, 55.523277, 43.633972, 0.8835987, -0.46824503, 34, 62, 65, 56, 36, 82, 50, 62, 53, 72, 3
0, 1, 55.88924, 43.367443, 0.8273632, -0.56166744, 35, 62, 65, 56, 36, 82, 50, 62, 53, 72, 3
0, 1, 56.38565, 43.005913, 0.81284606, -0.58247864, 35, 63, 64, 57, 35, 83, 49, 63, 50, 72, 3
0, 1, 56.921036, 42.615993, 0.80939436, -0.5872655, 33, 62, 63, 56, 34, 82, 48, 62, 50, 71, 3
0, 1, 57.798206, 42.192787, 0.90090394, -0.43401802, 34, 63, 62, 57, 33, 83, 47, 63, 45, 16, 3
0, 1, 58.758446, 41.914993, 0.9490683, -0.31507015, 33, 63, 60, 57, 31, 83, 45, 63, 30, 14, 3
0, 1, 59.56009, 41.775013, 0.9820642, -0.18854809, 35, 64, 59, 58, 30, 84, 44, 64, 27, 13, 3
0, 1, 60.22157, 41.68868, 0.9896912, -0.14321852, 36, 65, 58, 59, 29, 85, 43, 65, 30, 12, 3
