BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
0, 1, 11.107531, 34.060246, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.087954, 34.046593, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.079672, 34.040817, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 22, 9, 100, 15, 85, 29, 85, 9, 27, 23, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 21, 9, 100, 15, 85, 29, 85, 9, 27, 23, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 21, 9, 100, 15, 85, 29, 85, 9, 27, 23, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 21, 9, 100, 15, 85, 29, 85, 9, 27, 23, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 19, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 18, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 18, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 17, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 16, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 16, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.079082, 34.040405, -0.9556774, -0.2944163, 17, 9, 100, 15, 85, 29, 85, 9, 27, 25, 3
0, 1, 11.132408, 34.033978, 0.21393125, -0.976848, 19, 9, 100, 15, 85, 29, 85, 9, 27, 24, 3
0, 1, 11.419242, 34.017353, 0.93603396, -0.35190928, 19, 9, 100, 15, 85, 29, 85, 9, 27, 23, 3
0, 1, 11.846795, 33.99257, 0.9918104, -0.12772083, 19, 8, 99, 16, 84, 28, 84, 8, 34, 21, 3
0, 1, 12.246125, 33.96942, 0.99724704, -0.07415247, 17, 9, 98, 17, 83, 29, 83, 9, 33, 22, 3
0, 1, 12.675406, 33.94454, 0.9980975, -0.061656594, 18, 9, 98, 17, 83, 29, 83, 9, 33, 22, 3
0, 1, 12.983219, 33.926693, 0.9982728, -0.05874896, 18, 9, 98, 17, 83, 29, 83, 9, 33, 22, 3
0, 1, 13.444116, 33.89998, 0.99831235, -0.058072567, 17, 10, 97, 18, 82, 30, 82, 10, 32, 1000000, 3
0, 1, 13.754468, 34.054985, 0.88622904, 0.46324712, 19, 11, 98, 17, 83, 31, 83, 11, 30, 1000000, 3
0, 1, 14.010689, 34.440586, 0.6468023, 0.76265764, 20, 12, 97, 18, 82, 32, 82, 12, 28, 1000000, 3
0, 1, 14.186018, 34.70445, 0.57587343, 0.8175389, 19, 12, 97, 18, 82, 32, 82, 12, 28, 1000000, 3
0, 1, 14.418589, 35.05446, 0.55868995, 0.8293766, 19, 13, 98, 19, 81, 33, 83, 13, 26, 1000000, 3
0, 1, 14.639963, 35.38762, 0.5546586, 0.83207804, 100000000, 13, 98, 19, 81, 33, 83, 13, 26, 1000000, 3
0, 1, 14.864771, 35.72594, 0.55371904, 0.83270353, 100000000, 13, 98, 19, 81, 33, 83, 13, 26, 1000000, 3
0, 1, 15.08271, 36.05393, 0.5535005, 0.83284885, 22, 15, 98, 21, 79, 35, 83, 15, 20, 1000000, 3
0, 1, 15.304085, 36.38709, 0.5534497, 0.83288264, 23, 15, 98, 21, 79, 35, 83, 15, 20, 1000000, 3
0, 1, 15.533809, 36.732815, 0.55343777, 0.8328905, 23, 15, 98, 21, 79, 35, 83, 15, 20, 1000000, 3
0, 1, 15.71192, 37.000862, 0.553435, 0.83289236, 25, 16, 99, 20, 78, 36, 84, 16, 17, 1000000, 3
0, 1, 15.968208, 37.386562, 0.5534345, 0.8328927, 25, 16, 99, 20, 78, 36, 84, 16, 17, 1000000, 3
0, 1, 16.189583, 37.719723, 0.5534344, 0.8328928, 27, 17, 98, 19, 77, 37, 83, 17, 17, 1000000, 3
0, 1, 16.443224, 38.101437, 0.5534344, 0.8328928, 27, 18, 99, 18, 76, 38, 84, 18, 16, 1000000, 3
0, 1, 16.707525, 38.19697, 0.9244446, 0.38131618, 28, 18, 99, 18, 76, 38, 84, 18, 16, 1000000, 3
0, 1, 17.14157, 38.237267, 0.986901, 0.1613276, 30, 19, 100, 17, 75, 39, 85, 19, 17, 1000000, 3
0, 1, 17.539854, 38.274246, 0.9940944, 0.10851979, 31, 19, 100, 17, 75, 39, 85, 19, 17, 1000000, 3
0, 1, 18.098152, 38.32608, 0.99496716, 0.100201786, 37, 20, 101, 18, 74, 40, 86, 20, 17, 1000000, 3
0, 1, 18.14457, 38.362537, 0.8841327, 0.4672358, 37, 20, 101, 18, 74, 40, 86, 20, 17, 1000000, 3
0, 1, 18.221388, 38.424862, 0.80438495, 0.59410846, 37, 20, 101, 18, 74, 40, 86, 20, 17, 1000000, 3
0, 1, 18.43153, 38.595356, 0.7831734, 0.6218035, 38, 20, 101, 18, 74, 40, 86, 20, 17, 1000000, 3
0, 1, 18.707323, 38.81912, 0.7781024, 0.62813747, 37, 20, 101, 18, 74, 40, 86, 20, 17, 1000000, 3
0, 1, 19.320457, 39.316578, 0.7769157, 0.6296047, 40, 22, 99, 18, 72, 42, 84, 22, 18, 1000000, 3
0, 1, 20.0617, 40.002613, 0.74420124, 0.6679555, 43, 24, 97, 18, 70, 44, 82, 24, 22, 1000000, 3

0, 1, 5.0538883, 11.369468, 0.25992885, 0.9656278, 86, 76, 40, 8, 100, 90, 88, 76, 37, 60, 3
0, 1, 5.267947, 12.0066185, 0.32282215, 0.94645965, 85, 75, 39, 9, 99, 89, 87, 75, 33, 59, 3
0, 1, 5.4871736, 12.550765, 0.36195382, 0.932196, 86, 75, 39, 9, 99, 89, 87, 75, 33, 59, 3
0, 1, 5.8372936, 13.419808, 0.37096766, 0.9286458, 85, 74, 38, 10, 98, 88, 86, 74, 30, 58, 3
0, 1, 6.0915627, 14.385012, 0.25014037, 0.96820956, 83, 72, 36, 12, 96, 86, 84, 72, 28, 56, 3
0, 1, 6.2091284, 15.264379, 0.1601058, 0.9870999, 82, 71, 35, 13, 95, 85, 83, 71, 24, 55, 3
0, 1, 6.298082, 15.9297285, 0.13894168, 0.9903006, 82, 71, 35, 13, 95, 85, 83, 71, 24, 55, 3
0, 1, 6.389381, 16.612625, 0.13401, 0.99097997, 81, 70, 34, 14, 94, 84, 82, 70, 26, 54, 3
0, 1, 6.6460414, 18.375, 0.5424149, 0.8401108, 77, 68, 32, 16, 92, 82, 80, 68, 28, 53, 3
