BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


3, 1, 64, 21, -2.3393006, 35, 31, 65, 25, 37, 45, 35, 35, 71, 999999, 0, 3, 37899
3, 1, 64, 21, -2.9949033, 35, 31, 65, 25, 37, 45, 35, 35, 71, 999999, 0, 3, 38033
3, 1, 64, 21, 3.135813, 35, 31, 65, 25, 37, 45, 35, 35, 71, 999999, 0, 3, 38166
3, 1, 63, 21, 3.1003509, 34, 30, 64, 26, 36, 44, 34, 34, 72, 999999, 0, 3, 38299
3, 1, 63, 21, -2.866394, 34, 30, 64, 26, 36, 44, 34, 34, 72, 999999, 0, 3, 38433
3, 1, 63, 21, -2.3020034, 34, 30, 64, 26, 36, 44, 34, 34, 72, 999999, 0, 3, 38566
3, 1, 62, 20, -2.1707473, 32, 28, 64, 28, 36, 44, 32, 32, 72, 999999, 0, 3, 38699
3, 1, 62, 20, -2.140218, 32, 28, 64, 28, 36, 44, 32, 32, 72, 999999, 0, 3, 38833
3, 1, 62, 20, -2.133118, 32, 28, 64, 28, 36, 44, 32, 32, 72, 999999, 0, 3, 38966
3, 1, 62, 19, -2.1314666, 31, 27, 65, 29, 37, 45, 31, 31, 71, 999999, 0, 3, 39099
3, 1, 61, 19, -2.1310825, 30, 26, 64, 30, 36, 44, 30, 30, 72, 999999, 0, 3, 39233
3, 1, 61, 19, -2.1309934, 30, 26, 64, 30, 36, 44, 30, 30, 72, 999999, 0, 3, 39366
3, 1, 61, 18, -2.1309726, 29, 25, 65, 31, 37, 45, 29, 29, 72, 999999, 0, 3, 39499
3, 1, 61, 18, -2.1309676, 29, 25, 65, 31, 37, 45, 29, 29, 72, 999999, 0, 3, 39633
3, 1, 61, 18, -2.1309667, 29, 25, 65, 31, 37, 45, 29, 29, 72, 999999, 0, 3, 39766
3, 1, 60, 17, -2.1309664, 27, 23, 65, 33, 37, 45, 27, 27, 71, 999999, 0, 3, 39899
3, 1, 60, 17, -2.4642859, 27, 23, 65, 33, 37, 45, 27, 27, 71, 999999, 0, 3, 40033
3, 1, 60, 17, -3.0456498, 27, 23, 65, 33, 37, 45, 27, 27, 71, 999999, 0, 3, 40166
3, 1, 59, 17, 3.1023326, 26, 22, 64, 34, 36, 44, 26, 26, 71, 999999, 0, 3, 40299
3, 1, 59, 17, 3.0708857, 26, 22, 64, 34, 36, 44, 26, 26, 71, 999999, 0, 3, 40433
3, 1, 59, 17, -2.4999647, 26, 22, 64, 34, 36, 44, 26, 26, 71, 999999, 0, 3, 40566
3, 1, 58, 17, -2.223576, 25, 21, 63, 35, 35, 43, 25, 25, 69, 999999, 0, 3, 40699
3, 1, 58, 16, -2.1592984, 24, 20, 64, 36, 36, 44, 24, 24, 68, 999999, 0, 3, 40833
3, 1, 58, 16, -2.144348, 24, 20, 64, 36, 36, 44, 24, 24, 68, 999999, 0, 3, 40966

3, 1, 57, 15, -2.6957073, 22, 18, 64, 38, 36, 44, 22, 22, 64, 18, 1, 3, 42299
3, 1, 57, 15, -3.092894, 22, 18, 64, 38, 36, 44, 22, 22, 64, 18, 1, 3, 42433
3, 1, 57, 15, 3.0979211, 22, 18, 64, 38, 36, 44, 22, 22, 64, 17, 1, 3, 42566
3, 1, 56, 15, 3.0764363, 21, 17, 63, 39, 35, 43, 21, 21, 62, 17, 1, 3, 42699
3, 1, 56, 15, 3.0714393, 21, 17, 63, 39, 35, 43, 21, 21, 62, 16, 1, 3, 42833
3, 1, 56, 15, -2.498205, 21, 17, 63, 39, 35, 43, 21, 21, 62, 999999, 0, 3, 42966

3, 1, 55, 14, -2.1432068, 19, 15, 63, 41, 35, 43, 19, 19, 57, 999999, 0, 3, 43366
3, 1, 55, 13, -2.1397357, 18, 14, 64, 42, 36, 44, 18, 18, 53, 999999, 0, 3, 43499
3, 1, 55, 13, -2.1389284, 18, 14, 64, 42, 36, 44, 18, 18, 53, 999999, 0, 3, 43633
3, 1, 54, 13, -2.1387408, 17, 13, 63, 43, 35, 43, 17, 17, 47, 999999, 0, 3, 43766
3, 1, 54, 12, -2.138697, 16, 12, 64, 44, 36, 44, 16, 16, 42, 999999, 0, 3, 43899
3, 1, 54, 12, -2.138687, 16, 12, 64, 44, 36, 44, 16, 16, 42, 999999, 0, 3, 44033
3, 1, 54, 12, -2.1386845, 16, 12, 64, 44, 36, 44, 16, 16, 42, 999999, 0, 3, 44166
3, 1, 54, 12, -2.138684, 16, 12, 64, 44, 36, 44, 16, 16, 42, 999999, 0, 3, 44299

3, 1, 60, 6, -1.7416115, 22, 18, 76, 44, 48, 56, 22, 22, 41, 999999, 0, 3, 63232
3, 1, 60, 5, -1.7481307, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 63366
3, 1, 59, 5, -2.6560647, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 63499
3, 1, 58, 5, -2.8603349, 19, 15, 75, 47, 47, 55, 19, 19, 25, 999999, 0, 3, 63632
3, 1, 57, 5, -2.6866293, 18, 14, 74, 48, 46, 54, 18, 18, 21, 999999, 0, 3, 63766
3, 1, 57, 4, -2.6462295, 19, 15, 75, 49, 47, 55, 19, 19, 28, 999999, 0, 3, 63899
3, 1, 56, 4, -2.636833, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 64032
3, 1, 55, 4, -2.6648066, 17, 13, 73, 51, 45, 53, 17, 17, 24, 999999, 0, 3, 64166
3, 1, 54, 3, -2.675953, 17, 13, 73, 53, 45, 53, 17, 17, 24, 999999, 0, 3, 64299
3, 1, 54, 3, -2.9212415, 17, 13, 73, 53, 45, 53, 17, 17, 24, 999999, 0, 3, 64432
3, 1, 52, 3, 2.8135185, 15, 11, 71, 55, 45, 53, 15, 15, 21, 999999, 0, 3, 65632
3, 1, 52, 3, 1.8597628, 15, 11, 71, 55, 45, 53, 15, 15, 21, 999999, 0, 3, 65766
3, 1, 52, 4, 1.6379517, 14, 10, 70, 54, 44, 52, 14, 14, 21, 999999, 0, 3, 65899
3, 1, 52, 4, 1.5863646, 14, 10, 70, 54, 44, 52, 14, 14, 21, 999999, 0, 3, 66032
3, 1, 52, 4, 1.5743661, 14, 10, 70, 54, 44, 52, 14, 14, 21, 999999, 0, 3, 66166
3, 1, 52, 5, 1.5715756, 13, 9, 69, 53, 43, 51, 13, 13, 22, 999999, 0, 3, 66299
3, 1, 52, 5, 1.5709267, 13, 9, 69, 53, 43, 51, 13, 13, 22, 999999, 0, 3, 66432
3, 1, 52, 6, 1.521439, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 66565
3, 1, 52, 6, 1.4353545, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 66699
3, 1, 52, 6, 1.415332, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 66832
3, 1, 52, 7, 1.4106753, 11, 7, 67, 51, 41, 49, 11, 11, 32, 999999, 0, 3, 66965
3, 1, 52, 7, 2.5694845, 11, 7, 67, 51, 41, 49, 11, 11, 32, 999999, 0, 3, 67099
3, 1, 52, 7, 2.8389862, 11, 7, 67, 51, 41, 49, 11, 11, 32, 999999, 0, 3, 67232
3, 1, 51, 7, 2.9016623, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 67365
3, 1, 51, 7, 2.9162402, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 67499
3, 1, 50, 7, 2.9196305, 9, 5, 65, 53, 43, 51, 9, 9, 27, 999999, 0, 3, 67632
3, 1, 50, 7, 2.9204192, 9, 5, 65, 53, 43, 51, 9, 9, 27, 999999, 0, 3, 67765
3, 1, 50, 8, 2.9206026, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 67899
3, 1, 49, 8, 2.920645, 7, 3, 63, 53, 43, 51, 7, 7, 28, 999999, 0, 3, 68032

3, 1, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 84165
3, 1, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 84299
3, 1, 39, 1, 0.71015465, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 86432
3, 1, 39, 1, -0.28246856, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 86565
3, 1, 39, 1, -0.5133188, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 86699
3, 1, 40, 0, 0.06065195, 10, 14, 62, 70, 58, 52, 10, 10, 21, 999999, 0, 3, 86832
3, 1, 40, 1, 1.1429064, 9, 13, 61, 69, 57, 51, 9, 9, 21, 16, 1, 3, 86965
3, 1, 40, 1, 1.3946041, 9, 13, 61, 69, 57, 51, 9, 9, 21, 999999, 0, 3, 87099
3, 1, 40, 2, 1.4531394, 8, 12, 60, 68, 56, 50, 8, 8, 18, 16, 1, 3, 87232
3, 1, 40, 2, 1.4667543, 8, 12, 60, 68, 56, 50, 8, 8, 18, 16, 1, 3, 87365
3, 1, 40, 2, 1.4498683, 8, 12, 60, 68, 56, 50, 8, 8, 18, 15, 1, 3, 87499
3, 1, 40, 3, 1.4156268, 7, 11, 59, 67, 55, 49, 7, 7, 18, 15, 1, 3, 87632

3, 1, 40, 39, -2.365133, 43, 47, 51, 59, 11, 3, 43, 43, 48, 999999, 0, 3, 110565
3, 1, 39, 39, -2.404361, 42, 46, 50, 60, 12, 4, 42, 42, 46, 999999, 0, 3, 110698
3, 1, 39, 38, -2.413485, 41, 45, 49, 59, 13, 5, 41, 41, 45, 999999, 0, 3, 110831
3, 1, 39, 38, -2.4156067, 41, 45, 49, 59, 13, 5, 41, 41, 45, 999999, 0, 3, 110965
3, 1, 39, 38, -2.4161003, 41, 45, 49, 59, 13, 5, 41, 41, 45, 999999, 0, 3, 111098
3, 1, 38, 38, -2.416215, 40, 44, 48, 60, 14, 6, 40, 40, 40, 999999, 0, 3, 111231
3, 1, 38, 37, -2.4162416, 39, 43, 47, 59, 15, 7, 39, 39, 41, 999999, 0, 3, 111365
3, 1, 38, 37, -2.4162476, 39, 43, 47, 59, 15, 7, 39, 39, 41, 999999, 0, 3, 111498
3, 1, 37, 37, -2.6052723, 38, 42, 46, 60, 16, 8, 38, 38, 35, 999999, 0, 3, 111631
3, 1, 37, 37, -2.3687208, 38, 42, 46, 60, 16, 8, 38, 38, 35, 23, 1, 3, 111765
3, 1, 37, 36, -1.84573, 37, 41, 45, 59, 17, 9, 37, 37, 40, 15, 1, 3, 111898
3, 1, 37, 36, -1.7241014, 37, 41, 45, 59, 17, 9, 37, 37, 40, 15, 1, 3, 112031
3, 1, 37, 36, -1.6958122, 37, 41, 45, 59, 17, 9, 37, 37, 40, 22, 1, 3, 112165
3, 1, 37, 35, -1.687291, 36, 40, 44, 58, 18, 10, 36, 36, 46, 18, 1, 3, 113231
3, 1, 37, 35, -2.2064679, 36, 40, 44, 58, 18, 10, 36, 36, 46, 22, 1, 3, 113365
3, 1, 36, 35, -2.3969016, 35, 39, 43, 59, 19, 11, 35, 35, 45, 21, 1, 3, 113498
3, 1, 36, 35, -2.5465348, 35, 39, 43, 59, 19, 11, 35, 35, 45, 27, 1, 3, 113631
3, 1, 36, 35, -2.581337, 35, 39, 43, 59, 19, 11, 35, 35, 45, 26, 1, 3, 113765
3, 1, 35, 34, -2.5894313, 35, 39, 41, 59, 21, 13, 35, 35, 45, 26, 1, 3, 113898
3, 1, 35, 34, -2.5913138, 35, 39, 41, 59, 21, 13, 35, 35, 45, 25, 1, 3, 114031
3, 1, 35, 34, -2.5917516, 35, 39, 41, 59, 21, 13, 35, 35, 45, 24, 1, 3, 114165
3, 1, 35, 34, -2.112182, 35, 39, 41, 59, 21, 13, 35, 35, 45, 999999, 0, 3, 114298
3, 1, 35, 33, -1.2755799, 34, 38, 40, 58, 22, 14, 34, 34, 44, 999999, 0, 3, 114431
3, 1, 35, 33, -1.0810165, 34, 38, 40, 58, 22, 14, 34, 34, 44, 999999, 0, 3, 114565
3, 1, 35, 33, -1.0357646, 34, 38, 40, 58, 22, 14, 34, 34, 44, 999999, 0, 3, 114698
3, 1, 35, 32, -1.02524, 33, 37, 41, 57, 23, 15, 33, 33, 35, 999999, 0, 3, 114831
3, 1, 36, 32, -1.0227922, 32, 36, 40, 56, 22, 14, 32, 32, 42, 999999, 0, 3, 114965
3, 1, 36, 32, -1.022223, 32, 36, 40, 56, 22, 14, 32, 32, 42, 18, 1, 3, 115098
3, 1, 36, 31, -1.1358831, 31, 35, 39, 55, 23, 15, 31, 31, 37, 999999, 0, 3, 115898
3, 1, 36, 31, -1.5404598, 31, 35, 39, 55, 23, 15, 31, 31, 37, 999999, 0, 3, 116031
3, 1, 36, 30, -1.6345485, 30, 34, 38, 54, 24, 16, 30, 30, 32, 999999, 0, 3, 116165
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 18, 1, 3, 116298
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 18, 1, 3, 116431
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 18, 1, 3, 116565
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 999999, 0, 3, 116698
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 999999, 0, 3, 116831
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 999999, 0, 3, 116965
3, 1, 36, 30, -1.6535152, 30, 34, 38, 54, 24, 16, 30, 30, 32, 999999, 0, 3, 117098

3, 1, 42, 42, -1.3334837, 48, 50, 56, 60, 6, 2, 48, 48, 48, 999999, 0, 3, 129898
3, 1, 43, 41, -0.9128653, 48, 48, 56, 58, 6, 4, 48, 48, 50, 999999, 0, 3, 130032
3, 1, 43, 41, -0.81504613, 48, 48, 56, 58, 6, 4, 48, 48, 50, 999999, 0, 3, 130165
3, 1, 43, 41, -0.79229325, 48, 48, 56, 58, 6, 4, 48, 48, 50, 999999, 0, 3, 130298
3, 1, 43, 41, -0.7870018, 48, 48, 56, 58, 6, 4, 48, 48, 50, 999999, 0, 3, 130432
3, 1, 44, 40, -0.785771, 48, 46, 56, 56, 6, 6, 48, 48, 50, 999999, 0, 3, 130565
3, 1, 44, 40, -0.7854849, 48, 46, 56, 56, 6, 6, 48, 48, 50, 999999, 0, 3, 130698
3, 1, 44, 40, -0.78541833, 48, 46, 56, 56, 6, 6, 48, 48, 50, 999999, 0, 3, 130832
3, 1, 44, 40, -0.78540266, 48, 46, 56, 56, 6, 6, 48, 48, 50, 999999, 0, 3, 130965
3, 1, 45, 39, -0.93529725, 48, 44, 56, 54, 6, 8, 48, 48, 50, 999999, 0, 3, 132165
3, 1, 45, 39, -1.0424448, 48, 44, 56, 54, 6, 8, 48, 48, 50, 999999, 0, 3, 132299

3, 1, 46, 37, -1.7942115, 45, 41, 55, 51, 7, 11, 45, 45, 51, 15, 1, 3, 134166
3, 1, 46, 37, -1.7942115, 45, 41, 55, 51, 7, 11, 45, 45, 51, 15, 1, 3, 134299
3, 1, 46, 37, -1.7942115, 45, 41, 55, 51, 7, 11, 45, 45, 51, 15, 1, 3, 134433
3, 1, 46, 37, -1.7942115, 45, 41, 55, 51, 7, 11, 45, 45, 51, 15, 1, 3, 134566
3, 1, 46, 37, -1.7942115, 45, 41, 55, 51, 7, 11, 45, 45, 51, 15, 1, 3, 134699
3, 1, 46, 37, -2.180737, 45, 41, 55, 51, 7, 11, 45, 45, 51, 999999, 0, 3, 136033
3, 1, 45, 36, -2.0940852, 45, 41, 53, 51, 9, 11, 45, 45, 52, 999999, 0, 3, 136166
3, 1, 45, 36, -2.0739307, 45, 41, 53, 51, 9, 11, 45, 45, 52, 999999, 0, 3, 136300
3, 1, 45, 36, -2.0692432, 45, 41, 53, 51, 9, 11, 45, 45, 52, 999999, 0, 3, 136433
3, 1, 45, 35, -2.0681531, 44, 40, 52, 50, 10, 12, 44, 44, 50, 999999, 0, 3, 136566
3, 1, 45, 35, -1.7897911, 44, 40, 52, 50, 10, 12, 44, 44, 50, 999999, 0, 3, 136700
3, 1, 45, 35, -1.3046653, 44, 40, 52, 50, 10, 12, 44, 44, 50, 999999, 0, 3, 136833
3, 1, 45, 34, -1.1918439, 43, 39, 51, 49, 11, 13, 43, 43, 47, 999999, 0, 3, 136966
3, 1, 45, 34, -1.1656021, 43, 39, 51, 49, 11, 13, 43, 43, 47, 999999, 0, 3, 137100
3, 1, 45, 34, -1.159499, 43, 39, 51, 49, 11, 13, 43, 43, 47, 999999, 0, 3, 137233
3, 1, 46, 33, -1.1580796, 41, 37, 51, 47, 11, 15, 41, 41, 46, 999999, 0, 3, 137367
3, 1, 46, 33, -1.1577495, 41, 37, 51, 47, 11, 15, 41, 41, 46, 999999, 0, 3, 137500
3, 1, 46, 32, -1.1576728, 40, 36, 52, 46, 12, 16, 40, 40, 40, 999999, 0, 3, 137633
3, 1, 46, 32, -1.1181194, 40, 36, 52, 46, 12, 16, 40, 40, 40, 999999, 0, 3, 137767
3, 1, 46, 32, -0.89542955, 40, 36, 52, 46, 12, 16, 40, 40, 40, 999999, 0, 3, 137900
3, 1, 47, 31, -1.1321781, 38, 34, 50, 44, 12, 18, 38, 38, 40, 999999, 0, 3, 138967
3, 1, 47, 31, -1.3188864, 38, 34, 50, 44, 12, 18, 38, 38, 40, 999999, 0, 3, 139100
3, 1, 47, 31, -1.4751902, 38, 34, 50, 44, 12, 18, 38, 38, 40, 999999, 0, 3, 139234
3, 1, 47, 31, -1.5115442, 38, 34, 50, 44, 12, 18, 38, 38, 40, 999999, 0, 3, 139367
3, 1, 47, 30, -1.5199994, 37, 33, 49, 43, 13, 19, 37, 37, 34, 999999, 0, 3, 139500
3, 1, 47, 30, -1.5219659, 37, 33, 49, 43, 13, 19, 37, 37, 34, 999999, 0, 3, 139634
3, 1, 47, 29, -1.5224231, 36, 32, 48, 42, 14, 20, 36, 36, 34, 999999, 0, 3, 139767
3, 1, 47, 29, -1.5225295, 36, 32, 48, 42, 14, 20, 36, 36, 34, 999999, 0, 3, 139900
3, 1, 47, 29, -1.5225543, 36, 32, 48, 42, 14, 20, 36, 36, 34, 999999, 0, 3, 140034
3, 1, 47, 28, -1.52256, 35, 31, 47, 41, 15, 21, 35, 35, 34, 999999, 0, 3, 140167
3, 1, 47, 28, -1.7425233, 35, 31, 47, 41, 15, 21, 35, 35, 34, 999999, 0, 3, 140301
3, 1, 47, 27, -1.8275201, 34, 30, 46, 40, 16, 22, 34, 34, 34, 999999, 0, 3, 140434
3, 1, 47, 27, -1.8472896, 34, 30, 46, 40, 16, 22, 34, 34, 34, 999999, 0, 3, 140567
3, 1, 47, 27, -1.8518875, 34, 30, 46, 40, 16, 22, 34, 34, 34, 999999, 0, 3, 140701
3, 1, 47, 26, -0.9777041, 33, 29, 45, 39, 17, 23, 33, 33, 35, 999999, 0, 3, 140834
3, 1, 47, 26, -0.63973415, 33, 29, 45, 39, 17, 23, 33, 33, 35, 999999, 0, 3, 140967
3, 1, 48, 26, -0.56113535, 32, 28, 46, 38, 16, 24, 32, 32, 36, 999999, 0, 3, 141101
3, 1, 48, 26, -0.54285365, 32, 28, 46, 38, 16, 24, 32, 32, 36, 999999, 0, 3, 141234
3, 1, 48, 26, -0.5386016, 32, 28, 46, 38, 16, 24, 32, 32, 36, 999999, 0, 3, 141367

3, 1, 68, 10, -2.5073454, 30, 26, 80, 32, 52, 60, 30, 30, 56, 999999, 0, 3, 156571
3, 1, 67, 10, -2.5074117, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 156704
3, 1, 67, 10, -2.5074272, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 156837
3, 1, 67, 10, -2.5074308, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 156971
3, 1, 67, 9, -2.5074317, 30, 26, 80, 34, 52, 60, 30, 30, 59, 999999, 0, 3, 157104
3, 1, 66, 9, -2.9541652, 29, 25, 79, 35, 51, 59, 29, 29, 58, 19, 1, 3, 157237
3, 1, 66, 9, -3.0580583, 29, 25, 79, 35, 51, 59, 29, 29, 58, 18, 1, 3, 157371
3, 1, 65, 9, -3.082223, 28, 24, 78, 36, 50, 58, 28, 28, 57, 18, 1, 3, 157504
3, 1, 65, 9, -3.0878432, 28, 24, 78, 36, 50, 58, 28, 28, 57, 18, 1, 3, 157638

3, 1, 50, 8, 2.7182977, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 166840
3, 1, 47, 8, 3.1105766, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 167640
3, 1, 47, 8, 3.1343777, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 167773
3, 1, 47, 8, 3.139913, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 167906
3, 1, 46, 8, 3.1412005, 4, 0, 60, 56, 44, 50, 4, 4, 29, 999999, 0, 3, 168040
3, 1, 46, 8, 3.1415, 4, 0, 60, 56, 44, 50, 4, 4, 29, 999999, 0, 3, 168173
3, 1, 45, 8, 3.1415696, 3, 1, 59, 57, 45, 49, 3, 3, 30, 999999, 0, 3, 168306
3, 1, 44, 8, 3.1415858, 2, 2, 58, 58, 46, 48, 2, 2, 31, 999999, 0, 3, 168440
3, 1, 42, 8, -2.3763888, 0, 4, 56, 60, 48, 46, 0, 0, 30, 999999, 0, 3, 169107
3, 1, 42, 7, -1.1220659, 1, 5, 57, 61, 49, 47, 1, 1, 30, 999999, 0, 3, 169240
