BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


4, 1, 69, 13, -1.8727317, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 66032
4, 1, 69, 12, -1.8661525, 31, 27, 79, 29, 51, 59, 31, 31, 48, 999999, 0, 3, 66166
4, 1, 69, 11, -1.8646225, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 66299
4, 1, 68, 11, -2.4073126, 29, 25, 79, 31, 51, 59, 29, 29, 50, 999999, 0, 3, 66432
4, 1, 68, 11, -2.6146379, 29, 25, 79, 31, 51, 59, 29, 29, 50, 999999, 0, 3, 66565
4, 1, 67, 10, -2.6633306, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 66699
4, 1, 66, 10, -2.5045815, 28, 24, 78, 34, 50, 58, 28, 28, 55, 999999, 0, 3, 66832
4, 1, 66, 9, -2.3856444, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 66965
4, 1, 65, 9, -2.3579814, 28, 24, 78, 36, 50, 58, 28, 28, 57, 999999, 0, 3, 67099
4, 1, 65, 8, -2.351548, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 67232
4, 1, 64, 8, -2.3521576, 28, 24, 78, 38, 50, 58, 28, 28, 57, 999999, 0, 3, 67365
4, 1, 63, 7, -2.3554826, 26, 22, 78, 40, 50, 58, 26, 26, 55, 999999, 0, 3, 67499
4, 1, 63, 6, -2.3562558, 25, 21, 79, 41, 51, 59, 25, 25, 53, 999999, 0, 3, 67632
4, 1, 62, 6, -2.3564355, 24, 20, 78, 42, 50, 58, 24, 24, 51, 999999, 0, 3, 67765
4, 1, 61, 6, -2.8957183, 23, 19, 77, 43, 49, 57, 23, 23, 47, 999999, 0, 3, 67899
4, 1, 61, 6, -3.1041014, 23, 19, 77, 43, 49, 57, 23, 23, 47, 999999, 0, 3, 68032

4, 1, 55, 33, 2.1449926, 40, 36, 60, 38, 16, 24, 40, 40, 49, 999999, 0, 3, 84165
4, 1, 55, 33, 2.144344, 40, 36, 60, 38, 16, 24, 40, 40, 49, 999999, 0, 3, 84299
4, 1, 55, 34, 2.1442838, 41, 37, 61, 39, 15, 23, 41, 41, 52, 999999, 0, 3, 85365
4, 1, 55, 34, -0.16968983, 41, 37, 61, 39, 15, 23, 41, 41, 52, 999999, 0, 3, 85499
4, 1, 55, 33, -0.7078461, 40, 36, 60, 38, 16, 24, 40, 40, 49, 999999, 0, 3, 85632
4, 1, 56, 33, -0.83300114, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 85765
4, 1, 56, 33, -0.86211103, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 85899
4, 1, 56, 32, -0.8688812, 38, 34, 60, 36, 18, 26, 38, 38, 53, 999999, 0, 3, 86032
4, 1, 56, 32, -0.8704558, 38, 34, 60, 36, 18, 26, 38, 38, 53, 999999, 0, 3, 86165
4, 1, 57, 32, -0.870822, 39, 35, 61, 35, 19, 27, 39, 39, 60, 999999, 0, 3, 86299
4, 1, 57, 31, -0.8709071, 38, 34, 60, 34, 20, 28, 38, 38, 58, 999999, 0, 3, 86432
4, 1, 57, 31, -0.8709269, 38, 34, 60, 34, 20, 28, 38, 38, 58, 999999, 0, 3, 86565
4, 1, 57, 31, -1.5576036, 38, 34, 60, 34, 20, 28, 38, 38, 58, 999999, 0, 3, 86699
4, 1, 57, 30, -1.8229513, 37, 33, 59, 33, 21, 29, 37, 37, 60, 999999, 0, 3, 86832
4, 1, 57, 30, -1.8846608, 37, 33, 59, 33, 21, 29, 37, 37, 60, 999999, 0, 3, 86965
4, 1, 57, 30, -1.8990142, 37, 33, 59, 33, 21, 29, 37, 37, 60, 16, 1, 3, 87099
4, 1, 57, 29, -1.9012663, 36, 32, 58, 32, 22, 30, 36, 36, 62, 16, 1, 3, 87232
4, 1, 57, 29, -1.9012663, 36, 32, 58, 32, 22, 30, 36, 36, 62, 15, 1, 3, 87365
4, 1, 57, 29, -1.9012663, 36, 32, 58, 32, 22, 30, 36, 36, 62, 15, 1, 3, 87499
4, 1, 57, 29, -1.9012663, 36, 32, 58, 32, 22, 30, 36, 36, 62, 16, 1, 3, 87632
4, 1, 57, 29, -1.9012663, 36, 32, 58, 32, 22, 30, 36, 36, 62, 16, 1, 3, 87765
4, 1, 57, 29, -1.9489436, 36, 32, 58, 32, 22, 30, 36, 36, 62, 999999, 0, 3, 87899
4, 1, 56, 29, -1.9825686, 35, 31, 57, 33, 21, 29, 35, 35, 56, 999999, 0, 3, 88032
4, 1, 56, 28, -1.990389, 34, 30, 56, 32, 22, 30, 34, 34, 61, 999999, 0, 3, 88165
4, 1, 56, 28, -1.9922078, 34, 30, 56, 32, 22, 30, 34, 34, 61, 999999, 0, 3, 88298
4, 1, 56, 28, -1.9926308, 34, 30, 56, 32, 22, 30, 34, 34, 61, 999999, 0, 3, 88432

4, 1, 51, 1, -2.295688, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 110431
4, 1, 50, 1, -2.425904, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 110565
4, 1, 50, 1, -2.6530225, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 110698
4, 1, 50, 1, -3.0373938, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 110831
4, 1, 49, 1, -3.1267838, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 110965
4, 1, 49, 1, 3.1356103, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 111098
4, 1, 49, 1, 3.1307743, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 111231
4, 1, 48, 1, -2.8499064, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 112431
4, 1, 48, 1, 2.964033, 13, 9, 69, 61, 51, 59, 13, 13, 17, 19, 1, 3, 112565
4, 1, 47, 1, 2.8549044, 12, 8, 68, 62, 50, 58, 12, 12, 21, 18, 1, 3, 112698
4, 1, 47, 1, 2.4930227, 12, 8, 68, 62, 50, 58, 12, 12, 21, 17, 1, 3, 112831
4, 1, 47, 2, 1.814709, 11, 7, 67, 61, 49, 57, 11, 11, 18, 17, 1, 3, 112965
4, 1, 47, 2, 1.5735093, 11, 7, 67, 61, 49, 57, 11, 11, 18, 19, 1, 3, 113098
4, 1, 47, 2, 2.4676485, 11, 7, 67, 61, 49, 57, 11, 11, 18, 16, 1, 3, 113231
4, 1, 46, 2, 2.8217957, 10, 6, 66, 62, 50, 56, 10, 10, 19, 15, 1, 3, 113365
4, 1, 46, 2, 2.9041567, 10, 6, 66, 62, 50, 56, 10, 10, 19, 15, 1, 3, 113498
4, 1, 46, 3, 2.9233136, 9, 5, 65, 61, 49, 55, 9, 9, 20, 15, 1, 3, 113631
4, 1, 45, 3, 2.9277687, 8, 6, 64, 62, 50, 54, 8, 8, 23, 15, 1, 3, 113765
4, 1, 45, 3, 2.9288049, 8, 6, 64, 62, 50, 54, 8, 8, 23, 15, 1, 3, 113898
4, 1, 45, 3, 2.929046, 8, 6, 64, 62, 50, 54, 8, 8, 23, 15, 1, 3, 114031
4, 1, 44, 3, 2.929102, 7, 7, 63, 63, 51, 53, 7, 7, 24, 15, 1, 3, 114165
4, 1, 44, 3, 2.7336273, 7, 7, 63, 63, 51, 53, 7, 7, 24, 999999, 0, 3, 114298
4, 1, 43, 3, 2.688163, 6, 8, 62, 64, 52, 52, 6, 6, 24, 999999, 0, 3, 114431
4, 1, 43, 3, 2.6775887, 6, 8, 62, 64, 52, 52, 6, 6, 24, 999999, 0, 3, 114565
4, 1, 43, 4, 2.6751294, 5, 7, 61, 63, 51, 51, 5, 5, 27, 999999, 0, 3, 114698
4, 1, 42, 3, -2.669084, 5, 9, 61, 65, 53, 51, 5, 5, 23, 999999, 0, 3, 114831
4, 1, 42, 3, -2.306155, 5, 9, 61, 65, 53, 51, 5, 5, 23, 999999, 0, 3, 114965
4, 1, 42, 3, -2.2217512, 5, 9, 61, 65, 53, 51, 5, 5, 23, 999999, 0, 3, 115098
4, 1, 42, 2, -2.2021198, 6, 10, 62, 66, 54, 52, 6, 6, 20, 999999, 0, 3, 115231
4, 1, 41, 2, -2.1975539, 7, 11, 61, 67, 55, 51, 7, 7, 19, 999999, 0, 3, 115365
4, 1, 41, 2, -2.196492, 7, 11, 61, 67, 55, 51, 7, 7, 19, 999999, 0, 3, 115498
4, 1, 41, 1, -1.8718141, 8, 12, 62, 68, 56, 52, 8, 8, 20, 999999, 0, 3, 115631
4, 1, 41, 1, -1.6398488, 8, 12, 62, 68, 56, 52, 8, 8, 20, 999999, 0, 3, 115765
4, 1, 41, 0, -1.5713832, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 117231
4, 1, 41, 0, -1.5713832, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 117365
4, 1, 41, 0, -1.5713832, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 117498
4, 1, 41, 0, -2.876497, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 119765
4, 1, 41, 0, 2.4737654, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 119898
4, 1, 41, 0, 2.2567992, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 120031

4, 1, 55, 25, 1.2603315, 30, 26, 52, 30, 24, 32, 30, 30, 67, 999999, 0, 3, 142168
4, 1, 55, 26, 1.2377197, 31, 27, 53, 31, 23, 31, 31, 31, 63, 999999, 0, 3, 142301
4, 1, 56, 26, 1.1399163, 32, 28, 54, 30, 24, 32, 32, 32, 68, 999999, 0, 3, 142434
4, 1, 56, 27, 0.97728384, 33, 29, 55, 31, 23, 31, 33, 33, 66, 999999, 0, 3, 142568
4, 1, 56, 28, 1.4659686, 34, 30, 56, 32, 22, 30, 34, 34, 61, 999999, 0, 3, 142701

4, 1, 67, 10, -2.520512, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 156571

4, 1, 67, 9, -2.5205462, 30, 26, 80, 34, 52, 60, 30, 30, 59, 999999, 0, 3, 156837
4, 1, 66, 9, -2.5205476, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 156971
4, 1, 66, 9, -2.8687742, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 157104
4, 1, 66, 9, -3.1176941, 29, 25, 79, 35, 51, 59, 29, 29, 58, 19, 1, 3, 157237
4, 1, 65, 9, 3.1076024, 28, 24, 78, 36, 50, 58, 28, 28, 57, 18, 1, 3, 157371
4, 1, 65, 9, 3.094138, 28, 24, 78, 36, 50, 58, 28, 28, 57, 18, 1, 3, 157504
4, 1, 65, 8, -2.4194126, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 157638
4, 1, 52, 6, 1.8661073, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 165906
4, 1, 52, 6, 2.2810445, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 166039
4, 1, 52, 6, 2.4844723, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 166173
4, 1, 52, 7, 2.5317864, 11, 7, 67, 51, 41, 49, 11, 11, 32, 999999, 0, 3, 166306
4, 1, 51, 7, 2.6376774, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 166439
4, 1, 51, 7, 2.805731, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 166573
4, 1, 50, 7, 2.892279, 9, 5, 65, 53, 43, 51, 9, 9, 27, 999999, 0, 3, 166706

4, 1, 84, 27, -2.6634903, 61, 57, 83, 3, 53, 61, 61, 61, 16, 999999, 0, 3, 270055
4, 1, 84, 27, -2.5235102, 61, 57, 83, 3, 53, 61, 61, 61, 16, 999999, 0, 3, 270722

4, 1, 61, 23, 3.141307, 34, 30, 60, 26, 32, 40, 34, 34, 76, 999999, 0, 3, 282186
4, 1, 61, 23, -2.9175491, 34, 30, 60, 26, 32, 40, 34, 34, 76, 999999, 0, 3, 282319
4, 1, 61, 23, -2.8653762, 34, 30, 60, 26, 32, 40, 34, 34, 76, 999999, 0, 3, 282452
4, 1, 60, 23, -2.8532414, 33, 29, 59, 27, 31, 39, 33, 33, 76, 999999, 0, 3, 282585
4, 1, 60, 22, -2.8504193, 32, 28, 60, 28, 32, 40, 32, 32, 75, 999999, 0, 3, 282719
4, 1, 59, 22, -2.8497627, 31, 27, 59, 29, 31, 39, 31, 31, 75, 999999, 0, 3, 282852
4, 1, 59, 22, -2.8496103, 31, 27, 59, 29, 31, 39, 31, 31, 75, 999999, 0, 3, 282985
4, 1, 59, 22, -2.6293323, 31, 27, 59, 29, 31, 39, 31, 31, 75, 999999, 0, 3, 283119
4, 1, 59, 22, -2.2451856, 31, 27, 59, 29, 31, 39, 31, 31, 75, 999999, 0, 3, 283252
4, 1, 58, 21, -2.1558475, 29, 25, 59, 31, 31, 39, 29, 29, 75, 999999, 0, 3, 283385
4, 1, 58, 21, -2.1350682, 29, 25, 59, 31, 31, 39, 29, 29, 75, 999999, 0, 3, 283519
4, 1, 58, 21, -2.1302354, 29, 25, 59, 31, 31, 39, 29, 29, 75, 999999, 0, 3, 283652
4, 1, 58, 20, -2.1291115, 28, 24, 60, 32, 32, 40, 28, 28, 74, 999999, 0, 3, 283785
4, 1, 58, 20, -2.12885, 28, 24, 60, 32, 32, 40, 28, 28, 74, 999999, 0, 3, 283918
4, 1, 57, 20, -2.1287894, 27, 23, 59, 33, 31, 39, 27, 27, 73, 999999, 0, 3, 284052
4, 1, 57, 19, -2.1287751, 26, 22, 60, 34, 32, 40, 26, 26, 71, 999999, 0, 3, 284185
4, 1, 57, 19, -2.1287718, 26, 22, 60, 34, 32, 40, 26, 26, 71, 999999, 0, 3, 284318
4, 1, 57, 19, -2.128771, 26, 22, 60, 34, 32, 40, 26, 26, 71, 999999, 0, 3, 284452
4, 1, 56, 18, -2.128771, 24, 20, 60, 36, 32, 40, 24, 24, 68, 999999, 0, 3, 284585
4, 1, 56, 18, -2.128771, 24, 20, 60, 36, 32, 40, 24, 24, 68, 999999, 0, 3, 284718
4, 1, 56, 18, -2.2397635, 24, 20, 60, 36, 32, 40, 24, 24, 68, 999999, 0, 3, 285785
4, 1, 56, 18, -2.9098926, 24, 20, 60, 36, 32, 40, 24, 24, 68, 45, 1, 3, 285918
4, 1, 55, 18, -3.0657399, 23, 19, 59, 37, 31, 39, 23, 23, 65, 44, 1, 3, 286051
4, 1, 55, 18, -3.1019878, 23, 19, 59, 37, 31, 39, 23, 23, 65, 44, 1, 3, 286185
4, 1, 55, 18, -3.1104183, 23, 19, 59, 37, 31, 39, 23, 23, 65, 43, 1, 3, 286318
4, 1, 54, 18, -3.1123788, 22, 18, 58, 38, 30, 38, 22, 22, 61, 42, 1, 3, 286451
4, 1, 54, 18, -2.8742154, 22, 18, 58, 38, 30, 38, 22, 22, 61, 42, 1, 3, 286584
4, 1, 53, 17, -2.4581304, 20, 16, 58, 40, 30, 38, 20, 20, 56, 999999, 0, 3, 286718
4, 1, 53, 17, -2.3613648, 20, 16, 58, 40, 30, 38, 20, 20, 56, 999999, 0, 3, 286851
4, 1, 53, 17, -2.3388574, 20, 16, 58, 40, 30, 38, 20, 20, 56, 999999, 0, 3, 286984
4, 1, 53, 16, -2.3336225, 19, 15, 59, 41, 31, 39, 19, 19, 53, 999999, 0, 3, 287118
4, 1, 52, 16, -2.3324056, 18, 14, 58, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 287251
4, 1, 52, 16, -2.3321223, 18, 14, 58, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 287384
4, 1, 52, 16, -2.3320565, 18, 14, 58, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 287518
4, 1, 52, 15, -2.3320413, 17, 13, 59, 43, 31, 39, 17, 17, 44, 999999, 0, 3, 287651
4, 1, 51, 15, -2.3320377, 16, 12, 58, 44, 32, 40, 16, 16, 37, 999999, 0, 3, 287784
4, 1, 51, 15, -2.9114063, 16, 12, 58, 44, 32, 40, 16, 16, 37, 999999, 0, 3, 287917
4, 1, 50, 15, -3.0461452, 15, 11, 57, 45, 33, 41, 15, 15, 33, 999999, 0, 3, 288051
4, 1, 50, 15, -3.0774846, 15, 11, 57, 45, 33, 41, 15, 15, 33, 999999, 0, 3, 288184
4, 1, 50, 15, -3.0847733, 15, 11, 57, 45, 33, 41, 15, 15, 33, 999999, 0, 3, 288317
4, 1, 49, 15, 2.9368527, 14, 10, 56, 46, 34, 42, 14, 14, 36, 999999, 0, 3, 288451
4, 1, 49, 15, 2.483213, 14, 10, 56, 46, 34, 42, 14, 14, 36, 999999, 0, 3, 288584
4, 1, 49, 16, 2.3777134, 15, 11, 55, 45, 33, 41, 15, 15, 42, 999999, 0, 3, 288717
4, 1, 48, 16, 2.353175, 14, 10, 54, 46, 34, 42, 14, 14, 40, 999999, 0, 3, 288851
4, 1, 48, 16, -3.1236513, 14, 10, 54, 46, 34, 42, 14, 14, 40, 999999, 0, 3, 288984
4, 1, 48, 16, -2.5444968, 14, 10, 54, 46, 34, 42, 14, 14, 40, 999999, 0, 3, 289117
4, 1, 48, 15, -2.4098074, 13, 9, 55, 47, 35, 43, 13, 13, 37, 999999, 0, 3, 289250
4, 1, 47, 15, -2.3784797, 12, 8, 54, 48, 36, 44, 12, 12, 36, 999999, 0, 3, 289384
4, 1, 47, 15, -2.3711934, 12, 8, 54, 48, 36, 44, 12, 12, 36, 999999, 0, 3, 289517
4, 1, 47, 14, -2.3694992, 11, 7, 55, 49, 37, 45, 11, 11, 33, 999999, 0, 3, 289650
4, 1, 46, 14, -2.369105, 10, 6, 54, 50, 38, 44, 10, 10, 30, 999999, 0, 3, 289784
4, 1, 46, 14, -2.3690133, 10, 6, 54, 50, 38, 44, 10, 10, 30, 999999, 0, 3, 289917
4, 1, 46, 14, -2.368992, 10, 6, 54, 50, 38, 44, 10, 10, 30, 999999, 0, 3, 290050
4, 1, 46, 13, -2.368987, 9, 5, 55, 51, 39, 45, 9, 9, 29, 999999, 0, 3, 290184
4, 1, 45, 13, -2.368986, 8, 6, 56, 52, 40, 46, 8, 8, 27, 999999, 0, 3, 290317
4, 1, 45, 13, -2.2389073, 8, 6, 56, 52, 40, 46, 8, 8, 27, 999999, 0, 3, 290450
4, 1, 45, 12, -2.208652, 7, 5, 55, 53, 41, 45, 7, 7, 28, 999999, 0, 3, 290583
4, 1, 45, 12, -2.2016156, 7, 5, 55, 53, 41, 45, 7, 7, 28, 999999, 0, 3, 290717
4, 1, 44, 12, -2.8275988, 6, 6, 54, 54, 42, 44, 6, 6, 29, 999999, 0, 3, 290850
4, 1, 44, 12, -2.9731798, 6, 6, 54, 54, 42, 44, 6, 6, 29, 999999, 0, 3, 290983
4, 1, 43, 12, -3.0070395, 5, 7, 53, 55, 43, 43, 5, 5, 29, 27, 1, 3, 291117
4, 1, 43, 12, -2.9538355, 5, 7, 53, 55, 43, 43, 5, 5, 29, 23, 1, 3, 291250
4, 1, 43, 12, -2.8491378, 5, 7, 53, 55, 43, 43, 5, 5, 29, 23, 1, 3, 291383
4, 1, 42, 12, -2.824786, 4, 8, 52, 56, 44, 42, 4, 4, 28, 999999, 0, 3, 291517
4, 1, 42, 11, -2.8191226, 3, 7, 53, 57, 45, 43, 3, 3, 31, 999999, 0, 3, 291650
4, 1, 41, 11, -2.817805, 4, 8, 52, 58, 46, 42, 4, 4, 26, 999999, 0, 3, 291783
4, 1, 41, 11, -2.8174992, 4, 8, 52, 58, 46, 42, 4, 4, 26, 999999, 0, 3, 291916
