BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


2, 4, 34, 8, -0.23970094, 8, 12, 48, 68, 48, 40, 8, 8, 31, 16, 1, 3, 15100
2, 4, 34, 8, -0.13239574, 8, 12, 48, 68, 48, 40, 8, 8, 31, 16, 1, 3, 15233
2, 4, 34, 8, -0.0910464, 8, 12, 48, 68, 48, 40, 8, 8, 31, 16, 1, 3, 15366
2, 4, 34, 8, -0.08139641, 8, 12, 48, 68, 48, 40, 8, 8, 31, 16, 1, 3, 15500
2, 4, 34, 9, -0.08692872, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 15633
2, 4, 34, 9, -0.09966879, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 15766
2, 4, 34, 9, -0.11576505, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 15900
2, 4, 34, 10, -0.5290239, 10, 14, 46, 66, 46, 38, 10, 10, 36, 14, 1, 3, 16700
2, 4, 34, 10, -0.19569077, 10, 14, 46, 66, 46, 38, 10, 10, 36, 14, 1, 3, 16833
2, 4, 34, 10, -0.14102705, 10, 14, 46, 66, 46, 38, 10, 10, 36, 14, 1, 3, 16966
2, 4, 34, 10, -0.13718764, 10, 14, 46, 66, 46, 38, 10, 10, 36, 14, 1, 3, 17100
2, 4, 34, 9, -0.13515839, 9, 13, 47, 67, 47, 39, 9, 9, 35, 14, 1, 3, 17233
2, 4, 4, 17, -0.78764206, 47, 51, 9, 89, 69, 61, 47, 47, 28, 999999, 0, 3, 23499
2, 4, 4, 17, -0.7793615, 47, 51, 9, 89, 69, 61, 47, 47, 28, 999999, 0, 3, 23633
2, 4, 26, 13, 0.71052086, 21, 25, 35, 71, 51, 43, 21, 21, 65, 47, 1, 3, 32966
2, 4, 26, 14, 0.70906645, 22, 26, 34, 70, 50, 42, 22, 22, 67, 46, 1, 3, 33099
2, 4, 27, 14, 0.7073231, 21, 25, 35, 69, 49, 41, 21, 21, 68, 45, 1, 3, 33233
2, 4, 27, 14, 0.7054103, 21, 25, 35, 69, 49, 41, 21, 21, 68, 44, 1, 3, 33366
2, 4, 36, 25, 0.49840957, 25, 29, 33, 49, 29, 21, 25, 25, 47, 17, 1, 3, 38966
2, 4, 36, 25, 0.4863119, 25, 29, 33, 49, 29, 21, 25, 25, 47, 17, 1, 3, 39099
2, 4, 37, 25, 0.47339275, 26, 30, 34, 48, 28, 20, 26, 26, 40, 17, 1, 3, 39233
2, 4, 37, 25, 0.4595697, 26, 30, 34, 48, 28, 20, 26, 26, 40, 16, 1, 3, 39366
2, 4, 37, 26, 0.44475093, 27, 31, 35, 49, 27, 19, 27, 27, 41, 16, 1, 3, 39499
2, 4, 37, 26, 0.42883182, 27, 31, 35, 49, 27, 19, 27, 27, 41, 16, 1, 3, 39633
2, 4, 37, 26, 0.4116943, 27, 31, 35, 49, 27, 19, 27, 27, 41, 15, 1, 3, 39766
2, 4, 38, 26, 0.39320472, 28, 32, 36, 48, 26, 18, 28, 28, 37, 15, 1, 3, 39899
2, 4, 38, 27, 0.63340557, 29, 33, 37, 49, 25, 17, 29, 29, 40, 14, 1, 3, 40033
2, 4, 38, 27, 0.9667388, 29, 33, 37, 49, 25, 17, 29, 29, 40, 14, 1, 3, 40166
2, 4, 38, 27, 1.3000722, 29, 33, 37, 49, 25, 17, 29, 29, 40, 13, 1, 3, 40299
2, 4, 38, 27, 1.4253924, 29, 33, 37, 49, 25, 17, 29, 29, 40, 13, 1, 3, 40433
2, 4, 38, 27, 1.4257376, 29, 33, 37, 49, 25, 17, 29, 29, 40, 13, 1, 3, 40566
2, 4, 38, 27, 1.4257375, 29, 33, 37, 49, 25, 17, 29, 29, 40, 13, 1, 3, 40699
2, 4, 38, 27, 1.4257375, 29, 33, 37, 49, 25, 17, 29, 29, 40, 11, 1, 3, 40833
2, 4, 38, 27, 1.4257374, 29, 33, 37, 49, 25, 17, 29, 29, 40, 10, 1, 3, 40966
2, 4, 38, 27, 1.1668673, 29, 33, 37, 49, 25, 17, 29, 29, 40, 10, 1, 3, 41099
2, 4, 38, 27, 1.198915, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41233
2, 4, 38, 27, 1.2067242, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41366
2, 4, 38, 27, 1.2132378, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41499
2, 4, 38, 27, 1.2142142, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41633
2, 4, 38, 27, 1.2142142, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41766
2, 4, 38, 27, 1.2142142, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 41899
2, 4, 38, 27, 1.2142142, 29, 33, 37, 49, 25, 17, 29, 29, 40, 9, 1, 3, 42033
2, 4, 5, 26, -0.37983063, 55, 59, 3, 81, 59, 51, 55, 55, 19, 49, 1, 3, 51366
2, 4, 5, 26, -0.37983912, 55, 59, 3, 81, 59, 51, 55, 55, 19, 49, 1, 3, 51499
2, 4, 6, 26, -0.37984136, 54, 58, 4, 80, 58, 50, 54, 54, 21, 49, 1, 3, 51632
2, 4, 6, 26, -0.06413576, 54, 58, 4, 80, 58, 50, 54, 54, 21, 49, 1, 3, 51766
2, 4, 6, 26, 0.009285045, 54, 58, 4, 80, 58, 50, 54, 54, 21, 74, 1, 3, 51899
2, 4, 7, 26, 0.026362548, 53, 57, 5, 79, 57, 49, 53, 53, 22, 73, 1, 3, 52032
2, 4, 7, 26, 0.030334178, 53, 57, 5, 79, 57, 49, 53, 53, 22, 71, 1, 3, 52166
2, 4, 8, 26, 0.03125795, 52, 56, 6, 78, 56, 48, 52, 52, 29, 71, 1, 3, 52299
2, 4, 8, 26, 0.03147275, 52, 56, 6, 78, 56, 48, 52, 52, 29, 70, 1, 3, 52432
2, 4, 15, 27, 0.076546945, 46, 50, 14, 72, 48, 40, 46, 46, 49, 54, 1, 3, 56832
2, 4, 20, 29, 0.041751888, 43, 47, 21, 69, 41, 33, 43, 43, 65, 48, 1, 3, 58832
2, 4, 20, 29, 0.039075006, 43, 47, 21, 69, 41, 33, 43, 43, 65, 48, 1, 3, 58966
2, 4, 21, 29, 0.036331534, 42, 46, 22, 68, 40, 32, 42, 42, 70, 47, 1, 3, 59099
2, 4, 21, 29, 0.03351976, 42, 46, 22, 68, 40, 32, 42, 42, 70, 29, 1, 3, 59232
2, 4, 21, 29, 0.030636812, 42, 46, 22, 68, 40, 32, 42, 42, 70, 29, 1, 3, 59366
2, 4, 40, 34, -0.39083806, 38, 42, 46, 54, 16, 8, 38, 38, 48, 10, 1, 3, 69099
2, 4, 36, 27, -2.1382258, 27, 31, 35, 51, 27, 19, 27, 27, 45, 999999, 0, 3, 72965
2, 4, 35, 26, -2.1382258, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 73099
2, 4, 35, 26, -2.1382258, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 73232
2, 4, 35, 26, -2.1382258, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 73365
2, 4, 35, 25, -2.1382258, 24, 28, 32, 50, 30, 22, 24, 24, 53, 999999, 0, 3, 73499
2, 4, 35, 25, -2.1382258, 24, 28, 32, 50, 30, 22, 24, 24, 53, 999999, 0, 3, 73632
2, 4, 34, 25, -2.1382258, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 73765
2, 4, 46, 17, -1.2499826, 13, 9, 51, 47, 35, 41, 13, 13, 33, 999999, 0, 3, 80832
2, 4, 46, 17, -1.3777888, 13, 9, 51, 47, 35, 41, 13, 13, 33, 999999, 0, 3, 80965
2, 4, 47, 13, -1.4998573, 10, 6, 56, 50, 38, 46, 10, 10, 28, 14, 1, 3, 82299
2, 4, 6, 17, 0.023389505, 45, 49, 11, 87, 67, 59, 45, 45, 25, 67, 1, 3, 93232
2, 4, 36, 18, 0.008728676, 16, 20, 40, 56, 38, 30, 16, 16, 49, 38, 1, 3, 103232
2, 4, 36, 18, 0.008728676, 16, 20, 40, 56, 38, 30, 16, 16, 49, 37, 1, 3, 103365
2, 4, 37, 18, 0.008728676, 15, 19, 41, 55, 39, 31, 15, 15, 47, 35, 1, 3, 103632
2, 4, 40, 18, 0.008812601, 12, 16, 44, 52, 40, 34, 12, 12, 40, 999999, 0, 3, 105365
2, 4, 50, 18, 0.008726649, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108565
2, 4, 50, 18, 0.008726649, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108698
2, 4, 50, 18, -0.26918545, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108832
2, 4, 50, 18, -0.26918545, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108965
2, 4, 50, 18, -0.4358524, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109098
2, 4, 50, 18, -0.76918596, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109232
2, 4, 50, 18, -1.1025193, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109365
2, 4, 50, 18, -1.4358526, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109498
2, 4, 50, 18, -1.769186, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109632
2, 4, 50, 18, -2.1025193, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109765
2, 4, 50, 18, -2.1826317, 18, 14, 54, 42, 30, 38, 18, 18, 47, 12, 1, 3, 109898
2, 4, 50, 18, -2.1568267, 18, 14, 54, 42, 30, 38, 18, 18, 47, 19, 1, 3, 110032
2, 4, 50, 18, -2.1568267, 18, 14, 54, 42, 30, 38, 18, 18, 47, 19, 1, 3, 110165
2, 4, 50, 18, -2.1568267, 18, 14, 54, 42, 30, 38, 18, 18, 47, 19, 1, 3, 110298
2, 4, 50, 18, -2.1568267, 18, 14, 54, 42, 30, 38, 18, 18, 47, 19, 1, 3, 110431
2, 4, 50, 18, -2.1568267, 18, 14, 54, 42, 30, 38, 18, 18, 47, 19, 1, 3, 110565
2, 4, 49, 18, 3.1402352, 17, 13, 53, 43, 31, 39, 17, 17, 43, 999999, 0, 3, 111365
2, 4, 49, 18, 3.1199648, 17, 13, 53, 43, 31, 39, 17, 17, 43, 999999, 0, 3, 111498
2, 4, 49, 18, 3.1152506, 17, 13, 53, 43, 31, 39, 17, 17, 43, 999999, 0, 3, 111631
2, 4, 48, 18, 3.114154, 16, 12, 52, 44, 32, 40, 16, 16, 42, 999999, 0, 3, 111765
2, 4, 48, 18, 3.1138992, 16, 12, 52, 44, 32, 40, 16, 16, 42, 999999, 0, 3, 111898
2, 4, 47, 18, 3.1138399, 15, 11, 51, 45, 33, 41, 15, 15, 40, 999999, 0, 3, 112031
2, 4, 47, 18, 3.113826, 15, 11, 51, 45, 33, 41, 15, 15, 40, 999999, 0, 3, 112165
2, 4, 47, 18, 3.113823, 15, 11, 51, 45, 33, 41, 15, 15, 40, 999999, 0, 3, 112298
2, 4, 46, 18, 3.1138222, 14, 10, 50, 46, 34, 40, 14, 14, 37, 999999, 0, 3, 112431
2, 4, 46, 18, 3.1138222, 14, 10, 50, 46, 34, 40, 14, 14, 37, 999999, 0, 3, 112565
2, 4, 45, 18, 3.1138222, 15, 11, 49, 47, 35, 39, 15, 15, 30, 999999, 0, 3, 112698
2, 4, 45, 18, 3.1138222, 15, 11, 49, 47, 35, 39, 15, 15, 30, 999999, 0, 3, 112831
2, 4, 45, 18, 3.1138222, 15, 11, 49, 47, 35, 39, 15, 15, 30, 999999, 0, 3, 112965
2, 4, 44, 18, 3.1138222, 14, 12, 48, 48, 36, 38, 14, 14, 28, 999999, 0, 3, 113098
2, 4, 44, 18, 3.1138222, 14, 12, 48, 48, 36, 38, 14, 14, 28, 999999, 0, 3, 113231
2, 4, 41, 18, 3.1138222, 11, 15, 45, 51, 39, 35, 11, 11, 37, 999999, 0, 3, 114031
2, 4, 36, 18, 3.1045678, 16, 20, 40, 56, 38, 30, 16, 16, 49, 7, 1, 3, 115898
2, 4, 36, 18, 2.7712348, 16, 20, 40, 56, 38, 30, 16, 16, 49, 7, 1, 3, 116031
2, 4, 36, 18, 2.4379015, 16, 20, 40, 56, 38, 30, 16, 16, 49, 7, 1, 3, 116165
2, 4, 35, 18, 2.104568, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116298
2, 4, 35, 18, 1.7712348, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116431
2, 4, 35, 18, 1.6427355, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116565
2, 4, 35, 18, 1.6427355, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116698
2, 4, 35, 18, 1.6427356, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116831
2, 4, 35, 18, 1.6427356, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 116965
2, 4, 35, 18, 1.6427356, 17, 21, 39, 57, 37, 29, 17, 17, 54, 7, 1, 3, 117098
2, 4, 35, 18, 2.9907117, 17, 21, 39, 57, 37, 29, 17, 17, 54, 999999, 0, 3, 117365
2, 4, 33, 42, 0.46794483, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 127631
2, 4, 33, 42, 0.13461138, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 127765
2, 4, 33, 42, -0.003530748, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 127898
2, 4, 33, 42, -0.0034548112, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128031
2, 4, 33, 42, -0.0017923124, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128165
2, 4, 33, 42, -4.732609E-4, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128298
2, 4, 33, 42, -4.732609E-4, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128431
2, 4, 33, 42, -4.732609E-4, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128565
2, 4, 33, 42, -4.732609E-4, 47, 51, 47, 69, 15, 7, 47, 47, 35, 8, 1, 3, 128698
2, 4, 35, 26, -0.103712894, 25, 29, 33, 51, 29, 21, 25, 25, 50, 14, 1, 3, 142168
2, 4, 35, 26, -0.08422781, 25, 29, 33, 51, 29, 21, 25, 25, 50, 20, 1, 3, 142301
2, 4, 46, 26, -0.20070475, 34, 30, 44, 40, 18, 22, 34, 34, 32, 32, 1, 3, 144435
2, 4, 47, 26, -0.22479898, 33, 29, 45, 39, 17, 23, 33, 33, 35, 31, 1, 3, 144568
2, 4, 47, 26, -0.2296556, 33, 29, 45, 39, 17, 23, 33, 33, 35, 30, 1, 3, 144701
2, 4, 48, 25, -0.2296556, 31, 27, 45, 37, 17, 25, 31, 31, 30, 30, 1, 3, 144835
2, 4, 49, 25, -0.2296556, 30, 26, 46, 36, 18, 26, 30, 30, 34, 29, 1, 3, 145102
2, 4, 49, 25, -0.2296556, 30, 26, 46, 36, 18, 26, 30, 30, 34, 28, 1, 3, 145235
2, 4, 49, 25, 0.8156835, 30, 26, 46, 36, 18, 26, 30, 30, 34, 9, 1, 3, 145368
2, 4, 49, 25, 1.1490167, 30, 26, 46, 36, 18, 26, 30, 30, 34, 9, 1, 3, 145502
2, 4, 49, 26, 1.3874288, 31, 27, 47, 37, 17, 25, 31, 31, 37, 9, 1, 3, 145635
2, 4, 49, 26, 1.4691362, 31, 27, 47, 37, 17, 25, 31, 31, 37, 10, 1, 3, 145768
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 147369
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 147502
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 147635
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 147769
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 147902
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 148036
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 148169
2, 4, 49, 26, 1.6997849, 31, 27, 47, 37, 17, 25, 31, 31, 37, 999999, 0, 3, 148302
2, 4, 53, 34, 0.88468426, 39, 35, 59, 41, 13, 21, 39, 39, 44, 14, 1, 3, 148436
2, 4, 57, 31, -1.7635972, 38, 34, 60, 34, 20, 28, 38, 38, 58, 25, 1, 3, 152703
2, 4, 57, 30, -1.7635972, 37, 33, 59, 33, 21, 29, 37, 37, 60, 24, 1, 3, 152837
2, 4, 56, 29, -1.7635972, 35, 31, 57, 33, 21, 29, 35, 35, 56, 22, 1, 3, 152970
2, 4, 53, 13, -1.7635972, 16, 12, 62, 44, 34, 42, 16, 16, 40, 999999, 0, 3, 155770
2, 4, 53, 12, -1.7635972, 15, 11, 63, 45, 35, 43, 15, 15, 37, 999999, 0, 3, 155904
2, 4, 53, 11, -1.7635972, 14, 10, 64, 46, 36, 44, 14, 14, 36, 999999, 0, 3, 156037
2, 4, 53, 11, -1.7635972, 14, 10, 64, 46, 36, 44, 14, 14, 36, 999999, 0, 3, 156171
2, 4, 51, 9, -2.6596253, 10, 6, 64, 50, 40, 48, 10, 10, 33, 6, 1, 3, 156571
2, 4, 51, 9, -2.9929585, 10, 6, 64, 50, 40, 48, 10, 10, 33, 6, 1, 3, 156704
2, 4, 50, 8, -3.079313, 8, 4, 64, 52, 42, 50, 8, 8, 32, 5, 1, 3, 156837
2, 4, 50, 8, -3.0831146, 8, 4, 64, 52, 42, 50, 8, 8, 32, 5, 1, 3, 156971
2, 4, 50, 8, -3.086954, 8, 4, 64, 52, 42, 50, 8, 8, 32, 5, 1, 3, 157104
2, 4, 50, 8, -3.0890884, 8, 4, 64, 52, 42, 50, 8, 8, 32, 5, 1, 3, 157237
2, 4, 50, 8, -3.0887432, 8, 4, 64, 52, 42, 50, 8, 8, 32, 5, 1, 3, 157371
2, 4, 3, 25, -0.425693, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160038
2, 4, 3, 25, -0.425693, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160171
2, 4, 3, 25, -0.425693, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160305
2, 4, 3, 25, -0.425693, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160438
2, 4, 3, 25, -0.425693, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160572
2, 4, 3, 25, -0.35010993, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160705
2, 4, 3, 25, -0.3151237, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 160838
2, 4, 4, 25, -0.30698663, 55, 59, 1, 81, 61, 53, 55, 55, 19, 80, 1, 3, 160972
2, 4, 4, 25, -0.30509412, 55, 59, 1, 81, 61, 53, 55, 55, 19, 79, 1, 3, 161105
2, 4, 7, 24, -0.30452254, 51, 55, 5, 79, 59, 51, 51, 51, 24, 32, 1, 3, 161638
2, 4, 8, 23, -0.30452135, 49, 53, 7, 79, 59, 51, 49, 49, 24, 31, 1, 3, 161772
2, 4, 9, 23, -0.30452135, 48, 52, 8, 78, 58, 50, 48, 48, 32, 30, 1, 3, 161905
2, 4, 10, 23, -0.30452135, 47, 51, 9, 77, 57, 49, 47, 47, 35, 29, 1, 3, 162038
2, 4, 29, 12, -0.5335403, 17, 21, 39, 69, 49, 41, 17, 17, 59, 18, 1, 3, 165906
2, 4, 30, 12, -0.53354126, 16, 20, 40, 68, 48, 40, 16, 16, 55, 18, 1, 3, 166039
2, 4, 30, 11, -0.53354126, 15, 19, 41, 69, 49, 41, 15, 15, 44, 17, 1, 3, 166173
2, 4, 31, 11, -0.53354126, 14, 18, 42, 68, 48, 40, 14, 14, 42, 16, 1, 3, 166306
2, 4, 32, 11, -0.53354126, 13, 17, 43, 67, 47, 39, 13, 13, 41, 15, 1, 3, 166439
2, 4, 33, 10, -0.53354126, 11, 15, 45, 67, 47, 39, 11, 11, 37, 15, 1, 3, 166573
2, 4, 33, 10, -0.40253514, 11, 15, 45, 67, 47, 39, 11, 11, 37, 14, 1, 3, 166706
2, 4, 34, 10, -0.3965569, 10, 14, 46, 66, 46, 38, 10, 10, 36, 10, 1, 3, 166840
2, 4, 34, 9, -0.39125893, 9, 13, 47, 67, 47, 39, 9, 9, 35, 10, 1, 3, 166973
2, 4, 34, 9, -0.38853374, 9, 13, 47, 67, 47, 39, 9, 9, 35, 11, 1, 3, 167106
2, 4, 35, 9, -0.3888794, 8, 12, 48, 66, 48, 40, 8, 8, 35, 11, 1, 3, 167240
2, 4, 35, 9, -0.38887948, 8, 12, 48, 66, 48, 40, 8, 8, 35, 12, 1, 3, 167373
2, 4, 35, 9, -0.38887948, 8, 12, 48, 66, 48, 40, 8, 8, 35, 12, 1, 3, 167506
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 184443
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 184577
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 184710
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 184843
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 184977
2, 4, 32, 11, -0.39683673, 13, 17, 43, 67, 47, 39, 13, 13, 41, 999999, 0, 3, 185110
2, 4, 35, 10, -0.18524104, 9, 13, 47, 67, 47, 39, 9, 9, 31, 999999, 0, 3, 186177
2, 4, 38, 9, -0.12420053, 5, 9, 51, 63, 51, 43, 5, 5, 22, 999999, 0, 3, 186310
2, 4, 38, 9, -0.124102496, 5, 9, 51, 63, 51, 43, 5, 5, 22, 999999, 0, 3, 186444
2, 4, 39, 9, -0.12407967, 4, 8, 52, 62, 50, 44, 4, 4, 25, 999999, 0, 3, 186577
2, 4, 39, 9, -0.124074265, 4, 8, 52, 62, 50, 44, 4, 4, 25, 999999, 0, 3, 186710
2, 4, 39, 9, -0.12407317, 4, 8, 52, 62, 50, 44, 4, 4, 25, 999999, 0, 3, 186844
2, 4, 40, 9, -0.12407294, 3, 7, 53, 61, 49, 43, 3, 3, 28, 999999, 0, 3, 186977
2, 4, 40, 9, -0.12407294, 3, 7, 53, 61, 49, 43, 3, 3, 28, 999999, 0, 3, 187111
2, 4, 3, 26, -0.44531044, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190044
2, 4, 3, 26, -0.44531044, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190178
2, 4, 3, 26, -0.44531044, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190311
2, 4, 3, 26, -0.44531044, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190445
2, 4, 3, 26, -0.44531044, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190578
2, 4, 3, 26, -0.4183316, 57, 61, 1, 83, 61, 53, 57, 57, 19, 81, 1, 3, 190711
