BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


1, 4, 52, 26, -1.2827342, 28, 24, 50, 34, 20, 28, 28, 28, 50, 999999, 0, 3, 46299
1, 4, 52, 25, -1.3082757, 27, 23, 49, 33, 21, 29, 27, 27, 53, 999999, 0, 3, 46432
1, 4, 52, 25, -1.3082757, 27, 23, 49, 33, 21, 29, 27, 27, 53, 999999, 0, 3, 46566
1, 4, 52, 25, -1.3082757, 27, 23, 49, 33, 21, 29, 27, 27, 53, 999999, 0, 3, 46699
1, 4, 3, 25, -0.41636977, 56, 60, 0, 82, 62, 54, 56, 56, 20, 82, 1, 3, 50032
1, 4, 3, 25, -0.41636977, 56, 60, 0, 82, 62, 54, 56, 56, 20, 82, 1, 3, 50166
1, 4, 3, 25, -0.41636977, 56, 60, 0, 82, 62, 54, 56, 56, 20, 82, 1, 3, 50299
1, 4, 3, 25, -0.41636977, 56, 60, 0, 82, 62, 54, 56, 56, 20, 82, 1, 3, 50432
1, 4, 3, 25, -0.41636977, 56, 60, 0, 82, 62, 54, 56, 56, 20, 49, 1, 3, 50566
1, 4, 3, 25, -0.080415234, 56, 60, 0, 82, 62, 54, 56, 56, 20, 49, 1, 3, 50699
1, 4, 4, 25, -0.0017919547, 55, 59, 1, 81, 61, 53, 55, 55, 19, 49, 1, 3, 50832
1, 4, 4, 25, 0.016495917, 55, 59, 1, 81, 61, 53, 55, 55, 19, 49, 1, 3, 50966
1, 4, 4, 25, 0.02074903, 55, 59, 1, 81, 61, 53, 55, 55, 19, 49, 1, 3, 51099
1, 4, 5, 25, 0.021738153, 54, 58, 2, 80, 60, 52, 54, 54, 19, 49, 1, 3, 51232
1, 4, 5, 25, 0.021968342, 54, 58, 2, 80, 60, 52, 54, 54, 19, 49, 1, 3, 51366
1, 4, 6, 25, 0.022021823, 53, 57, 3, 79, 59, 51, 53, 53, 22, 49, 1, 3, 51499
1, 4, 6, 25, 0.022034341, 53, 57, 3, 79, 59, 51, 53, 53, 22, 49, 1, 3, 51632
1, 4, 6, 25, 0.022037204, 53, 57, 3, 79, 59, 51, 53, 53, 22, 49, 1, 3, 51766
1, 4, 7, 25, 0.02203786, 52, 56, 4, 78, 58, 50, 52, 52, 25, 74, 1, 3, 51899
1, 4, 7, 25, 0.022037858, 52, 56, 4, 78, 58, 50, 52, 52, 25, 73, 1, 3, 52032
1, 4, 8, 25, 0.022037858, 51, 55, 5, 77, 57, 49, 51, 51, 32, 71, 1, 3, 52166
1, 4, 8, 25, 0.022037858, 51, 55, 5, 77, 57, 49, 51, 51, 32, 70, 1, 3, 52299
1, 4, 8, 25, 0.022037858, 51, 55, 5, 77, 57, 49, 51, 51, 32, 69, 1, 3, 52432
1, 4, 9, 25, 0.022037858, 50, 54, 6, 76, 56, 48, 50, 50, 36, 68, 1, 3, 52699
1, 4, 10, 25, 0.022037858, 49, 53, 7, 75, 55, 47, 49, 49, 38, 66, 1, 3, 52832
1, 4, 10, 25, 0.022037858, 49, 53, 7, 75, 55, 47, 49, 49, 38, 65, 1, 3, 52966
1, 4, 10, 25, 0.022037858, 49, 53, 7, 75, 55, 47, 49, 49, 38, 64, 1, 3, 53099
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 63, 1, 3, 53232
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 62, 1, 3, 53366
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 60, 1, 3, 53499
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 60, 1, 3, 53632
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 59, 1, 3, 53766
1, 4, 11, 25, 0.022037858, 48, 52, 8, 74, 54, 46, 48, 48, 40, 59, 1, 3, 53899
1, 4, 20, 29, 0.039132386, 43, 47, 21, 69, 41, 33, 43, 43, 65, 48, 1, 3, 58832
1, 4, 20, 29, 0.03413177, 43, 47, 21, 69, 41, 33, 43, 43, 65, 48, 1, 3, 58966
1, 4, 20, 29, 0.029017346, 43, 47, 21, 69, 41, 33, 43, 43, 65, 48, 1, 3, 59099
1, 4, 20, 29, 0.023785746, 43, 47, 21, 69, 41, 33, 43, 43, 65, 30, 1, 3, 59232
1, 4, 38, 35, 0.044445127, 37, 41, 45, 57, 17, 9, 37, 37, 47, 999999, 0, 3, 68965
1, 4, 40, 34, -0.23543987, 38, 42, 46, 54, 16, 8, 38, 38, 48, 11, 1, 3, 69099
1, 4, 46, 33, -0.1651487, 41, 37, 51, 47, 11, 15, 41, 41, 46, 25, 1, 3, 72032
1, 4, 46, 33, -0.58318424, 41, 37, 51, 47, 11, 15, 41, 41, 46, 24, 1, 3, 72165
1, 4, 46, 32, -0.8820047, 40, 36, 52, 46, 12, 16, 40, 40, 40, 24, 1, 3, 72299
1, 4, 47, 32, -0.9514994, 39, 35, 51, 45, 11, 17, 39, 39, 44, 23, 1, 3, 72432
1, 4, 47, 32, -0.96766317, 39, 35, 51, 45, 11, 17, 39, 39, 44, 23, 1, 3, 72565
1, 4, 47, 31, -0.9714224, 38, 34, 50, 44, 12, 18, 38, 38, 40, 22, 1, 3, 72699
1, 4, 47, 31, -0.9722967, 38, 34, 50, 44, 12, 18, 38, 38, 40, 22, 1, 3, 72832
1, 4, 47, 31, -1.1112453, 38, 34, 50, 44, 12, 18, 38, 38, 40, 22, 1, 3, 72965
1, 4, 47, 30, -1.1435637, 37, 33, 49, 43, 13, 19, 37, 37, 34, 21, 1, 3, 73099
1, 4, 48, 30, -1.1510803, 36, 32, 50, 42, 12, 20, 36, 36, 43, 20, 1, 3, 73232
1, 4, 48, 30, -1.1528285, 36, 32, 50, 42, 12, 20, 36, 36, 43, 20, 1, 3, 73365
1, 4, 48, 29, -1.1532348, 35, 31, 49, 41, 13, 21, 35, 35, 40, 19, 1, 3, 73499
1, 4, 48, 29, -1.1533294, 35, 31, 49, 41, 13, 21, 35, 35, 40, 18, 1, 3, 73632
1, 4, 48, 28, -1.1533514, 34, 30, 48, 40, 14, 22, 34, 34, 38, 18, 1, 3, 73765
1, 4, 48, 28, -1.1533564, 34, 30, 48, 40, 14, 22, 34, 34, 38, 17, 1, 3, 73899
1, 4, 49, 28, -1.1533576, 33, 29, 49, 39, 15, 23, 33, 33, 42, 17, 1, 3, 74032
1, 4, 49, 27, -1.1533579, 32, 28, 48, 38, 16, 24, 32, 32, 40, 16, 1, 3, 74165
1, 4, 49, 27, -1.1533579, 32, 28, 48, 38, 16, 24, 32, 32, 40, 16, 1, 3, 74299
1, 4, 49, 27, -1.1533579, 32, 28, 48, 38, 16, 24, 32, 32, 40, 16, 1, 3, 74432
1, 4, 49, 26, -1.1533579, 31, 27, 47, 37, 17, 25, 31, 31, 37, 16, 1, 3, 74565
1, 4, 49, 26, -0.9254622, 31, 27, 47, 37, 17, 25, 31, 31, 37, 16, 1, 3, 74699
1, 4, 49, 26, -0.6566077, 31, 27, 47, 37, 17, 25, 31, 31, 37, 16, 1, 3, 74832
1, 4, 48, 27, -0.52611506, 33, 29, 47, 39, 15, 23, 33, 33, 38, 16, 1, 3, 74965
1, 4, 48, 27, -0.46238428, 33, 29, 47, 39, 15, 23, 33, 33, 38, 17, 1, 3, 75099
1, 4, 48, 27, -0.4308748, 33, 29, 47, 39, 15, 23, 33, 33, 38, 17, 1, 3, 75232
1, 4, 48, 27, -0.41493437, 33, 29, 47, 39, 15, 23, 33, 33, 38, 17, 1, 3, 75365
1, 4, 47, 27, -0.40653077, 34, 30, 46, 40, 16, 22, 34, 34, 34, 17, 1, 3, 75499
1, 4, 47, 27, -0.40178823, 34, 30, 46, 40, 16, 22, 34, 34, 34, 17, 1, 3, 75632
1, 4, 47, 27, -0.39883584, 34, 30, 46, 40, 16, 22, 34, 34, 34, 17, 1, 3, 75765
1, 4, 46, 27, -0.39677066, 35, 31, 45, 41, 17, 23, 35, 35, 28, 17, 1, 3, 75899
1, 4, 46, 27, -0.3963353, 35, 31, 45, 41, 17, 23, 35, 35, 28, 17, 1, 3, 76032
1, 4, 46, 27, -0.3963353, 35, 31, 45, 41, 17, 23, 35, 35, 28, 16, 1, 3, 76165
1, 4, 46, 27, -0.3963353, 35, 31, 45, 41, 17, 23, 35, 35, 28, 16, 1, 3, 76299
1, 4, 46, 27, -0.3963353, 35, 31, 45, 41, 17, 23, 35, 35, 28, 16, 1, 3, 76432
1, 4, 46, 27, -0.3963353, 35, 31, 45, 41, 17, 23, 35, 35, 28, 16, 1, 3, 76565
1, 4, 46, 27, -1.7601401, 35, 31, 45, 41, 17, 23, 35, 35, 28, 999999, 0, 3, 76699
1, 4, 46, 27, -2.2871466, 35, 31, 45, 41, 17, 23, 35, 35, 28, 999999, 0, 3, 76832
1, 4, 46, 27, -2.4097087, 35, 31, 45, 41, 17, 23, 35, 35, 28, 999999, 0, 3, 76965
1, 4, 45, 27, -2.4382155, 36, 32, 44, 42, 18, 22, 36, 36, 23, 999999, 0, 3, 77099
1, 4, 45, 26, -2.4448452, 35, 31, 43, 41, 19, 21, 35, 35, 29, 999999, 0, 3, 77232
1, 4, 45, 26, -2.446387, 35, 31, 43, 41, 19, 21, 35, 35, 29, 999999, 0, 3, 77365
1, 4, 44, 26, -2.9829178, 34, 32, 42, 42, 20, 20, 34, 34, 28, 999999, 0, 3, 77499
1, 4, 44, 26, -3.1076946, 34, 32, 42, 42, 20, 20, 34, 34, 28, 999999, 0, 3, 77632
1, 4, 43, 26, -3.136716, 33, 33, 41, 43, 21, 19, 33, 33, 28, 999999, 0, 3, 77765
1, 4, 43, 26, 3.1397197, 33, 33, 41, 43, 21, 19, 33, 33, 28, 999999, 0, 3, 77899
1, 4, 43, 26, 3.1381497, 33, 33, 41, 43, 21, 19, 33, 33, 28, 999999, 0, 3, 78032
1, 4, 42, 26, -3.1110523, 32, 34, 40, 44, 22, 18, 32, 32, 29, 999999, 0, 3, 78165
1, 4, 42, 26, -3.0865822, 32, 34, 40, 44, 22, 18, 32, 32, 29, 999999, 0, 3, 78299
1, 4, 41, 26, -3.0808911, 31, 35, 39, 45, 23, 17, 31, 31, 32, 999999, 0, 3, 78432
1, 4, 41, 26, -3.0795674, 31, 35, 39, 45, 23, 17, 31, 31, 32, 999999, 0, 3, 78565
1, 4, 41, 26, -3.0792596, 31, 35, 39, 45, 23, 17, 31, 31, 32, 999999, 0, 3, 78699
1, 4, 40, 26, -3.0791879, 30, 34, 38, 46, 24, 16, 30, 30, 35, 999999, 0, 3, 78832
1, 4, 40, 26, -3.0791714, 30, 34, 38, 46, 24, 16, 30, 30, 35, 999999, 0, 3, 78965
1, 4, 39, 26, -3.0791676, 29, 33, 37, 47, 25, 17, 29, 29, 36, 22, 1, 3, 79099
1, 4, 39, 26, -3.0791667, 29, 33, 37, 47, 25, 17, 29, 29, 36, 22, 1, 3, 79232
1, 4, 39, 26, -3.0791667, 29, 33, 37, 47, 25, 17, 29, 29, 36, 22, 1, 3, 79365
1, 4, 38, 26, -3.0791667, 28, 32, 36, 48, 26, 18, 28, 28, 37, 23, 1, 3, 79499
1, 4, 38, 26, -3.0791667, 28, 32, 36, 48, 26, 18, 28, 28, 37, 23, 1, 3, 79632
1, 4, 37, 26, -3.0791667, 27, 31, 35, 49, 27, 19, 27, 27, 41, 24, 1, 3, 79765
1, 4, 35, 26, -3.0791667, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 80699
1, 4, 34, 26, -3.0791667, 26, 30, 32, 52, 30, 22, 26, 26, 53, 999999, 0, 3, 80832
1, 4, 34, 26, -3.0791667, 26, 30, 32, 52, 30, 22, 26, 26, 53, 999999, 0, 3, 80965
1, 4, 33, 26, -3.0791667, 27, 31, 31, 53, 31, 23, 27, 27, 58, 999999, 0, 3, 81099
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 90432
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 90565
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 90698
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 90832
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 90965
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 91098
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 91232
1, 4, 36, 28, 1.2957885, 28, 32, 36, 52, 26, 18, 28, 28, 42, 999999, 0, 3, 91365
1, 4, 36, 9, -0.7130524, 7, 11, 49, 65, 49, 41, 7, 7, 33, 14, 1, 3, 102565
1, 4, 36, 9, -0.57326496, 7, 11, 49, 65, 49, 41, 7, 7, 33, 14, 1, 3, 102698
1, 4, 36, 9, -0.57232153, 7, 11, 49, 65, 49, 41, 7, 7, 33, 14, 1, 3, 102832
1, 4, 36, 9, -0.57163143, 7, 11, 49, 65, 49, 41, 7, 7, 33, 14, 1, 3, 102965
1, 4, 36, 9, -0.5719769, 7, 11, 49, 65, 49, 41, 7, 7, 33, 14, 1, 3, 103098
1, 4, 10, 25, 0.055713445, 49, 53, 7, 75, 55, 47, 49, 49, 38, 29, 1, 3, 113365
1, 4, 10, 25, 0.055713445, 49, 53, 7, 75, 55, 47, 49, 49, 38, 28, 1, 3, 113498
1, 4, 10, 25, 0.055713445, 49, 53, 7, 75, 55, 47, 49, 49, 38, 27, 1, 3, 113631
1, 4, 11, 25, 0.055713445, 48, 52, 8, 74, 54, 46, 48, 48, 40, 26, 1, 3, 113765
1, 4, 11, 25, 0.055713445, 48, 52, 8, 74, 54, 46, 48, 48, 40, 25, 1, 3, 113898
1, 4, 12, 25, 0.055713445, 47, 51, 9, 73, 53, 45, 47, 47, 41, 24, 1, 3, 114031
1, 4, 12, 25, 0.055713445, 47, 51, 9, 73, 53, 45, 47, 47, 41, 23, 1, 3, 114165
1, 4, 28, 21, -0.45500597, 27, 31, 29, 61, 41, 33, 27, 27, 75, 18, 1, 3, 120165
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 16, 1, 3, 120431
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 120565
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 120698
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 120831
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 120965
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 121098
1, 4, 29, 20, -0.45500597, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 121231
1, 4, 29, 20, -0.2344547, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 121365
1, 4, 30, 20, -0.1492306, 24, 28, 32, 60, 40, 32, 24, 24, 73, 999999, 0, 3, 121498
1, 4, 31, 20, -0.12479786, 23, 27, 33, 59, 39, 31, 23, 23, 71, 999999, 0, 3, 121765
1, 4, 31, 20, -0.12372576, 23, 27, 33, 59, 39, 31, 23, 23, 71, 999999, 0, 3, 121898
1, 4, 31, 20, -0.123476386, 23, 27, 33, 59, 39, 31, 23, 23, 71, 999999, 0, 3, 122031
1, 4, 32, 20, -0.12341825, 22, 26, 34, 58, 38, 30, 22, 22, 69, 999999, 0, 3, 122165
1, 4, 32, 20, -0.12340479, 22, 26, 34, 58, 38, 30, 22, 22, 69, 999999, 0, 3, 122298
1, 4, 33, 19, -0.12340168, 20, 24, 36, 58, 38, 30, 20, 20, 64, 999999, 0, 3, 122431
1, 4, 33, 19, -0.12340095, 20, 24, 36, 58, 38, 30, 20, 20, 64, 999999, 0, 3, 122565
1, 4, 33, 19, -0.12340095, 20, 24, 36, 58, 38, 30, 20, 20, 64, 999999, 0, 3, 122698
1, 4, 34, 19, -0.12340095, 19, 23, 37, 57, 37, 29, 19, 19, 59, 999999, 0, 3, 122831
1, 4, 27, 21, -0.9723776, 28, 32, 28, 62, 42, 34, 28, 28, 75, 999999, 0, 3, 139900
1, 4, 28, 21, -0.9723776, 27, 31, 29, 61, 41, 33, 27, 27, 75, 999999, 0, 3, 140034
1, 4, 28, 20, -0.9723776, 26, 30, 30, 62, 42, 34, 26, 26, 74, 999999, 0, 3, 140167
1, 4, 28, 20, -0.9723776, 26, 30, 30, 62, 42, 34, 26, 26, 74, 999999, 0, 3, 140301
1, 4, 35, 10, -0.9723776, 9, 13, 47, 67, 47, 39, 9, 9, 31, 16, 1, 3, 144435
1, 4, 37, 9, -0.6668009, 6, 10, 50, 64, 50, 42, 6, 6, 24, 14, 1, 3, 145768
1, 4, 37, 9, -0.6712683, 6, 10, 50, 64, 50, 42, 6, 6, 24, 14, 1, 3, 145902
1, 4, 37, 9, -0.6731379, 6, 10, 50, 64, 50, 42, 6, 6, 24, 14, 1, 3, 146035
1, 4, 37, 9, -0.6734833, 6, 10, 50, 64, 50, 42, 6, 6, 24, 14, 1, 3, 146168
1, 4, 33, 14, 1.937251, 15, 19, 41, 63, 43, 35, 15, 15, 53, 28, 1, 3, 149903
1, 4, 33, 15, 1.9372506, 16, 20, 40, 62, 42, 34, 16, 16, 56, 28, 1, 3, 150036
1, 4, 33, 15, 1.9372506, 16, 20, 40, 62, 42, 34, 16, 16, 56, 27, 1, 3, 150169
1, 4, 33, 15, 1.9372506, 16, 20, 40, 62, 42, 34, 16, 16, 56, 27, 1, 3, 150303
1, 4, 33, 15, 1.9372506, 16, 20, 40, 62, 42, 34, 16, 16, 56, 27, 1, 3, 150436
1, 4, 33, 15, 1.9372506, 16, 20, 40, 62, 42, 34, 16, 16, 56, 27, 1, 3, 150569
1, 4, 33, 15, 0.86846256, 16, 20, 40, 62, 42, 34, 16, 16, 56, 26, 1, 3, 150703
1, 4, 36, 16, 0.3302982, 14, 18, 42, 58, 40, 32, 14, 14, 45, 999999, 0, 3, 151903
1, 4, 37, 16, 0.33029777, 13, 17, 43, 57, 41, 33, 13, 13, 44, 999999, 0, 3, 152036
1, 4, 38, 17, 0.33029777, 13, 17, 43, 55, 41, 33, 13, 13, 45, 999999, 0, 3, 152436
1, 4, 38, 17, 0.33029777, 13, 17, 43, 55, 41, 33, 13, 13, 45, 999999, 0, 3, 152570
1, 4, 39, 17, 0.33029777, 12, 16, 44, 54, 42, 34, 12, 12, 43, 999999, 0, 3, 152703
1, 4, 39, 17, 0.33029777, 12, 16, 44, 54, 42, 34, 12, 12, 43, 999999, 0, 3, 152837
1, 4, 39, 17, 0.33029777, 12, 16, 44, 54, 42, 34, 12, 12, 43, 999999, 0, 3, 152970
1, 4, 40, 17, 0.33029777, 11, 15, 45, 53, 41, 35, 11, 11, 39, 999999, 0, 3, 153103
1, 4, 40, 17, 0.33029777, 11, 15, 45, 53, 41, 35, 11, 11, 39, 999999, 0, 3, 153237
1, 4, 40, 17, 0.33029777, 11, 15, 45, 53, 41, 35, 11, 11, 39, 999999, 0, 3, 153370
1, 4, 41, 18, 0.33029777, 11, 15, 45, 51, 39, 35, 11, 11, 37, 999999, 0, 3, 153503
1, 4, 44, 18, 0.22063342, 14, 12, 48, 48, 36, 38, 14, 14, 28, 999999, 0, 3, 154437
