BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
0, 7, 30.679869, 19.589563, 0.97618127, 0.21695709, 55, 43, 53, 41, 67, 57, 55, 43, 42, 22, 3
0, 7, 31.429157, 19.789392, 0.96869636, 0.24824923, 54, 42, 54, 42, 66, 56, 54, 42, 48, 21, 3
0, 7, 32.344475, 19.99698, 0.97723675, 0.21215147, 53, 41, 55, 43, 65, 55, 53, 41, 49, 21, 3

0, 7, 14.373512, 15.440568, 0.9693631, 0.24563211, 72, 63, 43, 21, 87, 77, 75, 63, 34, 11, 3
0, 7, 14.715513, 15.559287, 0.9510663, 0.30898702, 72, 63, 43, 21, 87, 77, 75, 63, 34, 11, 3
0, 7, 15.094439, 15.690825, 0.9462144, 0.3235407, 71, 62, 42, 22, 86, 76, 74, 62, 43, 12, 3
0, 7, 15.211569, 15.737715, -0.9996071, 0.028024614, 71, 62, 42, 22, 86, 76, 74, 62, 43, 20, 3

0, 7, 14.08201, 15.613403, -0.9999536, -0.009641647, 72, 63, 43, 21, 87, 77, 75, 63, 34, 21, 3

0, 7, 13.632278, 15.615029, -1.0, 5.326867E-4, 73, 64, 42, 20, 88, 78, 76, 64, 26, 22, 3

0, 7, 13.232281, 15.616475, -0.9999958, 0.002898991, 73, 64, 42, 20, 88, 78, 76, 64, 26, 23, 3

0, 7, 12.77675, 15.618122, -0.99999404, 0.0034493804, 74, 65, 41, 19, 89, 79, 77, 65, 25, 23, 3

0, 7, 12.439258, 15.619343, -0.99999374, 0.0035771132, 74, 65, 41, 19, 89, 79, 77, 65, 25, 23, 3

0, 7, 12.032287, 15.620814, -0.9999936, 0.0036070943, 74, 65, 41, 19, 89, 79, 77, 65, 25, 23, 3

0, 7, 11.631719, 15.622262, -0.99999356, 0.0036139488, 75, 66, 40, 18, 90, 80, 78, 66, 28, 25, 3

0, 7, 11.264013, 15.623591, -0.99999356, 0.0036156774, 75, 66, 40, 18, 90, 80, 78, 66, 28, 25, 3

0, 7, 10.832294, 15.6251545, -0.99999356, 0.0036156774, 76, 67, 39, 17, 91, 81, 79, 67, 26, 25, 3

0, 7, 10.576883, 15.932993, -0.78082633, 0.624748, 76, 67, 39, 17, 91, 81, 79, 67, 26, 25, 3

0, 7, 10.623596, 16.362103, -0.12483682, 0.9921773, 75, 66, 38, 18, 90, 80, 78, 66, 25, 24, 3

0, 7, 10.5199375, 17.703352, 0.05887149, 0.99826556, 74, 65, 37, 19, 89, 79, 77, 65, 31, 23, 3

0, 7, 10.752301, 19.039598, 0.32840517, 0.944537, 72, 63, 35, 21, 87, 77, 75, 63, 35, 22, 3

0, 7, 10.892318, 19.414293, 0.34502542, 0.9385933, 72, 63, 35, 21, 87, 77, 75, 63, 35, 22, 3

0, 7, 10.995998, 19.69175, 0.3476237, 0.93763417, 72, 63, 35, 21, 87, 77, 75, 63, 35, 22, 3

0, 7, 11.0556135, 19.892395, 0.28384015, 0.9588716, 71, 62, 34, 22, 86, 76, 74, 62, 36, 21, 3

0, 7, 11.533626, 23.179882, 0.07528726, 0.99716187, 67, 66, 30, 26, 82, 80, 70, 66, 50, 22, 3

0, 7, 11.549881, 23.570383, 0.04943271, 0.99877745, 67, 66, 30, 26, 82, 80, 70, 66, 50, 22, 3

0, 7, 11.563254, 23.891653, 0.04341425, 0.9990572, 67, 66, 30, 26, 82, 80, 70, 66, 50, 22, 3
0, 7, 11.577796, 24.411102, 0.022099454, 0.9997558, 66, 67, 29, 27, 81, 81, 69, 67, 50, 22, 3
0, 7, 11.585067, 24.867622, 0.017360372, 0.9998493, 66, 67, 29, 27, 81, 81, 69, 67, 50, 22, 3
0, 7, 12.484769, 29.071444, 0.41911346, 0.9079339, 60, 71, 25, 33, 75, 85, 63, 71, 46, 13, 3
