BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
6, 7, 54.366074, 18.35579, -0.36411548, 0.9313538, 53, 43, 21, 33, 78, 57, 64, 43, 55, 18, 3

6, 7, 53.93231, 19.165556, -0.47698027, 0.878914, 53, 45, 21, 33, 76, 57, 64, 45, 56, 16, 3

6, 7, 52.57483, 21.027225, -0.6104314, 0.7920692, 49, 48, 22, 34, 73, 56, 65, 48, 57, 13, 3

6, 7, 51.55907, 22.14532, -0.6691771, 0.7431029, 48, 50, 22, 34, 71, 56, 65, 50, 56, 19, 3

6, 7, 50.88213, 22.890463, -0.67166805, 0.74085224, 48, 51, 21, 33, 70, 57, 64, 51, 52, 18, 3

6, 7, 50.280495, 23.552717, -0.6722463, 0.7403276, 48, 52, 22, 34, 69, 56, 65, 52, 52, 18, 3

6, 7, 49.82857, 24.05017, -0.67238075, 0.74020547, 47, 54, 22, 34, 67, 56, 65, 54, 50, 17, 3

6, 7, 52.3126, 23.015266, 0.89862573, -0.43871653, 60, 50, 24, 36, 71, 54, 67, 50, 59, 17, 3

6, 7, 52.21873, 23.076012, 0.01251074, 0.99992174, 61, 50, 24, 36, 71, 54, 67, 50, 59, 18, 3

6, 7, 51.852314, 23.31042, -0.69312364, 0.72081864, 61, 51, 23, 35, 70, 55, 66, 51, 56, 17, 3

6, 7, 51.590965, 23.47761, -0.81156427, 0.5842632, 62, 51, 23, 35, 70, 55, 66, 51, 56, 18, 3

6, 7, 50.176014, 17.375, 1.0, 1.8715858E-4, 55, 46, 16, 28, 75, 62, 59, 46, 54, 13, 3

6, 7, 51.58019, 16.37731, -0.99999475, -0.003276825, 60, 44, 16, 28, 77, 62, 59, 44, 48, 8, 3

6, 7, 51.619526, 49.375, 0.5735702, 0.8191564, 60, 64, 75, 52, 42, 84, 60, 64, 46, 21, 3
6, 7, 51.69297, 49.229176, 0.8114468, -0.5844264, 60, 64, 75, 52, 42, 84, 60, 64, 46, 21, 3
6, 7, 52.057693, 48.50501, 0.4728571, -0.8811389, 58, 64, 73, 54, 40, 84, 58, 64, 48, 17, 3
6, 7, 52.2193, 48.18414, 0.45520493, -0.89038706, 58, 64, 73, 54, 40, 84, 58, 64, 48, 17, 3
6, 7, 52.604237, 48.121788, -0.10951039, -0.9939859, 58, 64, 73, 54, 40, 84, 58, 64, 48, 23, 3
6, 7, 53.19142, 47.593094, 0.73195744, -0.68135035, 56, 64, 71, 54, 38, 84, 56, 64, 50, 22, 3
6, 7, 53.495308, 47.31611, 0.7374222, -0.67543256, 56, 64, 71, 54, 38, 84, 56, 64, 50, 22, 3

6, 7, 16.113157, 43.321537, 0.9850039, -0.17253137, 100000000, 25, 104, 11, 77, 45, 89, 25, 18, 24, 3
6, 7, 16.788162, 43.357204, 1.0000002, 1.8173456E-4, 100000000, 25, 104, 11, 77, 45, 89, 25, 18, 24, 3
6, 7, 17.730583, 42.16687, 0.5537901, -0.8326558, 100000000, 23, 102, 13, 75, 43, 87, 23, 17, 24, 3

6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 23, 3
6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 22, 3
6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 22, 3
6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 22, 3
6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 21, 3
6, 7, 2.625, 14.375, -0.25881898, 0.9659258, 94, 22, 93, 36, 106, 6, 94, 22, 17, 20, 3

6, 7, 11.470918, 15.426084, -0.99112636, 0.13292378, 78, 66, 40, 18, 90, 80, 78, 66, 28, 17, 3
6, 7, 11.077348, 15.497519, -0.9857872, 0.16799867, 78, 66, 40, 18, 90, 80, 78, 66, 28, 17, 3

6, 7, 13.801608, 15.373868, 1.0000001, -1.347065E-4, 76, 64, 42, 20, 88, 78, 76, 64, 26, 17, 3
6, 7, 14.26574, 15.374506, 0.99999976, 6.471276E-4, 75, 63, 43, 21, 87, 77, 75, 63, 34, 21, 3
6, 7, 14.878095, 15.599981, 0.94481874, 0.3275938, 75, 63, 43, 21, 87, 77, 75, 63, 34, 21, 3
6, 7, 15.379024, 15.793866, -0.7523427, 0.65877193, 74, 62, 42, 22, 86, 76, 74, 62, 43, 9, 3
6, 7, 15.003264, 15.6679735, -0.9967347, -0.08074725, 74, 62, 42, 22, 86, 76, 74, 62, 43, 20, 3
6, 7, 11.83887, 15.623345, -0.99999857, 0.0017129779, 78, 66, 40, 18, 90, 80, 78, 66, 28, 24, 3
6, 7, 11.407682, 15.624085, -0.99999857, 0.0017156601, 78, 66, 40, 18, 90, 80, 78, 66, 28, 25, 3
6, 7, 10.67306, 15.793853, -0.85911554, 0.51178145, 79, 67, 39, 17, 91, 81, 79, 67, 26, 26, 3
6, 7, 10.564766, 16.526512, -0.27579722, 0.96121585, 78, 66, 38, 18, 90, 80, 78, 66, 25, 25, 3
6, 7, 10.442031, 17.471722, 0.23039953, 0.97309613, 77, 65, 37, 19, 89, 79, 77, 65, 31, 25, 3
6, 7, 10.5650425, 17.910925, 0.26059702, 0.96544766, 77, 65, 37, 19, 89, 79, 77, 65, 31, 26, 3
6, 7, 10.655773, 18.23488, 0.267585, 0.96353424, 76, 64, 36, 20, 88, 78, 76, 64, 35, 25, 3
6, 7, 12.055501, 18.992926, 0.83181363, 0.5550552, 74, 62, 36, 22, 86, 76, 74, 62, 34, 25, 3
6, 7, 12.387672, 19.215778, 0.8307498, 0.5566461, 73, 61, 35, 23, 85, 75, 73, 61, 39, 24, 3
6, 7, 12.729433, 19.475187, 0.795749, 0.6056267, 73, 61, 35, 23, 85, 75, 73, 61, 39, 25, 3
6, 7, 13.272741, 20.019712, 0.7115023, 0.70268375, 71, 61, 35, 25, 83, 75, 71, 61, 51, 24, 3
6, 7, 13.555267, 20.30287, 0.707525, 0.70668834, 71, 61, 35, 25, 83, 75, 71, 61, 51, 24, 3
6, 7, 13.8822775, 20.630613, 0.7065968, 0.70761645, 71, 61, 35, 25, 83, 75, 71, 61, 51, 24, 3
6, 7, 14.971445, 21.721565, 0.7069435, 0.70727015, 69, 61, 35, 27, 81, 75, 69, 61, 58, 24, 3
6, 7, 15.251072, 22.001171, 0.7070886, 0.70712495, 67, 61, 35, 29, 79, 75, 67, 61, 59, 22, 3
6, 7, 15.56369, 22.313766, 0.7071022, 0.7071115, 67, 61, 35, 29, 79, 75, 67, 61, 59, 26, 3
6, 7, 15.641193, 22.383703, 0.73437744, 0.6787414, 67, 61, 35, 29, 79, 75, 67, 61, 59, 26, 3
6, 7, 16.033918, 22.738087, 0.7419883, 0.6704128, 66, 60, 36, 30, 78, 74, 66, 60, 60, 25, 3
6, 7, 17.077599, 23.679865, 0.74239737, 0.6699598, 64, 60, 36, 32, 76, 74, 64, 60, 61, 24, 3
6, 7, 17.8256, 24.354834, 0.7424154, 0.66993976, 63, 61, 35, 33, 75, 75, 63, 61, 61, 24, 3
6, 7, 18.665054, 25.627426, 0.3867984, 0.9221643, 61, 61, 35, 35, 73, 75, 61, 61, 62, 23, 3
6, 7, 19.499744, 26.623343, 0.7721135, 0.63548464, 59, 61, 35, 37, 71, 75, 59, 61, 61, 22, 3
6, 7, 20.33859, 27.183681, 0.8184373, 0.57459605, 57, 61, 35, 39, 69, 75, 57, 61, 61, 20, 3
6, 7, 21.21013, 27.524014, 0.9724976, 0.23291361, 56, 60, 36, 40, 68, 74, 56, 60, 59, 19, 3
6, 7, 21.713037, 27.471046, 0.9996657, -0.025855184, 56, 60, 36, 40, 68, 74, 56, 60, 59, 20, 3
6, 7, 22.296373, 27.40961, 0.9962577, -0.086432695, 55, 59, 37, 41, 67, 73, 55, 59, 56, 19, 3
6, 7, 23.996008, 27.369364, 0.9999645, -0.008439183, 54, 58, 38, 42, 66, 72, 54, 58, 54, 19, 3
6, 7, 24.962328, 27.48929, 0.9885102, 0.1511541, 53, 57, 39, 43, 65, 71, 53, 57, 52, 18, 3
6, 7, 26.62472, 28.374851, 0.99121344, 0.13227248, 50, 56, 40, 46, 62, 70, 50, 56, 48, 19, 3

6, 7, 24.67121, 20.303102, -0.12836698, 0.99172676, 57, 50, 46, 36, 72, 64, 60, 50, 44, 24, 3
6, 7, 24.583746, 20.693422, -0.19779259, 0.9802439, 57, 50, 46, 36, 72, 64, 60, 50, 44, 24, 3
6, 7, 24.487076, 21.12484, -0.21381253, 0.9768747, 56, 51, 45, 37, 71, 65, 59, 51, 50, 22, 3
6, 7, 24.409277, 21.472029, -0.21753024, 0.9760536, 56, 51, 45, 37, 71, 65, 59, 51, 50, 21, 3
6, 7, 24.789831, 21.342205, 0.9865802, 0.16327643, 56, 51, 45, 37, 71, 65, 59, 51, 50, 21, 3
6, 7, 25.171196, 21.212105, 0.9771552, -0.21252775, 55, 50, 46, 38, 70, 64, 58, 50, 49, 22, 3
6, 7, 25.501604, 21.099388, 0.95471114, -0.29753506, 55, 50, 46, 38, 70, 64, 58, 50, 49, 20, 3
6, 7, 25.925562, 20.954758, 0.9484254, -0.31700087, 56, 49, 47, 37, 71, 63, 59, 49, 46, 21, 3
6, 7, 26.30414, 20.825607, 0.94690657, -0.3215096, 55, 48, 48, 38, 70, 62, 58, 48, 48, 22, 3
6, 7, 26.723406, 20.682575, 0.9465502, -0.32255685, 55, 48, 48, 38, 70, 62, 58, 48, 48, 22, 3
6, 7, 29.622883, 21.381657, 0.907096, 0.42092395, 51, 46, 50, 42, 66, 60, 54, 46, 49, 22, 3
6, 7, 30.561762, 24.08668, 0.21426769, 0.976775, 47, 48, 48, 46, 62, 62, 50, 48, 29, 17, 3
