BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


3, 2, 64, 8, 1.3470365, 28, 24, 78, 38, 50, 58, 28, 28, 57, 999999, 0, 3, 96965
3, 2, 64, 9, 1.545754, 27, 23, 77, 37, 49, 57, 27, 27, 57, 999999, 0, 3, 97098
3, 2, 64, 9, 1.5678585, 27, 23, 77, 37, 49, 57, 27, 27, 57, 999999, 0, 3, 97232
3, 2, 64, 10, 1.5692894, 26, 22, 76, 36, 48, 56, 26, 26, 58, 999999, 0, 3, 97365
3, 2, 64, 11, 1.5696223, 25, 21, 75, 35, 47, 55, 25, 25, 58, 999999, 0, 3, 97498
3, 2, 64, 12, 1.5705444, 26, 22, 74, 34, 46, 54, 26, 26, 58, 999999, 0, 3, 97632
3, 2, 64, 13, 1.5707587, 27, 23, 73, 33, 45, 53, 27, 27, 56, 999999, 0, 3, 97765
3, 2, 64, 14, 1.5707786, 28, 24, 72, 32, 44, 52, 28, 28, 53, 999999, 0, 3, 97898
3, 2, 64, 14, 1.5707786, 28, 24, 72, 32, 44, 52, 28, 28, 53, 999999, 0, 3, 98032
3, 2, 64, 15, 1.5707786, 29, 25, 71, 31, 43, 51, 29, 29, 56, 999999, 0, 3, 98165
3, 2, 64, 16, 1.1696134, 30, 26, 70, 30, 42, 50, 30, 30, 63, 999999, 0, 3, 98298
3, 2, 65, 16, 0.778429, 31, 27, 71, 29, 43, 51, 31, 31, 54, 999999, 0, 3, 98432
3, 2, 65, 16, 1.450823, 31, 27, 71, 29, 43, 51, 31, 31, 54, 999999, 0, 3, 98565
3, 2, 65, 17, 1.607197, 32, 28, 70, 28, 42, 50, 32, 32, 59, 999999, 0, 3, 98698
3, 2, 65, 18, 1.6435676, 33, 29, 69, 27, 41, 49, 33, 33, 63, 999999, 0, 3, 98832
3, 2, 65, 19, 1.5934693, 34, 30, 68, 26, 40, 48, 34, 34, 66, 999999, 0, 3, 98965
3, 2, 65, 20, 1.5728061, 35, 31, 67, 25, 39, 47, 35, 35, 67, 999999, 0, 3, 99098
3, 2, 65, 21, 1.5708927, 36, 32, 66, 24, 38, 46, 36, 36, 69, 999999, 0, 3, 99232
3, 2, 65, 21, 1.5708927, 36, 32, 66, 24, 38, 46, 36, 36, 69, 999999, 0, 3, 99365
3, 2, 65, 22, 1.5708927, 37, 33, 65, 23, 37, 45, 37, 37, 70, 999999, 0, 3, 99498
3, 2, 65, 23, 1.5708927, 38, 34, 64, 22, 36, 44, 38, 38, 71, 999999, 0, 3, 99632
3, 2, 65, 24, 1.5708927, 39, 35, 63, 21, 35, 43, 39, 39, 72, 999999, 0, 3, 99765
3, 2, 65, 25, 1.5708927, 40, 36, 62, 20, 34, 42, 40, 40, 72, 999999, 0, 3, 99898
3, 2, 65, 25, 1.5708927, 40, 36, 62, 20, 34, 42, 40, 40, 72, 999999, 0, 3, 100032
3, 2, 65, 26, 1.5708927, 41, 37, 63, 21, 33, 41, 41, 41, 73, 999999, 0, 3, 100165
3, 2, 65, 27, 1.5708927, 42, 38, 64, 22, 32, 40, 42, 42, 72, 999999, 0, 3, 100298
3, 2, 65, 28, 1.5708927, 43, 39, 65, 23, 31, 39, 43, 43, 72, 999999, 0, 3, 100432
3, 2, 65, 29, 1.5713308, 44, 40, 66, 24, 30, 38, 44, 44, 72, 999999, 0, 3, 100565
3, 2, 65, 29, 1.571644, 44, 40, 66, 24, 30, 38, 44, 44, 72, 999999, 0, 3, 100698
3, 2, 65, 30, 1.5717168, 45, 41, 67, 25, 29, 37, 45, 45, 71, 999999, 0, 3, 100832
3, 2, 65, 31, 1.5709862, 46, 42, 68, 26, 28, 36, 46, 46, 70, 999999, 0, 3, 100965
3, 2, 65, 32, 1.5708163, 47, 43, 69, 27, 27, 35, 47, 47, 70, 999999, 0, 3, 101098
3, 2, 65, 33, 1.5708005, 48, 44, 70, 28, 26, 34, 48, 48, 70, 999999, 0, 3, 101232
3, 2, 65, 33, 1.5708005, 48, 44, 70, 28, 26, 34, 48, 48, 70, 999999, 0, 3, 101365
3, 2, 65, 34, 1.5708005, 49, 45, 71, 29, 25, 33, 49, 49, 71, 999999, 0, 3, 101498
3, 2, 65, 35, 1.5708005, 50, 46, 72, 30, 24, 32, 50, 50, 72, 999999, 0, 3, 101632
3, 2, 65, 36, 1.5708005, 51, 47, 73, 31, 23, 31, 51, 51, 70, 999999, 0, 3, 101765
3, 2, 65, 37, 1.5708005, 52, 48, 74, 32, 22, 30, 52, 52, 69, 999999, 0, 3, 101898
3, 2, 65, 37, 1.5708005, 52, 48, 74, 32, 22, 30, 52, 52, 69, 999999, 0, 3, 102032
3, 2, 65, 38, 1.5708005, 53, 49, 75, 33, 21, 29, 53, 53, 67, 999999, 0, 3, 102165
3, 2, 65, 39, 1.5708005, 54, 50, 76, 34, 20, 28, 54, 54, 64, 999999, 0, 3, 102298
3, 2, 65, 40, 1.5708005, 55, 51, 77, 35, 19, 27, 55, 55, 61, 999999, 0, 3, 102432
3, 2, 65, 40, 2.4323921, 55, 51, 77, 35, 19, 27, 55, 55, 61, 999999, 0, 3, 102565
3, 2, 64, 40, 3.048276, 54, 50, 76, 36, 18, 26, 54, 54, 60, 999999, 0, 3, 102698
3, 2, 63, 40, -3.0916772, 53, 49, 75, 37, 17, 25, 53, 53, 59, 999999, 0, 3, 102832
3, 2, 63, 40, -3.1241238, 53, 49, 75, 37, 17, 25, 53, 53, 59, 999999, 0, 3, 102965
3, 2, 62, 40, 3.1413963, 52, 48, 74, 38, 16, 24, 52, 52, 57, 999999, 0, 3, 103098
3, 2, 61, 40, 3.139039, 51, 47, 73, 39, 15, 23, 51, 51, 54, 999999, 0, 3, 103232
3, 2, 60, 40, 3.1411378, 50, 46, 72, 40, 14, 22, 50, 50, 47, 999999, 0, 3, 103365
3, 2, 59, 40, -3.1415596, 49, 45, 71, 41, 13, 21, 49, 49, 46, 999999, 0, 3, 103498
3, 2, 58, 40, 2.8906884, 48, 44, 70, 42, 12, 20, 48, 48, 45, 999999, 0, 3, 103632
3, 2, 58, 41, 2.214193, 49, 45, 71, 43, 11, 19, 49, 49, 34, 999999, 0, 3, 103765
3, 2, 58, 41, 2.313363, 49, 45, 71, 43, 11, 19, 49, 49, 34, 999999, 0, 3, 103898
3, 2, 57, 42, 2.313363, 49, 45, 71, 45, 9, 17, 49, 49, 31, 999999, 0, 3, 104032
3, 2, 56, 42, 2.313363, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 104165
3, 2, 56, 42, 2.3133628, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 105365
3, 2, 56, 42, 2.8642201, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 105498
3, 2, 56, 42, 3.0770829, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 105632
3, 2, 56, 42, 3.1265888, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 105765
3, 2, 55, 42, 3.138103, 49, 45, 69, 47, 7, 15, 49, 49, 35, 999999, 0, 3, 105898
3, 2, 54, 42, 3.140781, 50, 46, 68, 48, 6, 14, 50, 50, 35, 999999, 0, 3, 106032
3, 2, 53, 42, 3.141321, 51, 47, 67, 49, 5, 13, 51, 51, 31, 999999, 0, 3, 106165
3, 2, 53, 42, 3.141321, 51, 47, 67, 49, 5, 13, 51, 51, 31, 999999, 0, 3, 106298
3, 2, 52, 42, 3.141321, 50, 46, 66, 50, 4, 12, 50, 50, 28, 999999, 0, 3, 106432
3, 2, 51, 42, 3.141321, 49, 45, 65, 51, 3, 11, 49, 49, 33, 999999, 0, 3, 106565
3, 2, 51, 42, 3.141321, 49, 45, 65, 51, 3, 11, 49, 49, 33, 999999, 0, 3, 106698
3, 2, 50, 42, 3.141321, 48, 44, 64, 52, 2, 10, 48, 48, 37, 999999, 0, 3, 106832
3, 2, 49, 42, 3.141321, 47, 43, 63, 53, 1, 9, 47, 47, 42, 999999, 0, 3, 106965
3, 2, 48, 42, 3.141321, 48, 44, 62, 54, 0, 8, 48, 48, 44, 999999, 0, 3, 107098
3, 2, 47, 42, 3.141321, 49, 45, 61, 55, 1, 7, 49, 49, 46, 999999, 0, 3, 107232
3, 2, 46, 42, 3.141321, 50, 46, 60, 56, 2, 6, 50, 50, 48, 999999, 0, 3, 107365
3, 2, 46, 42, 3.141321, 50, 46, 60, 56, 2, 6, 50, 50, 48, 999999, 0, 3, 107498
3, 2, 44, 42, 3.141321, 50, 48, 58, 58, 4, 4, 50, 50, 48, 999999, 0, 3, 107632
3, 2, 44, 42, 3.141321, 50, 48, 58, 58, 4, 4, 50, 50, 48, 999999, 0, 3, 107765
3, 2, 43, 42, 3.141321, 49, 49, 57, 59, 5, 3, 49, 49, 48, 999999, 0, 3, 107898
3, 2, 43, 42, 3.141321, 49, 49, 57, 59, 5, 3, 49, 49, 48, 999999, 0, 3, 108032
3, 2, 42, 42, 3.141321, 48, 50, 56, 60, 6, 2, 48, 48, 48, 999999, 0, 3, 108165

3, 2, 43, 9, -1.5704536, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 251791
3, 2, 43, 9, -1.5705606, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 252858
3, 2, 43, 9, -2.5057094, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 252991
3, 2, 43, 9, 3.0147245, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 253125

3, 2, 43, 8, 3.1414251, 1, 3, 57, 59, 47, 47, 1, 1, 31, 999999, 0, 3, 281919
3, 2, 42, 8, -2.1818292, 0, 4, 56, 60, 48, 46, 0, 0, 30, 999999, 0, 3, 282585
3, 2, 42, 8, -0.50755244, 0, 4, 56, 60, 48, 46, 0, 0, 30, 999999, 0, 3, 282719
3, 2, 43, 8, -0.118169144, 1, 3, 57, 59, 47, 47, 1, 1, 31, 999999, 0, 3, 282852
3, 2, 43, 8, -0.02761369, 1, 3, 57, 59, 47, 47, 1, 1, 31, 999999, 0, 3, 282985
3, 2, 43, 8, -0.006551192, 1, 3, 57, 59, 47, 47, 1, 1, 31, 999999, 0, 3, 283119
3, 2, 44, 8, -0.0015236145, 2, 2, 58, 58, 46, 48, 2, 2, 31, 999999, 0, 3, 283252
3, 2, 45, 8, -3.5440922E-4, 3, 1, 59, 57, 45, 49, 3, 3, 30, 999999, 0, 3, 283385
3, 2, 46, 8, -1.7094614E-4, 4, 0, 60, 56, 44, 50, 4, 4, 29, 999999, 0, 3, 283519
3, 2, 47, 8, -1.7094614E-4, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 283652
3, 2, 47, 8, -1.7094614E-4, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 283785
3, 2, 48, 8, -1.7094614E-4, 6, 2, 62, 54, 44, 52, 6, 6, 26, 999999, 0, 3, 283918
3, 2, 49, 8, -1.7094614E-4, 7, 3, 63, 53, 43, 51, 7, 7, 28, 999999, 0, 3, 284052
3, 2, 50, 8, -0.1888371, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 284185
3, 2, 51, 7, -0.6686263, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 284318
3, 2, 51, 7, -0.9465518, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 284452
3, 2, 51, 6, -0.84654295, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 0, 999999, 0, 3, 284585
3, 2, 52, 6, -0.5744114, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 284718
3, 2, 53, 6, -0.42762434, 13, 9, 69, 51, 41, 49, 13, 13, 27, 999999, 0, 3, 284852
3, 2, 54, 5, -0.26727036, 15, 11, 71, 51, 43, 51, 15, 15, 25, 999999, 0, 3, 284985
3, 2, 55, 5, -0.19429487, 16, 12, 72, 50, 44, 52, 16, 16, 22, 999999, 0, 3, 285118
3, 2, 55, 5, -0.12339231, 16, 12, 72, 50, 44, 52, 16, 16, 22, 999999, 0, 3, 285251
3, 2, 56, 5, -0.10690094, 17, 13, 73, 49, 45, 53, 17, 17, 21, 999999, 0, 3, 285385
3, 2, 57, 5, -0.07414576, 18, 14, 74, 48, 46, 54, 18, 18, 21, 999999, 0, 3, 285518
3, 2, 58, 5, -0.052579783, 19, 15, 75, 47, 47, 55, 19, 19, 25, 999999, 0, 3, 285651
3, 2, 59, 5, -0.031755775, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 285785
3, 2, 59, 5, -0.024480402, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 285918
3, 2, 60, 5, -0.022788469, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 286051
3, 2, 61, 5, -0.01861119, 22, 18, 78, 44, 50, 58, 22, 22, 46, 999999, 0, 3, 286185
3, 2, 62, 5, -0.011919662, 23, 19, 79, 43, 51, 59, 23, 23, 49, 999999, 0, 3, 286318
3, 2, 63, 5, -0.008713236, 24, 20, 80, 42, 52, 60, 24, 24, 51, 999999, 0, 3, 286451
3, 2, 63, 5, -0.0054730447, 24, 20, 80, 42, 52, 60, 24, 24, 51, 999999, 0, 3, 286584
3, 2, 64, 5, -0.004719632, 25, 21, 81, 41, 53, 61, 25, 25, 53, 999999, 0, 3, 286718
3, 2, 65, 5, -0.0032901824, 26, 22, 82, 40, 54, 62, 26, 26, 55, 999999, 0, 3, 286851
3, 2, 66, 5, -0.002352955, 27, 23, 83, 39, 55, 63, 27, 27, 55, 999999, 0, 3, 286984
3, 2, 67, 5, 0.19002366, 28, 24, 84, 38, 56, 64, 28, 28, 55, 999999, 0, 3, 287118
3, 2, 67, 5, 0.32742947, 28, 24, 84, 38, 56, 64, 28, 28, 55, 999999, 0, 3, 287251
3, 2, 68, 6, 0.78183395, 30, 26, 84, 36, 56, 64, 30, 30, 57, 999999, 0, 3, 287384
3, 2, 68, 6, 0.95250547, 30, 26, 84, 36, 56, 64, 30, 30, 57, 999999, 0, 3, 287518
3, 2, 68, 7, 1.1942412, 31, 27, 83, 35, 55, 63, 31, 31, 58, 999999, 0, 3, 287651
3, 2, 69, 8, 1.281544, 33, 29, 83, 33, 55, 63, 33, 33, 58, 999999, 0, 3, 287784
3, 2, 69, 9, 1.3980626, 32, 28, 82, 32, 54, 62, 32, 32, 58, 999999, 0, 3, 287917
3, 2, 69, 9, 1.4399664, 32, 28, 82, 32, 54, 62, 32, 32, 58, 999999, 0, 3, 288051
3, 2, 69, 10, 1.4497125, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 288184
3, 2, 69, 11, 1.5016208, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 288317
3, 2, 69, 12, 1.5136939, 31, 27, 79, 29, 51, 59, 31, 31, 48, 999999, 0, 3, 288451
3, 2, 69, 13, 1.5398084, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 288584
3, 2, 69, 13, 1.5458819, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 288717
3, 2, 69, 14, 1.5472944, 33, 29, 77, 27, 49, 57, 33, 33, 39, 999999, 0, 3, 288851
3, 2, 69, 15, 1.5568807, 34, 30, 76, 26, 48, 56, 34, 34, 48, 999999, 0, 3, 288984
3, 2, 69, 16, 1.5591103, 35, 31, 75, 25, 47, 55, 35, 35, 54, 999999, 0, 3, 289117
3, 2, 69, 17, 1.5636383, 36, 32, 74, 24, 46, 54, 36, 36, 54, 999999, 0, 3, 289250
3, 2, 69, 18, 1.5653083, 37, 33, 73, 23, 45, 53, 37, 37, 55, 999999, 0, 3, 289384
3, 2, 69, 18, 1.5664954, 37, 33, 73, 23, 45, 53, 37, 37, 55, 999999, 0, 3, 289517
3, 2, 69, 19, 1.5679787, 38, 34, 72, 22, 44, 52, 38, 38, 51, 999999, 0, 3, 289650
3, 2, 69, 20, 1.5683236, 39, 35, 71, 21, 43, 51, 39, 39, 48, 999999, 0, 3, 289784
3, 2, 69, 21, 1.5693117, 40, 36, 70, 20, 42, 50, 40, 40, 48, 999999, 0, 3, 289917
3, 2, 69, 22, 1.5696812, 41, 37, 69, 19, 41, 49, 41, 41, 50, 999999, 0, 3, 290050
3, 2, 69, 22, 1.5699263, 41, 37, 69, 19, 41, 49, 41, 41, 50, 999999, 0, 3, 290184
3, 2, 69, 23, 1.5702239, 42, 38, 68, 18, 40, 48, 42, 42, 54, 999999, 0, 3, 290317
3, 2, 69, 24, 1.5702932, 43, 39, 67, 17, 39, 47, 43, 43, 57, 999999, 0, 3, 290450
3, 2, 69, 25, 1.5702995, 44, 40, 66, 16, 38, 46, 44, 44, 60, 999999, 0, 3, 290583
3, 2, 69, 26, 1.5702995, 45, 41, 67, 17, 37, 45, 45, 45, 61, 999999, 0, 3, 290717
3, 2, 69, 26, 1.6804771, 45, 41, 67, 17, 37, 45, 45, 45, 61, 999999, 0, 3, 290850
3, 2, 69, 27, 1.8726416, 46, 42, 68, 18, 36, 44, 46, 46, 59, 999999, 0, 3, 290983
3, 2, 68, 28, 1.9173353, 46, 42, 68, 20, 34, 42, 46, 46, 62, 999999, 0, 3, 291117
3, 2, 68, 29, 1.9131193, 47, 43, 69, 21, 33, 41, 47, 47, 57, 999999, 0, 3, 291250
3, 2, 68, 29, 1.6437746, 47, 43, 69, 21, 33, 41, 47, 47, 57, 999999, 0, 3, 291383
3, 2, 68, 30, 1.5829691, 48, 44, 70, 22, 32, 40, 48, 48, 54, 999999, 0, 3, 291517
3, 2, 68, 31, 1.5688261, 49, 45, 71, 23, 31, 39, 49, 49, 56, 999999, 0, 3, 291650
3, 2, 68, 31, 1.5665574, 49, 45, 71, 23, 31, 39, 49, 49, 56, 999999, 0, 3, 291783
3, 2, 68, 32, 1.5675726, 50, 46, 72, 24, 30, 38, 50, 50, 60, 999999, 0, 3, 291916
3, 2, 68, 33, 1.5682834, 51, 47, 73, 25, 29, 37, 51, 51, 64, 999999, 0, 3, 292050
3, 2, 68, 34, 1.5691664, 52, 48, 74, 26, 28, 36, 52, 52, 68, 999999, 0, 3, 292183
3, 2, 68, 35, 1.5693718, 53, 49, 75, 27, 27, 35, 53, 53, 69, 999999, 0, 3, 292316
3, 2, 68, 36, 1.5697906, 54, 50, 76, 28, 26, 34, 54, 54, 68, 999999, 0, 3, 292450
3, 2, 68, 36, 1.5700668, 54, 50, 76, 28, 26, 34, 54, 54, 68, 999999, 0, 3, 292583
3, 2, 68, 38, 1.6881223, 56, 52, 78, 30, 24, 32, 56, 56, 67, 999999, 0, 3, 292716
3, 2, 68, 38, 1.8939315, 56, 52, 78, 30, 24, 32, 56, 56, 67, 999999, 0, 3, 292850
3, 2, 68, 38, 2.279149, 56, 52, 78, 30, 24, 32, 56, 56, 67, 999999, 0, 3, 292983
3, 2, 67, 39, 2.5314283, 56, 52, 78, 32, 22, 30, 56, 56, 66, 999999, 0, 3, 293116
3, 2, 66, 39, 2.7402976, 55, 51, 77, 33, 21, 29, 55, 55, 65, 999999, 0, 3, 293249
3, 2, 65, 39, 2.8613067, 54, 50, 76, 34, 20, 28, 54, 54, 64, 999999, 0, 3, 293383
3, 2, 64, 40, 2.9598684, 54, 50, 76, 36, 18, 26, 54, 54, 60, 999999, 0, 3, 293516
3, 2, 64, 40, 3.0167527, 54, 50, 76, 36, 18, 26, 54, 54, 60, 999999, 0, 3, 293649
3, 2, 63, 40, 3.0299835, 53, 49, 75, 37, 17, 25, 53, 53, 59, 999999, 0, 3, 293783
3, 2, 62, 40, 3.0764222, 52, 48, 74, 38, 16, 24, 52, 52, 57, 999999, 0, 3, 293916
3, 2, 61, 40, 3.0872235, 51, 47, 73, 39, 15, 23, 51, 51, 54, 999999, 0, 3, 294049
3, 2, 60, 40, 3.0276718, 50, 46, 72, 40, 14, 22, 50, 50, 47, 999999, 0, 3, 294183
3, 2, 60, 40, 3.0042708, 50, 46, 72, 40, 14, 22, 50, 50, 47, 999999, 0, 3, 294316
