BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


0, 2, 68, 5, 5.298853E-5, 29, 25, 85, 37, 57, 65, 29, 29, 56, 999999, 0, 3, 259524
0, 2, 69, 5, 5.298853E-5, 30, 26, 86, 36, 58, 66, 30, 30, 56, 999999, 0, 3, 259658
0, 2, 69, 5, 1.0482134, 30, 26, 86, 36, 58, 66, 30, 30, 56, 999999, 0, 3, 259791
0, 2, 69, 6, 1.4532475, 31, 27, 85, 35, 57, 65, 31, 31, 57, 999999, 0, 3, 259924
0, 2, 69, 7, 1.5457603, 32, 28, 84, 34, 56, 64, 32, 32, 58, 999999, 0, 3, 260058
0, 2, 69, 8, 1.5647348, 33, 29, 83, 33, 55, 63, 33, 33, 58, 999999, 0, 3, 260191
0, 2, 69, 9, 1.5691478, 32, 28, 82, 32, 54, 62, 32, 32, 58, 999999, 0, 3, 260324
0, 2, 69, 10, 1.5704054, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 260457
0, 2, 69, 10, 1.5707334, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 260591
0, 2, 69, 11, 1.5707996, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 260724
0, 2, 69, 12, 1.5707996, 31, 27, 79, 29, 51, 59, 31, 31, 48, 999999, 0, 3, 260857
0, 2, 69, 13, 1.5707996, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 260991
0, 2, 69, 13, 1.5707996, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 261124
0, 2, 69, 14, 1.5707996, 33, 29, 77, 27, 49, 57, 33, 33, 39, 999999, 0, 3, 261257
0, 2, 69, 15, 1.5707996, 34, 30, 76, 26, 48, 56, 34, 34, 48, 999999, 0, 3, 261391
0, 2, 69, 16, 1.5715488, 35, 31, 75, 25, 47, 55, 35, 35, 54, 999999, 0, 3, 261524
0, 2, 69, 17, 1.571723, 36, 32, 74, 24, 46, 54, 36, 36, 54, 999999, 0, 3, 261657
0, 2, 69, 18, 1.571, 37, 33, 73, 23, 45, 53, 37, 37, 55, 999999, 0, 3, 261790
0, 2, 69, 18, 1.5708318, 37, 33, 73, 23, 45, 53, 37, 37, 55, 999999, 0, 3, 261924
0, 2, 69, 19, 1.5707979, 38, 34, 72, 22, 44, 52, 38, 38, 51, 999999, 0, 3, 262057
0, 2, 69, 20, 1.5707979, 39, 35, 71, 21, 43, 51, 39, 39, 48, 999999, 0, 3, 262190
0, 2, 69, 21, 1.5707979, 40, 36, 70, 20, 42, 50, 40, 40, 48, 999999, 0, 3, 262324
0, 2, 69, 22, 1.5707979, 41, 37, 69, 19, 41, 49, 41, 41, 50, 999999, 0, 3, 262457
0, 2, 69, 22, 1.5707979, 41, 37, 69, 19, 41, 49, 41, 41, 50, 999999, 0, 3, 262590
0, 2, 69, 23, 1.5707979, 42, 38, 68, 18, 40, 48, 42, 42, 54, 999999, 0, 3, 262724
0, 2, 69, 24, 1.5707979, 43, 39, 67, 17, 39, 47, 43, 43, 57, 999999, 0, 3, 262857
0, 2, 69, 25, 1.5707979, 44, 40, 66, 16, 38, 46, 44, 44, 60, 999999, 0, 3, 262990
0, 2, 69, 26, 1.5707979, 45, 41, 67, 17, 37, 45, 45, 45, 61, 999999, 0, 3, 263124
0, 2, 69, 26, 1.5707979, 45, 41, 67, 17, 37, 45, 45, 45, 61, 999999, 0, 3, 263257
0, 2, 69, 27, 1.814687, 46, 42, 68, 18, 36, 44, 46, 46, 59, 999999, 0, 3, 263390
0, 2, 68, 28, 2.2400694, 46, 42, 68, 20, 34, 42, 46, 46, 62, 999999, 0, 3, 263523
0, 2, 68, 29, 1.7877003, 47, 43, 69, 21, 33, 41, 47, 47, 57, 999999, 0, 3, 263657
0, 2, 68, 29, 1.5976762, 47, 43, 69, 21, 33, 41, 47, 47, 57, 999999, 0, 3, 263790
0, 2, 68, 30, 1.5534801, 48, 44, 70, 22, 32, 40, 48, 48, 54, 999999, 0, 3, 263923
0, 2, 68, 30, 1.5645244, 48, 44, 70, 22, 32, 40, 48, 48, 54, 999999, 0, 3, 264057
0, 2, 68, 31, 1.5703738, 49, 45, 71, 23, 31, 39, 49, 49, 56, 999999, 0, 3, 264190
0, 2, 68, 32, 1.5710127, 50, 46, 72, 24, 30, 38, 50, 50, 60, 999999, 0, 3, 264323
0, 2, 68, 33, 1.5708134, 51, 47, 73, 25, 29, 37, 51, 51, 64, 999999, 0, 3, 264457
0, 2, 68, 34, 1.570767, 52, 48, 74, 26, 28, 36, 52, 52, 68, 999999, 0, 3, 264590
0, 2, 68, 35, 1.570767, 53, 49, 75, 27, 27, 35, 53, 53, 69, 999999, 0, 3, 264723
0, 2, 68, 36, 1.570767, 54, 50, 76, 28, 26, 34, 54, 54, 68, 999999, 0, 3, 264856
0, 2, 68, 37, 1.570767, 55, 51, 77, 29, 25, 33, 55, 55, 68, 999999, 0, 3, 264990
0, 2, 68, 37, 1.570767, 55, 51, 77, 29, 25, 33, 55, 55, 68, 999999, 0, 3, 265123
0, 2, 68, 38, 1.570767, 56, 52, 78, 30, 24, 32, 56, 56, 67, 999999, 0, 3, 265256
0, 2, 68, 39, 1.570767, 57, 53, 79, 31, 23, 31, 57, 57, 66, 999999, 0, 3, 265390
0, 2, 68, 39, 1.570767, 57, 53, 79, 31, 23, 31, 57, 57, 66, 999999, 0, 3, 265523
0, 2, 68, 40, 2.080946, 58, 54, 80, 32, 22, 30, 58, 58, 64, 999999, 0, 3, 265656
0, 2, 67, 40, 2.970781, 57, 53, 79, 33, 21, 29, 57, 57, 63, 999999, 0, 3, 265790
0, 2, 66, 40, -3.1054585, 56, 52, 78, 34, 20, 28, 56, 56, 63, 999999, 0, 3, 265923
0, 2, 66, 40, -3.1266742, 56, 52, 78, 34, 20, 28, 56, 56, 63, 999999, 0, 3, 266056
0, 2, 65, 40, 3.1409068, 55, 51, 77, 35, 19, 27, 55, 55, 61, 999999, 0, 3, 266189
0, 2, 64, 40, 3.138985, 54, 50, 76, 36, 18, 26, 54, 54, 60, 999999, 0, 3, 266323
0, 2, 63, 40, 3.141119, 53, 49, 75, 37, 17, 25, 53, 53, 59, 999999, 0, 3, 266456
0, 2, 62, 40, -3.1415699, 52, 48, 74, 38, 16, 24, 52, 52, 57, 999999, 0, 3, 266589
0, 2, 62, 40, -3.141524, 52, 48, 74, 38, 16, 24, 52, 52, 57, 999999, 0, 3, 266723
0, 2, 61, 40, -3.141524, 51, 47, 73, 39, 15, 23, 51, 51, 54, 999999, 0, 3, 266856
0, 2, 60, 40, -3.141524, 50, 46, 72, 40, 14, 22, 50, 50, 47, 999999, 0, 3, 266989
0, 2, 59, 40, -3.141524, 49, 45, 71, 41, 13, 21, 49, 49, 46, 15, 1, 3, 267123
0, 2, 58, 40, -3.141524, 48, 44, 70, 42, 12, 20, 48, 48, 45, 15, 1, 3, 267256
0, 2, 58, 41, 1.9313283, 49, 45, 71, 43, 11, 19, 49, 49, 34, 15, 1, 3, 267389
0, 2, 58, 41, 1.6498435, 49, 45, 71, 43, 11, 19, 49, 49, 34, 16, 1, 3, 267522
0, 2, 58, 42, 1.5843812, 50, 46, 72, 44, 10, 18, 50, 50, 21, 17, 1, 3, 267656
0, 2, 57, 42, 2.757385, 49, 45, 71, 45, 9, 17, 49, 49, 31, 999999, 0, 3, 267789
0, 2, 56, 42, 2.6927547, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 267922
0, 2, 56, 42, 2.693581, 48, 44, 70, 46, 8, 16, 48, 48, 34, 999999, 0, 3, 268056
0, 2, 55, 42, 2.8304737, 49, 45, 69, 47, 7, 15, 49, 49, 35, 999999, 0, 3, 268722
0, 2, 55, 42, 3.0373995, 49, 45, 69, 47, 7, 15, 49, 49, 35, 999999, 0, 3, 268855
0, 2, 55, 42, 3.117358, 49, 45, 69, 47, 7, 15, 49, 49, 35, 999999, 0, 3, 268989
0, 2, 54, 42, 3.1359565, 50, 46, 68, 48, 6, 14, 50, 50, 35, 999999, 0, 3, 269122
0, 2, 54, 42, 3.140282, 50, 46, 68, 48, 6, 14, 50, 50, 35, 999999, 0, 3, 269255
0, 2, 53, 42, 3.141288, 51, 47, 67, 49, 5, 13, 51, 51, 31, 999999, 0, 3, 269389
0, 2, 52, 42, 3.1415217, 50, 46, 66, 50, 4, 12, 50, 50, 28, 999999, 0, 3, 269522
0, 2, 52, 42, 3.141569, 50, 46, 66, 50, 4, 12, 50, 50, 28, 999999, 0, 3, 269655
0, 2, 51, 42, 3.141569, 49, 45, 65, 51, 3, 11, 49, 49, 33, 999999, 0, 3, 269789
0, 2, 50, 42, 3.141569, 48, 44, 64, 52, 2, 10, 48, 48, 37, 999999, 0, 3, 269922
0, 2, 49, 42, 3.141569, 47, 43, 63, 53, 1, 9, 47, 47, 42, 999999, 0, 3, 270055
0, 2, 48, 42, 3.141569, 48, 44, 62, 54, 0, 8, 48, 48, 44, 999999, 0, 3, 270188
0, 2, 48, 42, 3.141569, 48, 44, 62, 54, 0, 8, 48, 48, 44, 999999, 0, 3, 270322
0, 2, 47, 42, 3.141569, 49, 45, 61, 55, 1, 7, 49, 49, 46, 999999, 0, 3, 270455
0, 2, 46, 42, 3.141569, 50, 46, 60, 56, 2, 6, 50, 50, 48, 999999, 0, 3, 270588
0, 2, 45, 42, 3.141569, 51, 47, 59, 57, 3, 5, 51, 51, 48, 999999, 0, 3, 270722
0, 2, 44, 42, 3.141569, 50, 48, 58, 58, 4, 4, 50, 50, 48, 999999, 0, 3, 270855
0, 2, 44, 42, 3.141569, 50, 48, 58, 58, 4, 4, 50, 50, 48, 999999, 0, 3, 270988
0, 2, 43, 42, 3.141569, 49, 49, 57, 59, 5, 3, 49, 49, 48, 999999, 0, 3, 271122
0, 2, 42, 42, 3.141569, 48, 50, 56, 60, 6, 2, 48, 48, 48, 999999, 0, 3, 271255
0, 2, 41, 42, 3.141569, 47, 51, 55, 61, 7, 1, 47, 47, 48, 999999, 0, 3, 271388
