BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 12566
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 12700
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 12833
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 12966
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13100
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13233
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13366
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13500
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13633
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13766
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 13900
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14033
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14166
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14300
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14433
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14566
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14700
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14833
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 14966
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15100
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15233
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15366
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15500
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15633
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15766
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 15900
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16033
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16166
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16300
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16433
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16566
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16700
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16833
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 16966
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17100
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17233
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17366
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17500
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17633
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17766
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 17900
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18033
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18166
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18300
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18433
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18566
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18700
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18833
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 18966
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19100
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19233
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19366
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19500
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19633
6, 5, 54, 33, 2.7925253, 39, 35, 59, 39, 15, 23, 39, 39, 39, 999999, 0, 3, 19766

6, 5, 85, 24, -2.7510316, 59, 55, 83, 1, 55, 63, 59, 59, 22, 999999, 0, 3, 60032
6, 5, 85, 24, -2.8120327, 59, 55, 83, 1, 55, 63, 59, 59, 22, 999999, 0, 3, 60699
6, 5, 85, 24, 2.8001292, 59, 55, 83, 1, 55, 63, 59, 59, 22, 999999, 0, 3, 60832
6, 5, 85, 24, 2.644074, 59, 55, 83, 1, 55, 63, 59, 59, 22, 999999, 0, 3, 60966
6, 5, 85, 24, 2.6077776, 59, 55, 83, 1, 55, 63, 59, 59, 22, 999999, 0, 3, 61099
6, 5, 84, 25, 2.599336, 59, 55, 81, 1, 53, 61, 59, 59, 20, 999999, 0, 3, 61232
6, 5, 83, 25, 2.5973725, 58, 54, 80, 2, 52, 60, 58, 58, 19, 999999, 0, 3, 61366
6, 5, 83, 25, 2.8315606, 58, 54, 80, 2, 52, 60, 58, 58, 19, 999999, 0, 3, 61499
6, 5, 82, 25, 2.8860264, 57, 53, 79, 3, 51, 59, 57, 57, 19, 999999, 0, 3, 61632
6, 5, 81, 26, 2.9366312, 57, 53, 79, 5, 49, 57, 57, 57, 21, 999999, 0, 3, 61766
6, 5, 80, 26, 2.9484012, 56, 52, 78, 6, 48, 56, 56, 56, 22, 999999, 0, 3, 61899
6, 5, 79, 26, 2.951138, 55, 51, 77, 7, 47, 55, 55, 55, 29, 999999, 0, 3, 62032
6, 5, 78, 26, 2.9517748, 54, 50, 76, 8, 46, 54, 54, 54, 36, 999999, 0, 3, 62166
6, 5, 78, 27, 2.1845586, 55, 51, 77, 9, 45, 53, 55, 55, 35, 999999, 0, 3, 62299
6, 5, 78, 27, 2.2791357, 55, 51, 77, 9, 45, 53, 55, 55, 35, 999999, 0, 3, 62432
6, 5, 77, 27, 2.5870862, 54, 50, 76, 10, 44, 52, 54, 54, 40, 66, 1, 3, 62566
6, 5, 77, 28, 2.6587038, 55, 51, 77, 11, 43, 51, 55, 55, 39, 65, 1, 3, 62699
6, 5, 76, 28, 2.9216452, 54, 50, 76, 12, 42, 50, 54, 54, 42, 63, 1, 3, 62832
6, 5, 75, 28, 3.1015656, 53, 49, 75, 13, 41, 49, 53, 53, 44, 61, 1, 3, 62966
6, 5, 74, 28, -3.139774, 52, 48, 74, 14, 40, 48, 52, 52, 45, 60, 1, 3, 63099

6, 5, 63, 29, 2.729633, 42, 38, 64, 26, 28, 36, 42, 42, 74, 23, 1, 3, 204448
6, 5, 63, 29, 2.347317, 42, 38, 64, 26, 28, 36, 42, 42, 74, 23, 1, 3, 204581
6, 5, 63, 29, 2.2584047, 42, 38, 64, 26, 28, 36, 42, 42, 74, 999999, 0, 3, 204714
6, 5, 63, 30, 2.2377243, 43, 39, 65, 27, 27, 35, 43, 43, 74, 999999, 0, 3, 204848
6, 5, 63, 30, 2.2329147, 43, 39, 65, 27, 27, 35, 43, 43, 74, 999999, 0, 3, 204981
6, 5, 62, 30, 2.231796, 42, 38, 64, 28, 26, 34, 42, 42, 73, 999999, 0, 3, 205114
6, 5, 62, 31, 2.231536, 43, 39, 65, 29, 25, 33, 43, 43, 73, 999999, 0, 3, 205248
6, 5, 62, 31, 2.2314754, 43, 39, 65, 29, 25, 33, 43, 43, 73, 999999, 0, 3, 205381
6, 5, 62, 31, 2.2314613, 43, 39, 65, 29, 25, 33, 43, 43, 73, 999999, 0, 3, 205514
6, 5, 61, 32, 2.2314582, 43, 39, 65, 31, 23, 31, 43, 43, 72, 999999, 0, 3, 205648
6, 5, 61, 32, 2.7856991, 43, 39, 65, 31, 23, 31, 43, 43, 72, 999999, 0, 3, 205781
6, 5, 61, 32, 2.9998696, 43, 39, 65, 31, 23, 31, 43, 43, 72, 999999, 0, 3, 205915
6, 5, 60, 32, 3.04968, 42, 38, 64, 32, 22, 30, 42, 42, 70, 999999, 0, 3, 206048

6, 5, 84, 26, -2.6864836, 60, 56, 82, 2, 52, 60, 60, 60, 19, 32, 1, 3, 240055
6, 5, 84, 26, -2.656436, 60, 56, 82, 2, 52, 60, 60, 60, 19, 32, 1, 3, 240722
6, 5, 84, 26, -2.6674633, 60, 56, 82, 2, 52, 60, 60, 60, 19, 31, 1, 3, 240855
6, 5, 84, 26, -2.670028, 60, 56, 82, 2, 52, 60, 60, 60, 19, 999999, 0, 3, 240989
6, 5, 83, 26, -2.6706245, 59, 55, 81, 3, 51, 59, 59, 59, 18, 999999, 0, 3, 241122
6, 5, 82, 26, -2.8040054, 58, 54, 80, 4, 50, 58, 58, 58, 19, 999999, 0, 3, 241255
6, 5, 81, 25, -2.8992784, 56, 52, 78, 4, 50, 58, 56, 56, 22, 999999, 0, 3, 241389
6, 5, 81, 25, -2.9214387, 56, 52, 78, 4, 50, 58, 56, 56, 22, 999999, 0, 3, 241522
6, 5, 80, 25, -3.0141406, 55, 51, 77, 5, 49, 57, 55, 55, 25, 999999, 0, 3, 241655
6, 5, 79, 25, -3.035703, 54, 50, 76, 6, 48, 56, 54, 54, 32, 999999, 0, 3, 241789
6, 5, 78, 25, -3.0764322, 53, 49, 75, 7, 47, 55, 53, 53, 36, 999999, 0, 3, 241922
6, 5, 78, 25, -3.0914006, 53, 49, 75, 7, 47, 55, 53, 53, 36, 999999, 0, 3, 242056
6, 5, 77, 25, -3.0948818, 52, 48, 74, 8, 46, 54, 52, 52, 38, 999999, 0, 3, 242189
6, 5, 76, 25, -3.1143494, 51, 47, 73, 9, 45, 53, 51, 51, 40, 999999, 0, 3, 242322
6, 5, 75, 25, -3.118877, 50, 46, 72, 10, 44, 52, 50, 50, 41, 999999, 0, 3, 242456
6, 5, 74, 25, -3.1259506, 49, 45, 71, 11, 43, 51, 49, 49, 43, 67, 1, 3, 242589
6, 5, 73, 25, -3.1304991, 48, 44, 70, 12, 42, 50, 48, 48, 42, 66, 1, 3, 242722
6, 5, 73, 25, -3.049547, 48, 44, 70, 12, 42, 50, 48, 48, 42, 64, 1, 3, 242856
6, 5, 72, 25, -2.906757, 47, 43, 69, 13, 41, 49, 47, 47, 41, 63, 1, 3, 242989
6, 5, 71, 24, -2.8735466, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 100000000, 0, 999999, 0, 3, 243122
6, 5, 70, 24, -2.8658226, 44, 40, 68, 16, 40, 48, 44, 44, 50, 999999, 0, 3, 243256
6, 5, 69, 24, -2.864026, 43, 39, 67, 17, 39, 47, 43, 43, 57, 999999, 0, 3, 243389
6, 5, 69, 24, -2.8636086, 43, 39, 67, 17, 39, 47, 43, 43, 57, 999999, 0, 3, 243523
6, 5, 68, 24, -2.8635113, 42, 38, 66, 18, 38, 46, 42, 42, 62, 999999, 0, 3, 243656
6, 5, 68, 23, -2.8634887, 41, 37, 67, 19, 39, 47, 41, 41, 61, 999999, 0, 3, 243789
6, 5, 68, 23, -1.2802465, 41, 37, 67, 19, 39, 47, 41, 41, 61, 999999, 0, 3, 243923
6, 5, 69, 23, -0.75002265, 42, 38, 68, 18, 40, 48, 42, 42, 54, 999999, 0, 3, 244056
6, 5, 70, 22, -0.7500226, 42, 38, 70, 18, 42, 50, 42, 42, 38, 999999, 0, 3, 244723

6, 5, 39, 40, 1.0495908, 43, 47, 51, 61, 11, 3, 43, 43, 46, 999999, 0, 3, 279386
6, 5, 37, 42, -2.3480184, 45, 49, 51, 65, 11, 3, 45, 45, 37, 999999, 0, 3, 281519
