BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
0, 3, 22.434523, 5.6485314, -0.9884416, 0.1516012, 16, 72, 38, 20, 59, 102, 21, 72, 19, 1000000, 3
0, 3, 21.246109, 5.4688883, -0.9968224, -0.0796541, 16, 73, 39, 21, 58, 103, 20, 73, 16, 46, 3
0, 3, 20.827185, 5.405563, -0.9910784, -0.13328087, 15, 74, 40, 22, 57, 104, 19, 74, 15, 43, 3
0, 3, 20.158485, 5.4009433, -0.999781, 0.020930588, 16, 74, 40, 22, 57, 104, 19, 74, 15, 42, 3
0, 3, 19.584646, 5.5011177, -0.99056214, 0.13706517, 16, 75, 41, 23, 56, 105, 18, 75, 17, 40, 3
0, 3, 18.668236, 5.661095, -0.98648214, 0.16386867, 16, 76, 42, 24, 55, 106, 17, 76, 21, 38, 3
0, 3, 18.191242, 6.4208245, -0.7676439, 0.6408766, 14, 77, 43, 25, 54, 105, 18, 77, 18, 36, 3
0, 3, 17.509735, 6.8360076, -0.7959186, 0.60540354, 14, 78, 44, 26, 53, 106, 17, 78, 19, 36, 3
0, 3, 16.638779, 7.3956685, -0.4435761, 0.89623666, 16, 80, 46, 28, 51, 106, 15, 80, 23, 36, 3
0, 3, 16.69041, 7.464456, 0.37763643, 0.9259539, 16, 80, 46, 28, 51, 106, 15, 80, 23, 36, 3
0, 3, 16.815113, 7.6305957, 0.5515189, 0.8341624, 17, 80, 46, 28, 51, 106, 15, 80, 23, 36, 3
0, 3, 16.973286, 7.841331, 0.589136, 0.80803394, 18, 80, 46, 28, 51, 106, 15, 80, 23, 36, 3
0, 3, 17.325348, 8.310388, 0.59771067, 0.8017119, 19, 78, 44, 28, 51, 104, 17, 78, 23, 34, 3
0, 3, 17.912333, 9.092433, 0.59969527, 0.8002285, 19, 77, 43, 29, 50, 103, 18, 77, 27, 49, 3
0, 3, 18.496496, 9.870717, 0.6001563, 0.79988277, 20, 76, 42, 28, 51, 102, 19, 76, 27, 20, 3
0, 3, 18.8752, 10.375266, 0.9297389, 0.3682196, 27, 75, 41, 29, 50, 101, 20, 75, 31, 34, 3
0, 3, 18.889465, 10.401039, 0.84276193, 0.5382865, 28, 75, 41, 29, 50, 101, 20, 75, 31, 34, 3
0, 3, 18.946913, 10.504445, 0.58289605, 0.81254673, 29, 75, 41, 29, 50, 101, 20, 75, 31, 33, 3
0, 3, 19.083162, 10.749692, 0.5088861, 0.8608338, 31, 74, 40, 28, 51, 100, 21, 74, 29, 31, 3
0, 3, 19.475767, 11.247994, 0.62691104, 0.7790908, 31, 75, 41, 29, 50, 99, 22, 75, 33, 30, 3
0, 3, 20.184887, 11.709894, 0.79559696, 0.60582626, 32, 74, 40, 28, 51, 98, 23, 74, 33, 29, 3
0, 3, 20.711622, 12.052994, 0.82847035, 0.56003296, 32, 75, 41, 29, 50, 97, 24, 75, 31, 27, 3
0, 3, 21.14111, 12.332749, 0.83574265, 0.5491213, 34, 74, 40, 28, 51, 96, 25, 74, 32, 26, 3
0, 3, 21.670622, 12.677659, 0.8374134, 0.5465701, 35, 74, 40, 28, 51, 96, 25, 74, 32, 26, 3
0, 3, 22.414995, 13.162523, 0.83780074, 0.5459761, 36, 72, 38, 28, 51, 94, 27, 72, 31, 24, 3
0, 3, 23.392786, 13.79942, 0.83789086, 0.5458378, 37, 71, 37, 27, 52, 93, 28, 71, 37, 23, 3
0, 3, 24.625, 18.375, 0.99861217, 0.05266702, 36, 73, 41, 31, 48, 87, 34, 73, 48, 21, 3
0, 3, 24.628298, 18.332134, 0.5603132, -0.8282808, 38, 73, 41, 31, 48, 87, 34, 73, 48, 22, 3
0, 3, 24.63585, 18.233946, 0.1959639, -0.98061085, 38, 73, 41, 31, 48, 87, 34, 73, 48, 21, 3
0, 3, 24.654497, 17.991539, 0.104600035, -0.9945147, 38, 74, 40, 30, 49, 88, 33, 74, 44, 21, 3
0, 3, 24.687313, 17.564934, 0.08319231, -0.99653375, 37, 74, 40, 30, 49, 88, 33, 74, 44, 20, 3
0, 3, 24.756641, 16.663654, 0.0782076, -0.99693704, 38, 73, 39, 29, 50, 89, 32, 73, 40, 21, 3
0, 3, 24.355356, 17.566404, -0.85546005, 0.51786876, 36, 74, 40, 30, 49, 88, 33, 74, 44, 20, 3
0, 3, 24.146898, 18.368032, -0.42046526, 0.9073086, 34, 73, 41, 31, 48, 87, 34, 73, 48, 18, 3
0, 3, 24.171957, 19.006596, 0.0014583091, 0.9999989, 34, 74, 42, 32, 47, 86, 35, 74, 49, 18, 3
0, 3, 24.307041, 19.682877, 0.104046516, 0.99457246, 33, 74, 42, 32, 47, 86, 35, 74, 49, 19, 3
0, 3, 24.18102, 20.549843, -0.08642406, 0.99625844, 31, 75, 43, 33, 46, 85, 36, 75, 50, 18, 3
0, 3, 24.019716, 21.65953, -0.13052733, 0.9914447, 30, 76, 44, 34, 45, 84, 37, 76, 49, 17, 3
0, 3, 23.767057, 23.437292, 0.022748446, 0.9997412, 37, 79, 47, 37, 42, 83, 38, 79, 42, 1000000, 3

0, 3, 24.623356, 29.667265, 0.005801921, 0.9999832, 40, 84, 52, 42, 37, 76, 45, 84, 47, 1000000, 3

0, 3, 28.704514, 31.95367, 0.9567683, -0.2908504, 40, 82, 50, 40, 39, 70, 51, 82, 58, 1000000, 3
0, 3, 29.183006, 32.103558, 0.93312013, 0.35956436, 38, 82, 50, 40, 39, 68, 53, 82, 59, 1000000, 3
0, 3, 29.579039, 32.796284, 0.62750596, 0.7786118, 39, 82, 50, 40, 39, 68, 53, 82, 59, 1000000, 3
0, 3, 30.059385, 33.636486, 0.52807456, 0.84919804, 38, 82, 50, 40, 39, 66, 55, 82, 59, 1000000, 3
0, 3, 30.61825, 34.614033, 0.5037659, 0.8638402, 38, 83, 51, 41, 38, 65, 56, 83, 57, 1000000, 3
0, 3, 30.830471, 34.98525, 0.4980533, 0.8671464, 38, 83, 51, 41, 38, 65, 56, 83, 57, 1000000, 3
0, 3, 31.142252, 35.5306, 0.49672174, 0.8679099, 37, 83, 51, 41, 38, 63, 58, 83, 55, 1000000, 3

0, 3, 36.685635, 39.710197, 0.9422824, 0.33481914, 47, 82, 50, 40, 39, 54, 67, 82, 53, 47, 3
0, 3, 37.452744, 39.931267, 0.9568809, 0.2904808, 48, 81, 49, 39, 40, 53, 68, 81, 53, 46, 3
0, 3, 38.08431, 40.367744, 0.6903449, 0.72348034, 46, 81, 49, 39, 42, 53, 70, 81, 50, 46, 3
0, 3, 37.681587, 41.250908, -0.15054946, 0.98860246, 47, 83, 51, 41, 42, 55, 70, 83, 44, 48, 3
0, 3, 38.07116, 41.22845, 0.94621766, 0.32353067, 47, 82, 50, 40, 43, 54, 71, 82, 46, 47, 3
0, 3, 38.689205, 40.95669, 0.9710294, -0.23895955, 100000000, 81, 49, 39, 42, 53, 70, 81, 50, 46, 3
0, 3, 39.21696, 41.165806, 0.92691875, 0.3752616, 49, 81, 49, 41, 44, 53, 72, 81, 46, 46, 3
0, 3, 39.680386, 41.975853, 0.62462, 0.7809288, 50, 81, 49, 41, 44, 53, 72, 81, 46, 46, 3
0, 3, 40.910446, 44.094147, 0.99379545, -0.1112231, 78, 83, 51, 45, 44, 51, 76, 83, 39, 45, 3
0, 3, 40.961967, 43.975605, 0.6084111, -0.79362214, 77, 82, 50, 44, 45, 52, 75, 82, 41, 43, 3
0, 3, 41.08366, 43.69562, 0.45000985, -0.8930237, 78, 81, 49, 45, 46, 51, 76, 81, 41, 42, 3
0, 3, 41.482605, 43.877743, 0.99747497, 0.071014404, 78, 81, 49, 45, 46, 51, 76, 81, 41, 42, 3
0, 3, 42.17068, 44.424557, 0.86186546, 0.50713694, 80, 81, 49, 47, 46, 49, 78, 81, 39, 40, 3
0, 3, 43.10911, 45.170322, 0.8026802, 0.5964098, 82, 81, 49, 49, 46, 47, 80, 81, 38, 43, 3
0, 3, 43.42318, 45.444405, 0.7581657, 0.65206206, 81, 81, 49, 49, 46, 47, 80, 81, 38, 42, 3
0, 3, 43.916286, 45.89574, 0.7424922, 0.66985476, 81, 81, 49, 49, 46, 47, 80, 81, 38, 42, 3
0, 3, 44.35228, 46.2948, 0.73878676, 0.67393935, 82, 81, 49, 51, 46, 45, 82, 81, 37, 42, 3
0, 3, 45.048256, 46.93182, 0.7379218, 0.6748863, 83, 80, 48, 52, 47, 44, 83, 80, 37, 40, 3
0, 3, 45.839546, 47.546783, 0.79117143, 0.6115943, 83, 81, 49, 53, 46, 43, 84, 81, 36, 41, 3
0, 3, 46.576103, 48.03022, 0.82601845, 0.5636433, 84, 81, 49, 55, 46, 41, 86, 81, 34, 41, 3
0, 3, 47.136772, 48.398212, 0.83371174, 0.55219996, 84, 80, 48, 56, 47, 40, 87, 80, 34, 41, 3
0, 3, 47.809105, 48.32054, 0.9954096, 0.095704556, 83, 80, 48, 56, 47, 40, 87, 80, 34, 41, 3

0, 3, 53.95252, 49.306286, 0.9938851, 0.110419214, 78, 75, 51, 63, 52, 33, 94, 75, 20, 36, 3
0, 3, 53.88342, 49.30718, -0.75522554, 0.655465, 77, 75, 51, 63, 52, 33, 94, 75, 20, 35, 3
0, 3, 53.616486, 49.310623, -0.9845278, 0.17522675, 76, 75, 51, 63, 52, 33, 94, 75, 20, 35, 3
0, 3, 53.232544, 49.315575, -0.9987068, 0.050840795, 75, 75, 51, 63, 52, 33, 94, 75, 20, 35, 3
0, 3, 52.82171, 49.320873, -0.99976414, 0.021723807, 74, 76, 50, 62, 51, 34, 93, 76, 25, 36, 3
0, 3, 52.277927, 49.32789, -0.99988824, 0.014948547, 73, 76, 50, 62, 51, 34, 93, 76, 25, 36, 3
0, 3, 51.548725, 49.337296, -0.99991065, 0.0133725405, 71, 77, 49, 61, 50, 35, 92, 77, 29, 37, 3
0, 3, 50.543648, 49.350258, -0.99991536, 0.01300627, 69, 78, 48, 60, 49, 36, 91, 78, 30, 38, 3
0, 3, 49.55197, 49.35782, -0.999966, 0.008247435, 67, 79, 47, 59, 48, 37, 90, 79, 31, 39, 3
0, 3, 48.789032, 49.362293, -0.99997944, 0.0064216256, 66, 80, 48, 58, 47, 38, 89, 80, 32, 55, 3
0, 3, 48.129326, 49.27906, -0.9918495, -0.12741387, 65, 80, 48, 58, 47, 38, 89, 80, 32, 35, 3
0, 3, 47.419365, 49.0959, -0.9751342, -0.2216152, 63, 81, 49, 57, 46, 39, 88, 81, 32, 35, 3
0, 3, 46.537548, 48.86841, -0.9699593, -0.24326682, 60, 81, 49, 55, 46, 41, 86, 81, 34, 35, 3

0, 3, 44.53762, 47.640427, -0.83733743, -0.54668665, 54, 83, 50, 52, 45, 44, 83, 82, 36, 35, 3
0, 3, 44.082947, 47.316616, -0.8139547, -0.5809277, 53, 82, 50, 52, 45, 44, 83, 82, 36, 35, 3
0, 3, 43.406693, 46.741337, -0.77434653, -0.6327622, 50, 82, 50, 50, 45, 46, 81, 82, 37, 35, 3
0, 3, 42.637478, 46.08698, -0.7646548, -0.64444053, 48, 84, 51, 49, 44, 47, 80, 83, 37, 33, 3
0, 3, 41.9332, 45.487865, -0.76237524, -0.64713514, 46, 84, 51, 47, 44, 49, 78, 83, 37, 34, 3
0, 3, 36.86349, 40.45234, -0.6701282, -0.74224544, 34, 72, 51, 41, 40, 55, 68, 83, 47, 43, 3
0, 3, 36.0644, 39.55711, -0.66689503, -0.74515164, 33, 69, 50, 40, 39, 54, 67, 82, 53, 72, 3
0, 3, 35.648228, 39.504456, -0.9576368, -0.2879783, 33, 70, 51, 41, 38, 55, 66, 83, 49, 73, 3
0, 3, 34.98168, 39.420128, -0.9864971, -0.16377926, 31, 70, 52, 42, 37, 56, 65, 84, 41, 74, 3
0, 3, 34.47927, 39.219036, -0.91975003, -0.39250505, 32, 68, 52, 42, 37, 56, 65, 84, 41, 74, 3
0, 3, 33.975758, 38.426857, -0.64880973, -0.7609507, 31, 68, 52, 42, 37, 58, 63, 84, 47, 74, 3
0, 3, 33.348797, 37.912132, -0.87052584, -0.49212253, 31, 65, 51, 41, 38, 59, 62, 83, 51, 73, 3
0, 3, 32.56863, 38.33114, -0.96675515, 0.255704, 29, 66, 53, 43, 36, 59, 62, 85, 45, 46, 3
0, 3, 31.977413, 38.648666, -0.905444, 0.42446578, 27, 66, 54, 44, 35, 60, 61, 86, 44, 47, 3
0, 3, 31.370213, 38.97477, -0.88690764, 0.46194673, 27, 66, 54, 44, 35, 60, 61, 86, 44, 46, 3
0, 3, 30.62991, 39.372364, -0.8823731, 0.47055066, 24, 67, 56, 46, 33, 60, 61, 88, 39, 45, 3
0, 3, 29.742249, 39.06469, -0.9793725, -0.20206082, 22, 68, 57, 47, 32, 61, 60, 89, 39, 45, 3
0, 3, 28.695576, 38.41843, -0.99984103, 0.01783222, 15, 67, 57, 47, 32, 63, 58, 89, 47, 40, 3
0, 3, 28.692297, 37.998035, -0.7171505, -0.69691813, 17, 66, 56, 46, 33, 64, 57, 88, 50, 33, 3
0, 3, 28.741076, 38.007046, 0.78800327, -0.6156709, 17, 67, 57, 47, 32, 63, 58, 89, 47, 32, 3
0, 3, 28.906013, 38.053246, 0.99846953, 0.05530566, 17, 67, 57, 47, 32, 63, 58, 89, 47, 31, 3
0, 3, 29.235039, 38.145405, 0.97536063, 0.22061688, 19, 66, 56, 46, 33, 62, 59, 88, 46, 29, 3
0, 3, 29.836447, 38.313854, 0.9660511, 0.25835162, 19, 66, 56, 46, 33, 62, 59, 88, 46, 28, 3
0, 3, 30.828217, 38.59164, 0.9636762, 0.267074, 19, 65, 55, 45, 34, 61, 60, 87, 44, 27, 3
0, 3, 31.224142, 38.702538, 0.96311235, 0.2690997, 17, 64, 54, 44, 35, 60, 61, 86, 44, 25, 3
0, 3, 31.836836, 38.87415, 0.9629806, 0.26957065, 16, 64, 54, 44, 35, 60, 61, 86, 44, 25, 3
0, 3, 32.46597, 38.957325, 0.9865231, 0.1636231, 15, 63, 53, 43, 36, 59, 62, 85, 45, 24, 3
0, 3, 33.431736, 39.085014, 0.9903404, 0.13865781, 13, 63, 53, 43, 36, 57, 64, 85, 39, 22, 3
0, 3, 34.416283, 39.271534, 0.9819239, 0.1892761, 12, 62, 52, 42, 37, 56, 65, 84, 41, 21, 3
0, 3, 35.230026, 39.47233, 0.9736785, 0.22792584, 11, 61, 51, 41, 38, 55, 66, 83, 49, 20, 3
0, 3, 37.64242, 40.079876, 0.49187723, 0.8706645, 10, 60, 50, 40, 41, 54, 69, 82, 49, 1000000, 3
0, 3, 37.655674, 40.189693, 0.20986989, 0.9777293, 10, 60, 50, 40, 41, 54, 69, 82, 49, 1000000, 3
0, 3, 37.297764, 41.99037, 3.8036326E-4, 0.99999994, 9, 61, 51, 41, 42, 55, 70, 83, 44, 1000000, 3
0, 3, 37.302135, 42.046043, 0.09379406, 0.99559164, 8, 62, 52, 42, 43, 56, 71, 84, 39, 1000000, 3
0, 3, 37.242943, 42.337044, -0.13176842, 0.99128056, 7, 62, 52, 42, 43, 56, 71, 84, 39, 1000000, 3
0, 3, 37.195488, 42.570343, -0.18368511, 0.98298514, 7, 62, 52, 42, 43, 56, 71, 84, 39, 1000000, 3
0, 3, 37.10814, 42.99978, -0.19569269, 0.98066527, 7, 62, 52, 42, 43, 56, 71, 84, 39, 1000000, 3
0, 3, 37.010494, 43.479824, -0.1984812, 0.9801047, 6, 63, 53, 43, 42, 55, 72, 85, 35, 1000000, 3
0, 3, 36.9147, 44.304295, -0.12920766, 0.99161756, 6, 65, 55, 45, 40, 55, 72, 87, 30, 1000000, 3
0, 3, 36.819805, 45.31012, -0.102144055, 0.99476963, 5, 66, 56, 46, 39, 54, 73, 88, 29, 1000000, 3
0, 3, 36.785473, 46.26641, -0.032374237, 0.99947584, 4, 67, 57, 47, 38, 53, 74, 89, 28, 1000000, 3
0, 3, 36.805744, 46.97022, 0.014564758, 0.9998939, 4, 67, 57, 47, 38, 53, 74, 89, 28, 1000000, 3
0, 3, 36.825264, 47.648064, 0.025481211, 0.9996753, 4, 68, 58, 48, 37, 52, 75, 90, 27, 1000000, 3
0, 3, 36.847706, 48.42721, 0.028019655, 0.9996074, 3, 69, 59, 49, 36, 51, 76, 91, 30, 1000000, 3
0, 3, 36.87492, 49.372158, 0.02860999, 0.99959064, 3, 70, 60, 50, 35, 50, 77, 92, 29, 1000000, 3
0, 3, 36.375, 49.625, -0.4624225, 0.8866597, 3, 70, 60, 50, 35, 50, 77, 92, 29, 1000000, 3
0, 3, 36.38307, 49.620964, 0.283842, 0.95887107, 7, 70, 60, 50, 35, 50, 77, 92, 29, 1000000, 3
0, 3, 36.48532, 49.56984, 0.99835116, -0.057402253, 8, 70, 60, 50, 35, 50, 77, 92, 29, 1000000, 3

0, 3, 81.38193, 25.780949, 0.5137404, -0.8579457, 5, 86, 25, 94, 20, 94, 6, 86, 33, 48, 3
0, 3, 81.57785, 25.45374, 0.5137404, -0.8579457, 6, 86, 25, 94, 20, 94, 6, 86, 33, 31, 3
0, 3, 81.52726, 25.106901, -0.067049704, -0.9977497, 6, 86, 25, 94, 20, 94, 6, 86, 33, 31, 3
0, 3, 81.2909, 24.784199, -0.48007336, -0.8772285, 5, 85, 24, 95, 21, 93, 5, 85, 35, 30, 3
0, 3, 81.039536, 24.440996, -0.5659512, -0.82443905, 5, 85, 24, 95, 21, 93, 5, 85, 35, 30, 3
0, 3, 80.78831, 24.098, -0.5789097, -0.81539214, 2, 84, 23, 94, 20, 92, 6, 84, 35, 1000000, 3
0, 3, 80.79041, 24.044127, -0.11342746, -0.993546, 3, 84, 23, 94, 20, 92, 6, 84, 35, 1000000, 3
0, 3, 80.802086, 23.74486, 0.003473171, -0.99999404, 4, 85, 22, 95, 21, 93, 5, 85, 36, 1000000, 3
0, 3, 80.38723, 23.31085, -0.5518873, -0.8339188, 5, 85, 22, 95, 21, 93, 5, 85, 36, 1000000, 3
0, 3, 79.87199, 22.771822, -0.66043293, -0.75088537, 8, 85, 20, 95, 21, 93, 5, 85, 37, 1000000, 3
0, 3, 79.41448, 22.293207, -0.6839814, -0.72949934, 8, 85, 20, 95, 21, 93, 5, 85, 37, 1000000, 3
0, 3, 78.93767, 21.79439, -0.68935984, -0.7244191, 10, 85, 20, 95, 23, 91, 5, 85, 37, 1000000, 3
0, 3, 78.35421, 21.184006, -0.6906053, -0.7232318, 9, 85, 20, 95, 23, 91, 5, 85, 37, 1000000, 3
0, 3, 77.64001, 20.423214, -0.68408275, -0.72940445, 11, 85, 20, 95, 25, 89, 5, 85, 37, 1000000, 3
0, 3, 77.04094, 19.756681, -0.67212665, -0.7404363, 12, 86, 19, 96, 26, 88, 6, 86, 37, 1000000, 3
0, 3, 76.673874, 19.348278, -0.66932046, -0.7429743, 14, 85, 20, 95, 27, 87, 7, 85, 35, 1000000, 3
0, 3, 76.29499, 18.926731, -0.66866624, -0.7435627, 17, 84, 19, 96, 28, 86, 8, 84, 34, 1000000, 3
0, 3, 75.80504, 18.381607, -0.6685141, -0.74369943, 18, 83, 20, 95, 29, 85, 9, 83, 30, 1000000, 3
0, 3, 75.13281, 17.633696, -0.6684788, -0.7437315, 20, 82, 19, 96, 30, 84, 10, 82, 33, 1000000, 3
0, 3, 74.354324, 17.1372, -0.77942854, -0.62649107, 20, 81, 20, 95, 31, 83, 11, 81, 30, 1000000, 3
0, 3, 73.973595, 16.478285, -0.5728318, -0.81967247, 21, 81, 20, 95, 33, 81, 13, 81, 27, 1000000, 3
0, 3, 73.638054, 15.8975935, -0.5175255, -0.8556677, 21, 82, 19, 96, 34, 82, 14, 82, 28, 1000000, 3
0, 3, 73.058876, 16.025328, -0.9999578, -0.009178996, 20, 81, 20, 95, 33, 81, 13, 81, 27, 1000000, 3
0, 3, 72.26144, 16.467533, -0.92625993, 0.3768854, 22, 80, 21, 94, 34, 80, 14, 80, 22, 1000000, 3
0, 3, 71.36474, 16.964785, -0.9118353, 0.41055626, 24, 79, 22, 93, 35, 79, 15, 79, 18, 1000000, 3
0, 3, 70.60836, 17.36391, -0.9934946, 0.11387962, 25, 77, 24, 91, 35, 79, 15, 77, 14, 1000000, 3
0, 3, 70.46564, 17.418055, -0.9539088, 0.30009687, 26, 77, 24, 91, 35, 79, 15, 77, 14, 1000000, 3
0, 3, 70.20554, 17.51672, -0.9396674, 0.3420894, 27, 77, 24, 91, 35, 79, 15, 77, 14, 1000000, 3
0, 3, 69.90489, 17.630774, -0.9360892, 0.35176283, 27, 76, 25, 90, 36, 78, 16, 76, 13, 1000000, 3
0, 3, 69.43213, 17.810116, -0.93524265, 0.3540073, 28, 76, 25, 90, 36, 78, 16, 76, 13, 1000000, 3
0, 3, 68.66275, 18.101976, -0.93504524, 0.35452878, 27, 76, 27, 88, 38, 78, 18, 76, 7, 1000000, 3
0, 3, 67.67662, 18.476067, -0.93499917, 0.35465014, 26, 75, 28, 87, 39, 77, 19, 75, 11, 1000000, 3
0, 3, 66.867134, 18.783146, -0.9349884, 0.35467827, 27, 74, 29, 86, 38, 76, 20, 74, 14, 1000000, 3
0, 3, 66.56404, 19.103735, -0.6972089, 0.7168681, 27, 75, 30, 85, 37, 77, 21, 75, 13, 1000000, 3
0, 3, 66.62962, 19.657614, -0.12529354, 0.9921197, 27, 75, 30, 85, 37, 77, 21, 75, 13, 1000000, 3
0, 3, 66.627625, 20.400843, -0.03127867, 0.9995107, 28, 74, 31, 84, 36, 78, 22, 74, 11, 1000000, 3
0, 3, 66.62491, 21.407686, -0.009340457, 0.99995637, 28, 73, 32, 83, 35, 79, 23, 73, 13, 1000000, 3
0, 3, 66.62491, 22.395418, -0.0021366088, 0.99999774, 27, 72, 33, 82, 34, 80, 22, 72, 16, 1000000, 3
0, 3, 66.62491, 23.150995, -4.6119164E-4, 0.9999999, 26, 71, 34, 81, 33, 79, 21, 71, 17, 1000000, 3
0, 3, 66.62498, 23.82207, -1.9831557E-4, 1.0, 25, 71, 34, 81, 33, 79, 21, 71, 17, 1000000, 3
0, 3, 66.62498, 24.560846, -1.9831557E-4, 1.0, 23, 70, 35, 80, 32, 78, 20, 70, 18, 1000000, 3
0, 3, 66.59565, 26.37867, -0.6808965, 0.73237956, 24, 68, 37, 78, 30, 76, 22, 68, 17, 1000000, 3
0, 3, 66.48325, 26.392717, -0.95922154, 0.28265512, 24, 68, 37, 78, 30, 76, 22, 68, 17, 1000000, 3
0, 3, 66.14218, 26.435352, -0.9868936, 0.16137284, 25, 68, 37, 78, 30, 76, 22, 68, 17, 1000000, 3
0, 3, 65.56838, 26.507078, -0.99115145, 0.13273615, 25, 67, 38, 77, 31, 75, 23, 67, 20, 1000000, 3
0, 3, 64.87133, 26.59421, -0.9920228, 0.1260593, 25, 66, 39, 76, 32, 74, 24, 66, 21, 1000000, 3
0, 3, 64.28454, 26.847357, -0.9172019, 0.39842302, 25, 66, 39, 76, 32, 74, 24, 66, 21, 1000000, 3
0, 3, 63.73284, 27.288725, -0.81785125, 0.5754297, 23, 66, 41, 74, 34, 74, 26, 66, 22, 1000000, 3
0, 3, 4.924865, 42.80516, 0.0836667, -0.99649394, 30, 18, 115, 4, 92, 38, 100, 18, 23, 86, 3
0, 3, 4.945615, 42.801697, 0.8139986, -0.58086693, 29, 18, 115, 4, 92, 38, 100, 18, 23, 34, 3
0, 3, 5.1255393, 42.77304, 0.9650032, -0.2622385, 28, 17, 114, 3, 91, 37, 99, 17, 23, 33, 3
0, 3, 5.4864583, 42.715565, 0.9833189, -0.1818906, 29, 17, 114, 3, 91, 37, 99, 17, 23, 33, 3
0, 3, 5.9465327, 42.578957, 0.9546151, -0.29784226, 31, 17, 114, 3, 91, 37, 99, 17, 23, 33, 3
0, 3, 6.491344, 42.196682, 0.8577716, -0.5140313, 30, 16, 113, 2, 90, 36, 98, 16, 23, 31, 3
0, 3, 7.214529, 41.95687, 0.97371894, -0.2277528, 31, 14, 111, 4, 90, 34, 96, 14, 24, 29, 3
