BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
8, 3, 35.161537, 4.797496, -0.9811065, -0.19346929, 66, 54, 24, 6, 73, 90, 33, 58, 19, 54, 3
8, 3, 34.582592, 4.7010646, -0.9852542, -0.17109776, 65, 54, 25, 7, 72, 91, 32, 59, 13, 54, 3
8, 3, 33.885345, 4.711312, -0.9998472, -0.01748252, 65, 54, 26, 8, 71, 92, 31, 60, 15, 54, 3
8, 3, 25.553034, 9.421537, -0.42849743, 0.903543, 47, 53, 33, 21, 58, 95, 28, 67, 27, 53, 3
8, 3, 25.60521, 10.112804, -0.04515653, 0.9989799, 47, 54, 34, 22, 57, 94, 27, 68, 22, 54, 3
8, 3, 25.29347, 10.438926, -0.7367755, 0.67613745, 47, 54, 34, 22, 57, 94, 27, 68, 22, 54, 3
8, 3, 24.498644, 10.403106, -0.99047637, 0.13768244, 45, 55, 35, 23, 56, 95, 26, 69, 31, 76, 3
8, 3, 23.782963, 10.630666, -0.88772935, 0.46036553, 43, 56, 36, 24, 55, 96, 25, 70, 33, 76, 3
8, 3, 23.689219, 12.852739, -0.5215251, 0.85323596, 41, 54, 38, 26, 53, 94, 27, 72, 37, 68, 3
8, 3, 23.70058, 12.885985, 0.015836159, 0.9998746, 42, 54, 38, 26, 53, 94, 27, 72, 37, 66, 3
8, 3, 23.713213, 13.013276, -0.008145642, 0.9999668, 42, 53, 37, 27, 52, 93, 28, 71, 37, 64, 3
8, 3, 23.708221, 13.260148, -0.017412521, 0.99984837, 43, 53, 37, 27, 52, 93, 28, 71, 37, 63, 3
8, 3, 23.700432, 13.645435, -0.019567521, 0.99980855, 44, 53, 37, 27, 52, 93, 28, 71, 37, 62, 3
8, 3, 23.6872, 14.299707, -0.0200687, 0.9997986, 44, 54, 38, 28, 51, 92, 29, 72, 36, 61, 3
8, 3, 23.66489, 15.402694, -0.020185253, 0.9997963, 43, 53, 39, 29, 50, 91, 30, 73, 34, 59, 3
8, 3, 23.79412, 15.777082, 0.27653128, 0.9610049, 44, 53, 39, 29, 50, 91, 30, 73, 34, 58, 3
8, 3, 24.065535, 16.366655, 0.3859648, 0.9225135, 42, 53, 39, 29, 50, 89, 32, 73, 40, 55, 3
8, 3, 24.070494, 16.968592, 0.06923383, 0.99760044, 43, 53, 39, 29, 50, 89, 32, 73, 40, 55, 3
8, 3, 23.97348, 17.928165, -0.061169956, 0.99812734, 44, 55, 41, 31, 48, 89, 32, 75, 39, 54, 3
8, 3, 23.87259, 18.926086, -0.09143271, 0.9958113, 44, 54, 42, 32, 47, 88, 33, 74, 46, 53, 3
8, 3, 23.796432, 19.777573, -0.08228975, 0.99660844, 43, 55, 43, 33, 46, 87, 34, 75, 48, 52, 3
8, 3, 23.764606, 20.445461, -0.055674482, 0.99844897, 42, 56, 44, 34, 45, 86, 35, 76, 49, 51, 3
8, 3, 23.731522, 21.13975, -0.049478106, 0.9987752, 41, 57, 45, 35, 44, 85, 36, 77, 46, 50, 3
8, 3, 23.696737, 21.998482, -0.039985552, 0.9992003, 41, 57, 45, 35, 44, 85, 36, 77, 46, 50, 3

8, 3, 25.618238, 29.376165, 0.92510706, 0.37970638, 30, 61, 51, 41, 38, 75, 46, 83, 40, 1000000, 3
8, 3, 26.604864, 29.35119, 0.9960752, 0.08851051, 30, 60, 50, 40, 39, 74, 47, 82, 38, 1000000, 3
8, 3, 27.365261, 29.368938, 0.9992582, 0.038509667, 29, 59, 49, 39, 40, 73, 48, 81, 39, 1000000, 3
8, 3, 28.03587, 29.376347, 0.9998971, 0.014345765, 29, 58, 48, 38, 41, 72, 49, 80, 49, 1000000, 3
8, 3, 28.77085, 29.375725, 0.9999965, 0.0026866794, 29, 58, 48, 38, 41, 72, 49, 80, 49, 1000000, 3
8, 3, 29.682917, 29.37495, 1.0, -2.503395E-5, 28, 57, 47, 37, 42, 71, 50, 79, 56, 1000000, 3
8, 3, 30.508972, 30.251833, 0.81059283, 0.58561003, 26, 57, 47, 37, 42, 69, 52, 79, 59, 1000000, 3
8, 3, 30.834692, 30.58675, 0.7313994, 0.68194944, 26, 57, 47, 37, 42, 69, 52, 79, 59, 1000000, 3
8, 3, 31.317814, 31.068615, 0.7135364, 0.70061827, 24, 57, 47, 37, 42, 67, 54, 79, 60, 1000000, 3
8, 3, 31.714962, 31.464725, 0.7093132, 0.70489347, 24, 57, 47, 37, 42, 67, 54, 79, 60, 1000000, 3
8, 3, 31.864439, 32.343376, 0.30763212, 0.95150536, 23, 58, 48, 38, 41, 66, 55, 80, 59, 1000000, 3
8, 3, 32.033775, 33.338764, 0.20067398, 0.97965807, 22, 58, 48, 38, 41, 64, 57, 80, 58, 1000000, 3
8, 3, 32.209667, 33.848557, 0.8419058, 0.5396248, 22, 58, 48, 38, 41, 64, 57, 80, 58, 1000000, 3
8, 3, 32.627617, 32.366276, 0.92255193, -0.38587308, 29, 57, 47, 37, 42, 65, 56, 79, 59, 1000000, 3

8, 3, 4.3721905, 47.790657, 0.9780038, -0.20858777, 31, 23, 120, 5, 91, 43, 105, 23, 24, 39, 3
8, 3, 4.938168, 47.68623, 0.98221344, -0.18776858, 33, 23, 120, 5, 91, 43, 105, 23, 24, 39, 3
8, 3, 5.824032, 47.61145, 0.9941129, -0.1083498, 32, 22, 119, 4, 90, 42, 104, 22, 24, 37, 3
8, 3, 7.0081654, 47.51149, 0.9959635, -0.0897578, 31, 20, 117, 4, 88, 40, 102, 20, 25, 35, 3
