BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
2, 0, 5.3282337, 42.97899, 0.051688798, -0.9986632, 99, 17, 114, 3, 91, 37, 99, 17, 23, 1000000, 3
2, 0, 5.3461404, 42.94993, 0.36799756, -0.9298265, 99, 17, 114, 3, 91, 37, 99, 17, 23, 1000000, 3
2, 0, 5.418114, 42.83702, 0.4996237, -0.8662425, 99, 17, 114, 3, 91, 37, 99, 17, 23, 1000000, 3
2, 0, 5.6527505, 42.46894, 0.52880627, -0.8487426, 99, 17, 114, 3, 91, 37, 99, 17, 23, 1000000, 3
2, 0, 6.0849686, 41.790905, 0.5355071, -0.84453106, 97, 15, 112, 3, 91, 35, 97, 15, 22, 1000000, 3
2, 0, 6.5876284, 41.00236, 0.53706056, -0.84354377, 97, 15, 112, 3, 91, 35, 97, 15, 22, 1000000, 3
2, 0, 7.0547895, 40.46647, 0.64860815, -0.7611226, 95, 13, 110, 5, 91, 33, 95, 13, 22, 1000000, 3
2, 0, 7.528449, 39.9834, 0.68843406, -0.725299, 94, 12, 109, 6, 92, 32, 94, 12, 19, 1000000, 3
2, 0, 8.067765, 39.433372, 0.6974181, -0.7166648, 93, 11, 108, 7, 91, 31, 93, 11, 25, 1000000, 3
2, 0, 8.389545, 38.59147, 0.37726617, -0.9261048, 92, 10, 107, 8, 92, 30, 92, 10, 26, 1000000, 3
2, 0, 8.381541, 37.506863, 0.2632414, -0.9647298, 91, 9, 106, 9, 91, 29, 91, 9, 23, 1000000, 3
2, 0, 8.449535, 36.47593, 0.07829023, -0.99693084, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.598606, 36.177788, -0.15684265, -0.9876231, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 72, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 72, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 71, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 71, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 71, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 69, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 69, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 69, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 68, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 67, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 67, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 66, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 65, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 64, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 64, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 63, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 63, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 62, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 61, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 61, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 61, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 60, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 59, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 59, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 59, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 58, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 57, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 57, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 56, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 56, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 55, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 56, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 56, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 55, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 55, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 54, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 53, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 53, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 53, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 52, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 52, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 48, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 47, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 47, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 46, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 46, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 28, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 27, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 26, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 26, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
2, 0, 8.625, 36.125, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3

2, 0, 17.783249, 44.399944, 0.11758263, -0.9930631, 13, 25, 104, 11, 77, 45, 89, 25, 18, 35, 3
