BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


1, 0, 68, 23, -1.2517164, 41, 37, 67, 19, 39, 47, 41, 41, 61, 999999, 0, 3, 35766
1, 0, 68, 22, -1.3857853, 40, 36, 68, 20, 40, 48, 40, 40, 59, 999999, 0, 3, 35899
1, 0, 68, 22, -1.5213889, 40, 36, 68, 20, 40, 48, 40, 40, 59, 999999, 0, 3, 36033
1, 0, 68, 21, -1.7107643, 39, 35, 69, 21, 41, 49, 39, 39, 57, 999999, 0, 3, 36166
1, 0, 68, 20, -1.7548094, 38, 34, 70, 22, 42, 50, 38, 38, 56, 999999, 0, 3, 36299
1, 0, 67, 20, -1.7650535, 37, 33, 69, 23, 41, 49, 37, 37, 61, 999999, 0, 3, 36433
1, 0, 67, 19, -2.018431, 36, 32, 70, 24, 42, 50, 36, 36, 60, 999999, 0, 3, 36566
1, 0, 66, 18, -2.1159723, 34, 30, 70, 26, 42, 50, 34, 34, 60, 999999, 0, 3, 36699
1, 0, 66, 17, -2.1386604, 33, 29, 71, 27, 43, 51, 33, 33, 54, 999999, 0, 3, 36833
1, 0, 66, 17, -2.397992, 33, 29, 71, 27, 43, 51, 33, 33, 54, 999999, 0, 3, 36966
1, 0, 65, 16, -2.4583023, 31, 27, 71, 29, 43, 51, 31, 31, 54, 999999, 0, 3, 37099
1, 0, 64, 16, -2.47233, 30, 26, 70, 30, 42, 50, 30, 30, 63, 999999, 0, 3, 37233
1, 0, 64, 15, -1.9114001, 29, 25, 71, 31, 43, 51, 29, 29, 56, 999999, 0, 3, 37366
1, 0, 64, 15, -1.5088621, 29, 25, 71, 31, 43, 51, 29, 29, 56, 999999, 0, 3, 37499
1, 0, 64, 14, -1.4152474, 28, 24, 72, 32, 44, 52, 28, 28, 53, 999999, 0, 3, 37633
1, 0, 64, 13, -1.5378146, 27, 23, 73, 33, 45, 53, 27, 27, 56, 999999, 0, 3, 37766
1, 0, 64, 12, -1.5663222, 26, 22, 74, 34, 46, 54, 26, 26, 58, 999999, 0, 3, 37899
1, 0, 64, 11, -1.8141191, 25, 21, 75, 35, 47, 55, 25, 25, 58, 999999, 0, 3, 38033
1, 0, 63, 11, -1.9880496, 24, 20, 74, 36, 46, 54, 24, 24, 59, 999999, 0, 3, 38166

1, 0, 51, 8, 2.1580422, 9, 5, 65, 51, 41, 49, 9, 9, 34, 999999, 0, 3, 50032
1, 0, 50, 8, 2.512237, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 51232
1, 0, 50, 8, 2.9187636, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 51366
1, 0, 50, 8, 3.0973969, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 51499
1, 0, 50, 8, -3.1194043, 8, 4, 64, 52, 42, 50, 8, 8, 32, 999999, 0, 3, 51632
1, 0, 49, 8, -3.1099286, 7, 3, 63, 53, 43, 51, 7, 7, 28, 999999, 0, 3, 51766
1, 0, 49, 7, -3.1312044, 8, 4, 64, 54, 44, 52, 8, 8, 26, 999999, 0, 3, 51899
1, 0, 49, 7, 3.1119492, 8, 4, 64, 54, 44, 52, 8, 8, 26, 999999, 0, 3, 52032
1, 0, 48, 7, 2.705599, 7, 3, 63, 55, 45, 53, 7, 7, 27, 23, 1, 3, 52566

1, 0, 48, 7, 2.803808, 7, 3, 63, 55, 45, 53, 7, 7, 27, 23, 1, 3, 52699

1, 0, 48, 7, 2.8104064, 7, 3, 63, 55, 45, 53, 7, 7, 27, 23, 1, 3, 52832

1, 0, 48, 6, 2.7645757, 8, 4, 64, 56, 46, 54, 8, 8, 26, 999999, 0, 3, 52966

1, 0, 47, 6, 2.6807926, 7, 3, 63, 57, 45, 53, 7, 7, 28, 999999, 0, 3, 53099
1, 0, 47, 6, 2.5654092, 7, 3, 63, 57, 45, 53, 7, 7, 28, 999999, 0, 3, 53232

1, 0, 46, 4, 2.6587296, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 54966

1, 0, 84, 23, -2.7526975, 57, 53, 83, 3, 55, 63, 57, 57, 22, 999999, 0, 3, 90032
1, 0, 84, 23, -2.9916267, 57, 53, 83, 3, 55, 63, 57, 57, 22, 999999, 0, 3, 90698
1, 0, 84, 23, -2.9706137, 57, 53, 83, 3, 55, 63, 57, 57, 22, 999999, 0, 3, 90832
1, 0, 84, 23, -2.9657264, 57, 53, 83, 3, 55, 63, 57, 57, 22, 999999, 0, 3, 90965
1, 0, 84, 23, -2.96459, 57, 53, 83, 3, 55, 63, 57, 57, 22, 999999, 0, 3, 91098
1, 0, 83, 23, -2.9931614, 56, 52, 82, 4, 54, 62, 56, 56, 20, 999999, 0, 3, 91232
1, 0, 82, 23, -3.0433977, 55, 51, 81, 5, 53, 61, 55, 55, 20, 999999, 0, 3, 91365
1, 0, 82, 23, -3.055082, 55, 51, 81, 5, 53, 61, 55, 55, 20, 999999, 0, 3, 91498
1, 0, 81, 23, -3.0577993, 54, 50, 80, 6, 52, 60, 54, 54, 20, 999999, 0, 3, 91632
1, 0, 80, 23, -3.086947, 53, 49, 79, 7, 51, 59, 53, 53, 22, 999999, 0, 3, 91765
1, 0, 79, 23, -3.0981135, 52, 48, 78, 8, 50, 58, 52, 52, 24, 999999, 0, 3, 91898
1, 0, 78, 23, -3.1007104, 51, 47, 77, 9, 49, 57, 51, 51, 32, 999999, 0, 3, 92032
1, 0, 78, 23, -3.1013143, 51, 47, 77, 9, 49, 57, 51, 51, 32, 999999, 0, 3, 92165
1, 0, 77, 23, -2.470993, 50, 46, 76, 10, 48, 56, 50, 50, 35, 999999, 0, 3, 92298
1, 0, 77, 22, -1.9945863, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 92432
1, 0, 76, 21, -2.2779782, 47, 43, 77, 13, 49, 57, 47, 47, 33, 999999, 0, 3, 92565
1, 0, 76, 20, -2.3438838, 46, 42, 78, 14, 50, 58, 46, 46, 32, 999999, 0, 3, 92698
1, 0, 75, 20, -2.3592136, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 92832
1, 0, 75, 20, -2.358689, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 92965
1, 0, 74, 19, -2.3565946, 43, 39, 77, 17, 49, 57, 43, 43, 35, 999999, 0, 3, 93098
1, 0, 74, 18, -2.3561075, 42, 38, 78, 18, 50, 58, 42, 42, 38, 67, 1, 3, 93232

1, 0, 82, 25, -2.6977232, 57, 53, 79, 3, 51, 59, 57, 57, 19, 75, 1, 3, 121365
1, 0, 82, 25, -2.4837208, 57, 53, 79, 3, 51, 59, 57, 57, 19, 74, 1, 3, 121498
1, 0, 82, 25, -2.4339497, 57, 53, 79, 3, 51, 59, 57, 57, 19, 73, 1, 3, 121631

1, 0, 77, 22, -1.8894888, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 122698

1, 0, 77, 21, -2.190804, 48, 44, 78, 12, 50, 58, 48, 48, 26, 999999, 0, 3, 122831

1, 0, 76, 21, -2.3474562, 47, 43, 77, 13, 49, 57, 47, 47, 33, 999999, 0, 3, 122965

1, 0, 75, 20, -2.3838913, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 123098

1, 0, 75, 20, -2.3923652, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 123231

1, 0, 75, 19, -2.3634155, 44, 40, 78, 16, 50, 58, 44, 44, 34, 999999, 0, 3, 123365

1, 0, 74, 19, -2.3566825, 43, 39, 77, 17, 49, 57, 43, 43, 35, 999999, 0, 3, 123498

1, 0, 56, 5, -2.1808102, 17, 13, 73, 49, 45, 53, 17, 17, 21, 999999, 0, 3, 130165
1, 0, 56, 5, -1.7135736, 17, 13, 73, 49, 45, 53, 17, 17, 21, 999999, 0, 3, 130298
1, 0, 56, 4, -1.6049122, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 130432
1, 0, 56, 4, -1.5796382, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 130565
1, 0, 56, 4, -2.1724896, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 130698
1, 0, 56, 4, 3.0677803, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 130832
1, 0, 55, 4, 2.825235, 17, 13, 73, 51, 45, 53, 17, 17, 24, 999999, 0, 3, 130965
1, 0, 55, 4, 2.768825, 17, 13, 73, 51, 45, 53, 17, 17, 24, 999999, 0, 3, 131099
1, 0, 55, 4, 2.7557046, 17, 13, 73, 51, 45, 53, 17, 17, 24, 999999, 0, 3, 131232
1, 0, 54, 4, 2.7526531, 16, 12, 72, 52, 44, 52, 16, 16, 24, 999999, 0, 3, 131365
1, 0, 54, 5, 2.7519433, 15, 11, 71, 51, 43, 51, 15, 15, 25, 999999, 0, 3, 131499
1, 0, 53, 5, 2.7517784, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 131632
1, 0, 53, 5, 2.428367, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 131765
1, 0, 53, 5, 2.3034015, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 131899
1, 0, 53, 6, 2.274336, 13, 9, 69, 51, 41, 49, 13, 13, 27, 999999, 0, 3, 132032
1, 0, 52, 6, 2.2675762, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 132165
1, 0, 52, 6, 2.266004, 12, 8, 68, 52, 42, 50, 12, 12, 27, 26, 1, 3, 132299

1, 0, 65, 8, -2.3551252, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 146302
1, 0, 63, 6, -2.987015, 25, 21, 79, 41, 51, 59, 25, 25, 53, 24, 1, 3, 147502
1, 0, 63, 6, -2.8603358, 25, 21, 79, 41, 51, 59, 25, 25, 53, 24, 1, 3, 147635
1, 0, 63, 6, -2.8308713, 25, 21, 79, 41, 51, 59, 25, 25, 53, 999999, 0, 3, 147769
1, 0, 62, 6, -2.8240182, 24, 20, 78, 42, 50, 58, 24, 24, 51, 999999, 0, 3, 147902
1, 0, 62, 5, -2.822425, 23, 19, 79, 43, 51, 59, 23, 23, 49, 999999, 0, 3, 148036
1, 0, 61, 5, -2.951678, 22, 18, 78, 44, 50, 58, 22, 22, 46, 999999, 0, 3, 148169
1, 0, 60, 5, -2.981741, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 148302
1, 0, 59, 5, -2.8969643, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 148436
1, 0, 59, 5, -2.8329947, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 148569
1, 0, 58, 4, -2.8181152, 20, 16, 76, 48, 48, 56, 20, 20, 31, 999999, 0, 3, 148702
1, 0, 57, 4, -2.7643282, 19, 15, 75, 49, 47, 55, 19, 19, 28, 999999, 0, 3, 148836
1, 0, 57, 4, -2.7440736, 19, 15, 75, 49, 47, 55, 19, 19, 28, 999999, 0, 3, 148969
1, 0, 56, 4, -2.7393632, 18, 14, 74, 50, 46, 54, 18, 18, 25, 999999, 0, 3, 149102
1, 0, 55, 3, -2.8894336, 18, 14, 74, 52, 46, 54, 18, 18, 25, 999999, 0, 3, 149236
1, 0, 54, 3, -2.9475915, 17, 13, 73, 53, 45, 53, 17, 17, 24, 999999, 0, 3, 149369
1, 0, 54, 3, -2.7081182, 17, 13, 73, 53, 45, 53, 17, 17, 24, 999999, 0, 3, 149502
1, 0, 53, 3, -2.613501, 16, 12, 72, 54, 44, 52, 16, 16, 22, 999999, 0, 3, 149636
1, 0, 52, 2, -2.5914936, 16, 12, 72, 56, 46, 54, 16, 16, 21, 999999, 0, 3, 149769
1, 0, 51, 1, -2.5863752, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 149903
1, 0, 51, 1, -2.5855722, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 150969
1, 0, 50, 1, 2.6238587, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 151103
1, 0, 50, 1, 2.2110083, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 151236
1, 0, 50, 1, 1.9884163, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 151370
1, 0, 49, 1, 1.8573698, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 151503
1, 0, 49, 1, 1.7703611, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 151636
1, 0, 49, 1, 1.7045803, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 151770
1, 0, 48, 1, 1.6491338, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 151903
1, 0, 48, 1, 1.5988519, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 152036

1, 0, 48, 1, 1.551196, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 152170

1, 0, 47, 1, 1.5048369, 12, 8, 68, 62, 50, 58, 12, 12, 21, 999999, 0, 3, 152303

1, 0, 47, 1, 1.4593328, 12, 8, 68, 62, 50, 58, 12, 12, 21, 18, 1, 3, 152436

1, 0, 47, 1, 1.4145577, 12, 8, 68, 62, 50, 58, 12, 12, 21, 18, 1, 3, 152570

1, 0, 46, 1, 1.370531, 11, 7, 67, 63, 51, 57, 11, 11, 20, 17, 1, 3, 152703

1, 0, 46, 1, 1.3273336, 11, 7, 67, 63, 51, 57, 11, 11, 20, 17, 1, 3, 152837

1, 0, 46, 1, 1.2868168, 11, 7, 67, 63, 51, 57, 11, 11, 20, 17, 1, 3, 152970

1, 0, 46, 1, 1.249482, 11, 7, 67, 63, 51, 57, 11, 11, 20, 16, 1, 3, 153103

1, 0, 46, 2, 1.2126536, 10, 6, 66, 62, 50, 56, 10, 10, 19, 16, 1, 3, 153237

1, 0, 45, 2, 1.1750029, 9, 7, 65, 63, 51, 55, 9, 9, 20, 16, 1, 3, 153370

1, 0, 45, 2, 1.1352981, 9, 7, 65, 63, 51, 55, 9, 9, 20, 15, 1, 3, 153503

1, 0, 45, 2, 1.1611985, 9, 7, 65, 63, 51, 55, 9, 9, 20, 999999, 0, 3, 154704
1, 0, 45, 3, 1.0059745, 8, 6, 64, 62, 50, 54, 8, 8, 23, 16, 1, 3, 155770
1, 0, 45, 3, 1.1381104, 8, 6, 64, 62, 50, 54, 8, 8, 23, 16, 1, 3, 155904

1, 0, 46, 3, 1.20624, 9, 5, 65, 61, 49, 55, 9, 9, 20, 16, 1, 3, 156037
1, 0, 46, 4, 1.222087, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 156171
1, 0, 46, 4, 1.2257726, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 156304
1, 0, 46, 4, 1.2266297, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 156437
1, 0, 46, 5, 0.20066714, 7, 3, 63, 59, 47, 53, 7, 7, 28, 999999, 0, 3, 157504

1, 0, 46, 5, -1.1112058, 7, 3, 63, 59, 47, 53, 7, 7, 28, 999999, 0, 3, 157638

1, 0, 46, 4, -1.3756231, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 157771
1, 0, 46, 4, -1.3756231, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 157904
1, 0, 46, 4, -0.59159404, 8, 4, 64, 60, 48, 54, 8, 8, 24, 999999, 0, 3, 159105

1, 0, 46, 5, 0.775881, 7, 3, 63, 59, 47, 53, 7, 7, 28, 999999, 0, 3, 159238

1, 0, 46, 5, 1.0939116, 7, 3, 63, 59, 47, 53, 7, 7, 28, 999999, 0, 3, 159371
1, 0, 47, 5, 1.1678735, 8, 4, 64, 58, 46, 54, 8, 8, 26, 999999, 0, 3, 159505
1, 0, 47, 6, 1.1850766, 7, 3, 63, 57, 45, 53, 7, 7, 28, 999999, 0, 3, 159638
1, 0, 47, 6, 1.1890776, 7, 3, 63, 57, 45, 53, 7, 7, 28, 999999, 0, 3, 159771

1, 0, 47, 6, 1.190008, 7, 3, 63, 57, 45, 53, 7, 7, 28, 999999, 0, 3, 159905

1, 0, 47, 7, 1.2979395, 6, 2, 62, 56, 44, 52, 6, 6, 28, 999999, 0, 3, 160038

1, 0, 47, 7, 1.4858594, 6, 2, 62, 56, 44, 52, 6, 6, 28, 999999, 0, 3, 160171

1, 0, 47, 8, 1.5295659, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 160305
1, 0, 47, 8, 1.5397314, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 160438
1, 0, 47, 8, 1.5420954, 5, 1, 61, 55, 43, 51, 5, 5, 28, 999999, 0, 3, 160572

1, 0, 47, 9, 1.5556399, 6, 2, 60, 54, 42, 50, 6, 6, 28, 999999, 0, 3, 160705

1, 0, 47, 9, 1.5650566, 6, 2, 60, 54, 42, 50, 6, 6, 28, 999999, 0, 3, 160838

1, 0, 71, 13, 2.9797423, 34, 30, 80, 26, 52, 60, 34, 34, 53, 999999, 0, 3, 225252
1, 0, 71, 13, -2.4091625, 34, 30, 80, 26, 52, 60, 34, 34, 53, 999999, 0, 3, 225385
1, 0, 70, 12, -2.2011833, 32, 28, 80, 28, 52, 60, 32, 32, 52, 999999, 0, 3, 225519
1, 0, 70, 12, -2.1528134, 32, 28, 80, 28, 52, 60, 32, 32, 52, 999999, 0, 3, 225652
1, 0, 70, 12, -2.141563, 32, 28, 80, 28, 52, 60, 32, 32, 52, 999999, 0, 3, 225785
1, 0, 70, 11, -2.1389465, 31, 27, 81, 29, 53, 61, 31, 31, 55, 999999, 0, 3, 225919
1, 0, 70, 11, -2.138338, 31, 27, 81, 29, 53, 61, 31, 31, 55, 999999, 0, 3, 226052
1, 0, 69, 11, -2.1381967, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 226186

1, 0, 69, 10, -2.1381636, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 226319

1, 0, 69, 10, -2.138156, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 226452

1, 0, 69, 10, -2.138154, 31, 27, 81, 31, 53, 61, 31, 31, 56, 999999, 0, 3, 226586

1, 0, 68, 9, -2.1381538, 31, 27, 81, 33, 53, 61, 31, 31, 58, 999999, 0, 3, 226719

1, 0, 68, 9, -2.1381538, 31, 27, 81, 33, 53, 61, 31, 31, 58, 999999, 0, 3, 226852

1, 0, 68, 9, -2.9487286, 31, 27, 81, 33, 53, 61, 31, 31, 58, 18, 1, 3, 226986

1, 0, 67, 9, -3.1372392, 30, 26, 80, 34, 52, 60, 30, 30, 59, 18, 1, 3, 227119

1, 0, 67, 9, 3.102102, 30, 26, 80, 34, 52, 60, 30, 30, 59, 18, 1, 3, 227252
1, 0, 52, 6, 2.4032571, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 235654
1, 0, 52, 6, 2.2123053, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 236321
1, 0, 52, 6, 2.0758123, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 236454

1, 0, 59, 5, 3.1158357, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 246323
1, 0, 52, 3, 0.6778927, 15, 11, 71, 55, 45, 53, 15, 15, 21, 999999, 0, 3, 249791
1, 0, 52, 3, 0.66496193, 15, 11, 71, 55, 45, 53, 15, 15, 21, 999999, 0, 3, 249924
1, 0, 53, 3, 0.6619546, 16, 12, 72, 54, 44, 52, 16, 16, 22, 999999, 0, 3, 250057
1, 0, 53, 3, 0.66125524, 16, 12, 72, 54, 44, 52, 16, 16, 22, 999999, 0, 3, 250191
1, 0, 53, 4, 1.077499, 15, 11, 71, 53, 43, 51, 15, 15, 22, 999999, 0, 3, 250324
1, 0, 53, 4, 1.8037418, 15, 11, 71, 53, 43, 51, 15, 15, 22, 999999, 0, 3, 250457
1, 0, 53, 4, 1.9726386, 15, 11, 71, 53, 43, 51, 15, 15, 22, 999999, 0, 3, 250591
1, 0, 53, 5, 2.0119221, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 250724
1, 0, 53, 5, 2.0210588, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 250857
1, 0, 52, 5, 2.0231838, 13, 9, 69, 53, 43, 51, 13, 13, 22, 999999, 0, 3, 250991
1, 0, 52, 6, 2.0236778, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 251124
1, 0, 52, 6, 2.0237927, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 251258
1, 0, 52, 6, 2.0238194, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 251391
1, 0, 52, 7, 2.0238256, 11, 7, 67, 51, 41, 49, 11, 11, 32, 999999, 0, 3, 251524
1, 0, 51, 7, 2.7818942, 10, 6, 66, 52, 42, 50, 10, 10, 31, 999999, 0, 3, 251658

1, 0, 49, 8, -3.1091788, 7, 3, 63, 53, 43, 51, 7, 7, 28, 999999, 0, 3, 253658
1, 0, 48, 8, -3.1353118, 6, 2, 62, 54, 44, 52, 6, 6, 26, 999999, 0, 3, 253791
1, 0, 48, 8, -3.14139, 6, 2, 62, 54, 44, 52, 6, 6, 26, 20, 1, 3, 253925
1, 0, 48, 8, 2.5816178, 6, 2, 62, 54, 44, 52, 6, 6, 26, 20, 1, 3, 254058
1, 0, 47, 8, 2.3653717, 5, 1, 61, 55, 43, 51, 5, 5, 28, 19, 1, 3, 254192
1, 0, 47, 9, 2.3150785, 6, 2, 60, 54, 42, 50, 6, 6, 28, 19, 1, 3, 254325
1, 0, 47, 9, 2.3033812, 6, 2, 60, 54, 42, 50, 6, 6, 28, 27, 1, 3, 254458
1, 0, 47, 9, 2.3006606, 6, 2, 60, 54, 42, 50, 6, 6, 28, 999999, 0, 3, 254592
1, 0, 46, 10, 2.300028, 6, 2, 58, 54, 42, 48, 6, 6, 28, 999999, 0, 3, 254725

1, 0, 46, 10, 2.2998807, 6, 2, 58, 54, 42, 48, 6, 6, 28, 999999, 0, 3, 254858

1, 0, 46, 10, 2.2998466, 6, 2, 58, 54, 42, 48, 6, 6, 28, 999999, 0, 3, 254992
1, 0, 46, 10, 2.2998388, 6, 2, 58, 54, 42, 48, 6, 6, 28, 999999, 0, 3, 255125
1, 0, 45, 11, 2.5328798, 6, 4, 56, 54, 42, 46, 6, 6, 31, 999999, 0, 3, 255258
1, 0, 45, 11, 2.939344, 6, 4, 56, 54, 42, 46, 6, 6, 31, 999999, 0, 3, 255392
1, 0, 44, 11, 3.0338714, 5, 5, 55, 55, 43, 45, 5, 5, 34, 999999, 0, 3, 255525
1, 0, 44, 11, 3.0558584, 5, 5, 55, 55, 43, 45, 5, 5, 34, 999999, 0, 3, 255658
1, 0, 44, 11, 3.060972, 5, 5, 55, 55, 43, 45, 5, 5, 34, 999999, 0, 3, 255792
1, 0, 43, 11, 3.0851038, 4, 6, 54, 56, 44, 44, 4, 4, 34, 999999, 0, 3, 255925
1, 0, 43, 11, 3.1122901, 4, 6, 54, 56, 44, 44, 4, 4, 34, 999999, 0, 3, 256992
