BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


6, 0, 72, 15, -2.197208, 37, 33, 79, 23, 51, 59, 37, 37, 50, 999999, 0, 3, 135233
6, 0, 72, 14, -2.2194421, 36, 32, 80, 24, 52, 60, 36, 36, 51, 999999, 0, 3, 135366
6, 0, 71, 14, -2.224613, 35, 31, 79, 25, 51, 59, 35, 35, 54, 999999, 0, 3, 135499
6, 0, 71, 13, -2.267354, 34, 30, 80, 26, 52, 60, 34, 34, 53, 999999, 0, 3, 135633
6, 0, 71, 12, -2.2973304, 33, 29, 81, 27, 53, 61, 33, 33, 54, 999999, 0, 3, 135766
6, 0, 70, 12, -2.304302, 32, 28, 80, 28, 52, 60, 32, 32, 52, 999999, 0, 3, 135900
6, 0, 69, 11, -2.3059235, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 136033
6, 0, 69, 11, -2.3308136, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 136166
6, 0, 68, 10, -2.336602, 30, 26, 80, 32, 52, 60, 30, 30, 56, 999999, 0, 3, 136300
6, 0, 68, 10, -2.3379486, 30, 26, 80, 32, 52, 60, 30, 30, 56, 999999, 0, 3, 136433
6, 0, 67, 9, -2.3382618, 30, 26, 80, 34, 52, 60, 30, 30, 59, 999999, 0, 3, 136566
6, 0, 67, 8, -2.3468623, 31, 27, 81, 35, 53, 61, 31, 31, 58, 999999, 0, 3, 136700
6, 0, 66, 8, -2.3488624, 30, 26, 80, 36, 52, 60, 30, 30, 58, 999999, 0, 3, 136833
6, 0, 65, 7, -2.3493276, 28, 24, 80, 38, 52, 60, 28, 28, 58, 999999, 0, 3, 136966
6, 0, 65, 7, -2.4886017, 28, 24, 80, 38, 52, 60, 28, 28, 58, 999999, 0, 3, 137100
6, 0, 64, 6, -2.5209959, 26, 22, 80, 40, 52, 60, 26, 26, 55, 999999, 0, 3, 137233
6, 0, 63, 6, -2.5285301, 25, 21, 79, 41, 51, 59, 25, 25, 53, 999999, 0, 3, 137367
6, 0, 62, 5, -2.7881224, 23, 19, 79, 43, 51, 59, 23, 23, 49, 999999, 0, 3, 137500
6, 0, 62, 5, -2.8484933, 23, 19, 79, 43, 51, 59, 23, 23, 49, 999999, 0, 3, 137633
6, 0, 61, 5, -2.9720688, 22, 18, 78, 44, 50, 58, 22, 22, 46, 999999, 0, 3, 137767
6, 0, 61, 5, -3.000811, 22, 18, 78, 44, 50, 58, 22, 22, 46, 999999, 0, 3, 137900
6, 0, 60, 5, -3.0074956, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 138033

6, 0, 51, 1, -2.349766, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 142834
6, 0, 51, 1, -2.342011, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 142968
6, 0, 50, 1, -2.3402073, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 143101
6, 0, 50, 1, -2.3397877, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 143234
6, 0, 50, 0, -2.3396902, 16, 12, 72, 60, 50, 58, 16, 16, 18, 999999, 0, 3, 143368
6, 0, 50, 0, -2.3396673, 16, 12, 72, 60, 50, 58, 16, 16, 18, 999999, 0, 3, 143501
6, 0, 49, 0, -2.777045, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 143635
6, 0, 49, 0, 2.7432745, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 143768
6, 0, 48, 0, -2.8642073, 14, 10, 70, 62, 52, 60, 14, 14, 21, 999999, 0, 3, 144568
6, 0, 49, 0, -1.3632026, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 144701
6, 0, 49, 0, -1.2242129, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 144835
6, 0, 49, 0, -1.224213, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 145502
6, 0, 49, 0, -2.9633298, 15, 11, 71, 61, 51, 59, 15, 15, 19, 999999, 0, 3, 145635
6, 0, 67, 10, -2.362183, 29, 25, 79, 33, 51, 59, 29, 29, 57, 999999, 0, 3, 156571

6, 0, 66, 9, -2.348789, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 156837

6, 0, 66, 9, -2.3482013, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 156971

6, 0, 66, 9, -2.3480647, 29, 25, 79, 35, 51, 59, 29, 29, 58, 999999, 0, 3, 157104

6, 0, 66, 8, -2.3480327, 30, 26, 80, 36, 52, 60, 30, 30, 58, 999999, 0, 3, 157237

6, 0, 65, 8, -2.3480256, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 157371

6, 0, 65, 8, -2.3480237, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 157504
6, 0, 65, 8, -2.3480234, 29, 25, 79, 37, 51, 59, 29, 29, 58, 999999, 0, 3, 157638
6, 0, 64, 7, -2.3480234, 27, 23, 79, 39, 51, 59, 27, 27, 56, 999999, 0, 3, 158838
6, 0, 64, 7, -2.3480234, 27, 23, 79, 39, 51, 59, 27, 27, 56, 19, 1, 3, 158971
6, 0, 64, 7, -2.3480234, 27, 23, 79, 39, 51, 59, 27, 27, 56, 19, 1, 3, 159105
6, 0, 64, 6, -2.3480234, 26, 22, 80, 40, 52, 60, 26, 26, 55, 19, 1, 3, 159238
6, 0, 63, 6, -2.5802784, 25, 21, 79, 41, 51, 59, 25, 25, 53, 18, 1, 3, 159371
6, 0, 63, 6, -2.7462955, 25, 21, 79, 41, 51, 59, 25, 25, 53, 18, 1, 3, 159505
6, 0, 62, 6, -2.7849092, 24, 20, 78, 42, 50, 58, 24, 24, 51, 999999, 0, 3, 159638
6, 0, 61, 5, -2.8632483, 22, 18, 78, 44, 50, 58, 22, 22, 46, 999999, 0, 3, 159771

6, 0, 60, 5, -2.8921416, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 159905

6, 0, 59, 5, -2.8489978, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 160038

6, 0, 59, 5, -2.8389635, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 160171

6, 0, 58, 4, -2.8366299, 20, 16, 76, 48, 48, 56, 20, 20, 31, 999999, 0, 3, 160305
6, 0, 57, 4, -2.6053655, 19, 15, 75, 49, 47, 55, 19, 19, 28, 999999, 0, 3, 160438
6, 0, 56, 3, -2.5515795, 19, 15, 75, 51, 47, 55, 19, 19, 27, 999999, 0, 3, 160572
6, 0, 56, 3, -2.5390692, 19, 15, 75, 51, 47, 55, 19, 19, 27, 999999, 0, 3, 160705
6, 0, 55, 3, -2.7546186, 18, 14, 74, 52, 46, 54, 18, 18, 25, 999999, 0, 3, 160838
6, 0, 54, 3, -2.8383572, 17, 13, 73, 53, 45, 53, 17, 17, 24, 999999, 0, 3, 160972
6, 0, 54, 2, -2.8297625, 18, 14, 74, 54, 46, 54, 18, 18, 24, 999999, 0, 3, 161105
6, 0, 53, 2, -2.7853231, 17, 13, 73, 55, 45, 53, 17, 17, 23, 999999, 0, 3, 161238
6, 0, 51, 1, -2.9880426, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 162305
6, 0, 51, 2, 2.7776778, 17, 13, 73, 57, 47, 55, 17, 17, 18, 999999, 0, 3, 162439
6, 0, 51, 2, 2.5478911, 17, 13, 73, 57, 47, 55, 17, 17, 18, 999999, 0, 3, 162572
6, 0, 51, 2, 2.439429, 17, 13, 73, 57, 47, 55, 17, 17, 18, 999999, 0, 3, 162705
6, 0, 51, 1, 2.366207, 16, 12, 72, 58, 48, 56, 16, 16, 19, 999999, 0, 3, 162839
6, 0, 50, 1, 2.310528, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 162972
6, 0, 50, 1, 2.2644274, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 163105
6, 0, 50, 1, 2.2225075, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 163239
6, 0, 50, 1, 2.1819205, 15, 11, 71, 59, 49, 57, 15, 15, 15, 999999, 0, 3, 163372
6, 0, 49, 1, 2.1413214, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 163505
6, 0, 49, 1, 2.1008065, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 163639
6, 0, 49, 1, 2.0605133, 14, 10, 70, 60, 50, 58, 14, 14, 11, 999999, 0, 3, 163772
6, 0, 48, 1, 2.0195007, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 163906
6, 0, 48, 1, 1.9773444, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 164039
6, 0, 48, 1, 1.9338826, 13, 9, 69, 61, 51, 59, 13, 13, 17, 999999, 0, 3, 164172
6, 0, 47, 1, 1.8890951, 12, 8, 68, 62, 50, 58, 12, 12, 21, 999999, 0, 3, 164306
6, 0, 47, 1, 1.8455789, 12, 8, 68, 62, 50, 58, 12, 12, 21, 999999, 0, 3, 164439
6, 0, 47, 1, 1.8049943, 12, 8, 68, 62, 50, 58, 12, 12, 21, 999999, 0, 3, 164572
6, 0, 46, 1, 1.7644918, 11, 7, 67, 63, 51, 57, 11, 11, 20, 999999, 0, 3, 164706
6, 0, 46, 2, 1.7226317, 10, 6, 66, 62, 50, 56, 10, 10, 19, 999999, 0, 3, 164839
6, 0, 46, 2, 1.6786661, 10, 6, 66, 62, 50, 56, 10, 10, 19, 999999, 0, 3, 164972
6, 0, 45, 2, 1.6321989, 9, 7, 65, 63, 51, 55, 9, 9, 20, 999999, 0, 3, 165106
6, 0, 45, 2, 1.5816859, 9, 7, 65, 63, 51, 55, 9, 9, 20, 999999, 0, 3, 165239
6, 0, 45, 2, 1.5359691, 9, 7, 65, 63, 51, 55, 9, 9, 20, 999999, 0, 3, 165373
6, 0, 45, 3, 1.4953943, 8, 6, 64, 62, 50, 54, 8, 8, 23, 999999, 0, 3, 165506
6, 0, 45, 3, 1.4552603, 8, 6, 64, 62, 50, 54, 8, 8, 23, 999999, 0, 3, 165639

6, 0, 44, 3, 3.0868099, 7, 7, 63, 63, 51, 53, 7, 7, 24, 999999, 0, 3, 167106

6, 0, 44, 3, -3.075762, 7, 7, 63, 63, 51, 53, 7, 7, 24, 999999, 0, 3, 167240
6, 0, 43, 3, -3.0477087, 6, 8, 62, 64, 52, 52, 6, 6, 24, 999999, 0, 3, 167373
6, 0, 42, 3, -3.0411847, 5, 9, 61, 65, 53, 51, 5, 5, 23, 999999, 0, 3, 167506
6, 0, 42, 2, -2.6457965, 6, 10, 62, 66, 54, 52, 6, 6, 20, 999999, 0, 3, 167640
6, 0, 41, 2, -2.3638964, 7, 11, 61, 67, 55, 51, 7, 7, 19, 999999, 0, 3, 167773
6, 0, 41, 1, -2.1000156, 8, 12, 62, 68, 56, 52, 8, 8, 20, 999999, 0, 3, 167906
6, 0, 41, 1, -2.1000156, 8, 12, 62, 68, 56, 52, 8, 8, 20, 999999, 0, 3, 168040
6, 0, 41, 0, -2.1000156, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 169240
6, 0, 41, 0, 2.8586648, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 169373
6, 0, 41, 0, 1.8990997, 9, 13, 63, 69, 57, 53, 9, 9, 16, 999999, 0, 3, 169507
6, 0, 40, 0, 1.4169713, 10, 14, 62, 70, 58, 52, 10, 10, 21, 999999, 0, 3, 169640
6, 0, 40, 0, 1.1652894, 10, 14, 62, 70, 58, 52, 10, 10, 21, 999999, 0, 3, 169773
6, 0, 40, 1, 1.0249902, 9, 13, 61, 69, 57, 51, 9, 9, 21, 999999, 0, 3, 169907
6, 0, 39, 1, 0.93869996, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 170040
6, 0, 39, 1, 0.8921804, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 170174
6, 0, 39, 1, 0.8921804, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 170307
6, 0, 39, 1, 0.8921804, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 170440
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 172574
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 172707
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 172841
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 172974
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173108
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173241
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173374
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173508
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173641
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173774
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 173908
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174041
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174174
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174308
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174441
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174575
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174708
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174841
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 174975
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175108
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175241
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175375
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175508
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175641
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175775
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 175908
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176041
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176175
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176308
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176442
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176575
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176708
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176842
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 176975
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177108
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177242
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177375
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177508
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177642
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177775
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 177909
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178042
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178175
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178309
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178442
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178575
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178709
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178842
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 178975
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179109
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179242
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179376
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179509
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179642
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179776
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 179909
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180042
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180176
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180309
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180442
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180576
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180709
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180843
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 180976
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181109
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181243
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181376
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181509
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181643
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181776
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 181909
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182043
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182176
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182309
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182443
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182576
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182710
6, 0, 39, 1, 0.7853976, 10, 14, 60, 70, 58, 52, 10, 10, 17, 999999, 0, 3, 182843

6, 0, 57, 32, -2.062726, 39, 35, 61, 35, 19, 27, 39, 39, 60, 15, 1, 3, 208715

6, 0, 57, 32, -2.0183303, 39, 35, 61, 35, 19, 27, 39, 39, 60, 999999, 0, 3, 208848

6, 0, 57, 32, -1.9905564, 39, 35, 61, 35, 19, 27, 39, 39, 60, 999999, 0, 3, 208982

6, 0, 56, 33, -1.9707855, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 209115

6, 0, 56, 33, -1.9548616, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 209249
6, 0, 56, 33, -1.9407821, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 209382
6, 0, 56, 33, -1.9275827, 39, 35, 61, 37, 17, 25, 39, 39, 57, 999999, 0, 3, 209515
6, 0, 55, 33, -1.9148008, 40, 36, 60, 38, 16, 24, 40, 40, 49, 999999, 0, 3, 209649
